,GLOBL,,"449,545","$37,456,383.28 ","$29,800,068.69 "
,TOTAL,,"1,544,639","$74,435,595.97 ","$59,208,199.09 "
77301,TC,,"4,643","$4,892,129.68 ","$3,892,706.21 "
,26,,"40,386","$16,464,817.75 ","$13,090,366.08 "
,GLOBL,,"27,157","$40,665,041.88 ","$32,359,529.37 "
,TOTAL,,"72,186","$62,021,989.31 ","$49,342,601.66 "
77305,TC,,815,"$55,547.54 ","$44,353.01 "
,26,,"10,640","$388,499.63 ","$308,760.33 "
,GLOBL,,"4,095","$444,880.50 ","$353,555.78 "
,TOTAL,,"15,550","$888,927.67 ","$706,669.12 "
77310,TC,,187,"$16,845.30 ","$13,476.20 "
,26,,"3,196","$174,427.34 ","$138,445.45 "
,GLOBL,,"1,390","$195,285.22 ","$155,155.59 "
,TOTAL,,"4,773","$386,557.86 ","$307,077.24 "
77315,TC,,"6,447","$628,680.61 ","$501,126.51 "
,26,,"89,902","$7,264,108.88 ","$5,776,496.29 "
,GLOBL,,"32,493","$5,866,562.67 ","$4,667,271.46 "
,TOTAL,,"128,842","$13,759,352.16 ","$10,944,894.26 "
77321,TC,,"1,489","$226,049.57 ","$180,244.90 "
,26,,"21,454","$1,058,187.44 ","$839,148.62 "
,GLOBL,,"8,784","$1,796,893.55 ","$1,431,298.93 "
,TOTAL,,"31,727","$3,081,130.56 ","$2,450,692.45 "
77326,TC,,152,"$13,711.63 ","$10,969.15 "
,26,,"4,026","$196,340.16 ","$155,774.69 "
,GLOBL,,"1,905","$268,932.12 ","$214,936.30 "
,TOTAL,,"6,083","$478,983.91 ","$381,680.14 "
77327,TC,,97,"$11,813.36 ","$9,238.94 "
,26,,"2,677","$192,740.55 ","$153,397.50 "
,GLOBL,,434,"$89,859.01 ","$71,606.44 "
,TOTAL,,"3,208","$294,412.92 ","$234,242.88 "
77328,TC,,"1,210","$219,057.25 ","$173,189.52 "
,26,,"22,646","$2,463,338.93 ","$1,941,576.55 "
,GLOBL,,"10,585","$3,265,826.97 ","$2,583,767.55 "
,TOTAL,,"34,441","$5,948,223.15 ","$4,698,533.62 "
77331,TC,,"13,827","$248,192.42 ","$197,951.21 "
,26,,"179,733","$8,051,998.74 ","$6,396,469.88 "
,GLOBL,,"96,654","$6,130,732.55 ","$4,873,642.05 "
,TOTAL,,"290,214","$14,430,923.71 ","$11,468,063.14 "
77332,TC,,"3,163","$157,577.17 ","$124,980.78 "
,26,,"42,477","$1,196,199.33 ","$949,099.18 "
,GLOBL,,"18,991","$1,533,452.65 ","$1,219,837.44 "
,TOTAL,,"64,631","$2,887,229.15 ","$2,293,917.40 "
77333,TC,,497,"$36,127.87 ","$28,619.57 "
,26,,"8,772","$383,294.75 ","$304,026.48 "
,GLOBL,,"2,418","$279,145.28 ","$221,493.54 "
,TOTAL,,"11,687","$698,567.90 ","$554,139.59 "
77334,TC,,"106,348","$12,817,580.81 ","$10,214,230.70 "
,26,,"879,916","$56,433,687.13 ","$44,886,798.04 "
,GLOBL,,"398,362","$74,859,991.49 ","$59,583,158.04 "
,TOTAL,,"1,384,626","$144,111,259.43 ","$114,684,186.78 "
77336,TC,,2,$2.00 ,$1.60 
,GLOBL,,"489,333","$56,398,967.41 ","$44,903,353.96 "
,TOTAL,,"489,335","$56,398,969.41 ","$44,903,355.56 "
77370,26,,1,$1.00 ,$0.80 
,GLOBL,,"37,702","$5,171,823.13 ","$4,108,509.59 "
,TOTAL,,"37,703","$5,171,824.13 ","$4,108,510.39 "
77399,26,,105,"$10,063.84 ","$8,051.17 "
,GLOBL,,159,"$24,178.69 ","$19,342.98 "
,TOTAL,,264,"$34,242.53 ","$27,394.15 "
77401,GLOBL,,"77,552","$5,442,726.10 ","$4,296,897.97 "
,TOTAL,,"77,552","$5,442,726.10 ","$4,296,897.97 "
77402,GLOBL,,"2,495","$185,892.51 ","$147,428.98 "
,TOTAL,,"2,495","$185,892.51 ","$147,428.98 "
77403,GLOBL,,"36,068","$2,492,751.99 ","$1,969,527.07 "
,TOTAL,,"36,068","$2,492,751.99 ","$1,969,527.07 "
77404,GLOBL,,"9,090","$615,948.79 ","$488,759.08 "
,TOTAL,,"9,090","$615,948.79 ","$488,759.08 "
77406,GLOBL,,"1,243","$86,076.28 ","$67,667.09 "
,TOTAL,,"1,243","$86,076.28 ","$67,667.09 "
77407,GLOBL,,674,"$55,122.21 ","$43,841.08 "
,TOTAL,,674,"$55,122.21 ","$43,841.08 "
77408,GLOBL,,"12,924","$1,078,150.57 ","$854,617.31 "
,TOTAL,,"12,924","$1,078,150.57 ","$854,617.31 "
77409,GLOBL,,"4,087","$326,420.56 ","$259,734.48 "
,TOTAL,,"4,087","$326,420.56 ","$259,734.48 "
77411,GLOBL,,"1,068","$84,933.83 ","$66,277.94 "
,TOTAL,,"1,068","$84,933.83 ","$66,277.94 "
77412,GLOBL,,"14,533","$1,327,675.44 ","$1,053,280.63 "
,TOTAL,,"14,533","$1,327,675.44 ","$1,053,280.63 "
77413,GLOBL,,"783,513","$70,836,984.59 ","$56,266,909.84 "
,TOTAL,,"783,513","$70,836,984.59 ","$56,266,909.84 "
77414,GLOBL,,"543,354","$48,280,713.80 ","$38,331,954.22 "
,TOTAL,,"543,354","$48,280,713.80 ","$38,331,954.22 "
77416,GLOBL,,"90,060","$8,138,810.38 ","$6,456,076.05 "
,TOTAL,,"90,060","$8,138,810.38 ","$6,456,076.05 "
77417,GLOBL,,"411,045","$9,505,413.15 ","$7,562,327.99 "
,TOTAL,,"411,045","$9,505,413.15 ","$7,562,327.99 "
77418,GLOBL,,"876,156","$585,622,436.68 ","$466,455,022.62 "
,TOTAL,,"876,156","$585,622,436.68 ","$466,455,022.62 "
77421,TC,,"40,393","$5,076,123.32 ","$4,041,408.87 "
,26,,"143,749","$2,831,869.78 ","$2,256,113.97 "
,GLOBL,,"130,440","$19,318,929.88 ","$15,411,134.93 "
,TOTAL,,"314,582","$27,226,922.98 ","$21,708,657.77 "
77423,GLOBL,,138,"$14,302.32 ","$11,433.29 "
,TOTAL,,138,"$14,302.32 ","$11,433.29 "
77427,GLOBL,,"1,315,158","$226,902,196.52 ","$180,299,055.74 "
,TOTAL,,"1,315,158","$226,902,196.52 ","$180,299,055.74 "
77431,GLOBL,,"8,771","$863,786.66 ","$684,827.13 "
,TOTAL,,"8,771","$863,786.66 ","$684,827.13 "
77432,GLOBL,,"7,964","$3,407,285.71 ","$2,708,795.70 "
,TOTAL,,"7,964","$3,407,285.71 ","$2,708,795.70 "
77470,TC,,"7,079","$2,944,883.68 ","$2,347,362.55 "
,26,,"103,602","$11,270,515.93 ","$8,951,450.43 "
,GLOBL,,"49,980","$27,039,875.15 ","$21,495,105.13 "
,TOTAL,,"160,661","$41,255,274.76 ","$32,793,918.11 "
77499,26,,115,"$7,795.23 ","$6,236.20 "
,GLOBL,,"1,353","$106,843.99 ","$82,799.46 "
,TOTAL,,"1,468","$114,639.22 ","$89,035.66 "
77520,GLOBL,,45,"$39,343.36 ","$31,474.69 "
,TOTAL,,45,"$39,343.36 ","$31,474.69 "
77522,GLOBL,,381,"$304,037.94 ","$243,231.63 "
,TOTAL,,381,"$304,037.94 ","$243,231.63 "
77523,GLOBL,,"3,341","$3,092,020.96 ","$2,441,092.40 "
,TOTAL,,"3,341","$3,092,020.96 ","$2,441,092.40 "
77525,GLOBL,,115,"$89,979.45 ","$71,983.10 "
,TOTAL,,115,"$89,979.45 ","$71,983.10 "
77600,TC,,58,"$6,409.24 ","$5,092.09 "
,26,,171,"$14,286.31 ","$11,429.26 "
,GLOBL,,50,"$9,556.93 ","$7,645.52 "
,TOTAL,,279,"$30,252.48 ","$24,166.87 "
77605,TC,,64,"$3,200.00 ","$2,560.00 "
,26,,103,"$5,824.80 ","$4,659.96 "
,GLOBL,,2,$150.00 ,$120.00 
,TOTAL,,169,"$9,174.80 ","$7,339.96 "
77615,26,,13,"$1,452.78 ","$1,162.19 "
,TOTAL,,13,"$1,452.78 ","$1,162.19 "
77620,26,,34,"$2,795.21 ","$2,171.66 "
,TOTAL,,34,"$2,795.21 ","$2,171.66 "
77750,TC,,8,$388.84 ,$311.08 
,26,,758,"$189,375.57 ","$150,152.97 "
,GLOBL,,340,"$100,655.39 ","$80,304.16 "
,TOTAL,,"1,106","$290,419.80 ","$230,768.21 "
77761,TC,,5,$525.68 ,$420.54 
,26,,445,"$83,511.51 ","$66,316.34 "
,GLOBL,,94,"$28,282.44 ","$22,385.91 "
,TOTAL,,544,"$112,319.63 ","$89,122.79 "
77762,TC,,9,"$1,185.87 ",$948.67 
,26,,530,"$157,303.12 ","$125,539.87 "
,GLOBL,,132,"$56,564.82 ","$45,152.84 "
,TOTAL,,671,"$215,053.81 ","$171,641.38 "
77763,TC,,5,"$1,006.07 ",$804.86 
,26,,470,"$208,976.84 ","$166,973.79 "
,GLOBL,,106,"$64,209.10 ","$51,367.16 "
,TOTAL,,581,"$274,192.01 ","$219,145.81 "
77776,TC,,1,$73.27 ,$58.62 
,26,,189,"$43,618.09 ","$34,787.36 "
,GLOBL,,67,"$19,818.39 ","$15,739.55 "
,TOTAL,,257,"$63,509.75 ","$50,585.53 "
77777,TC,,1,$149.01 ,$119.21 
,26,,90,"$34,956.22 ","$27,964.97 "
,GLOBL,,37,"$3,486.71 ","$2,390.46 "
,TOTAL,,128,"$38,591.94 ","$30,474.64 "
77778,TC,,389,"$77,003.18 ","$60,415.73 "
,26,,"16,942","$9,876,774.54 ","$7,829,693.86 "
,GLOBL,,"2,785","$2,180,391.64 ","$1,730,486.33 "
,TOTAL,,"20,116","$12,134,169.36 ","$9,620,595.92 "
77781,TC,,649,"$492,718.60 ","$393,899.12 "
,26,,"15,072","$1,297,211.90 ","$1,035,194.87 "
,GLOBL,,"7,090","$6,194,675.23 ","$4,953,430.56 "
,TOTAL,,"22,811","$7,984,605.73 ","$6,382,524.55 "
77782,TC,,72,"$52,889.75 ","$42,311.83 "
,26,,"3,656","$481,360.53 ","$382,121.10 "
,GLOBL,,"1,958","$1,833,304.88 ","$1,464,476.42 "
,TOTAL,,"5,686","$2,367,555.16 ","$1,888,909.35 "
77783,TC,,206,"$152,279.64 ","$119,494.96 "
,26,,"3,982","$779,021.00 ","$619,697.14 "
,GLOBL,,"1,234","$1,211,447.89 ","$966,017.39 "
,TOTAL,,"5,422","$2,142,748.53 ","$1,705,209.49 "
77784,TC,,542,"$400,234.09 ","$320,187.17 "
,26,,"9,555","$2,826,324.02 ","$2,252,907.22 "
,GLOBL,,"5,100","$5,597,645.37 ","$4,452,176.27 "
,TOTAL,,"15,197","$8,824,203.48 ","$7,025,270.66 "
77789,TC,,60,$951.54 ,$761.32 
,26,,362,"$21,393.25 ","$16,826.77 "
,GLOBL,,486,"$37,488.94 ","$29,450.19 "
,TOTAL,,908,"$59,833.73 ","$47,038.28 "
77790,TC,,700,"$13,090.13 ","$10,385.68 "
,26,,"15,882","$869,777.63 ","$689,595.39 "
,GLOBL,,"3,475","$262,010.22 ","$207,680.49 "
,TOTAL,,"20,057","$1,144,877.98 ","$907,661.56 "
77799,26,,61,"$5,949.86 ","$4,752.39 "
,GLOBL,,51,"$11,187.00 ","$8,934.31 "
,TOTAL,,112,"$17,136.86 ","$13,686.70 "
78000,TC,,55,"$1,969.54 ","$1,407.58 "
,26,,"1,919","$18,996.39 ","$14,322.27 "
,GLOBL,,754,"$34,914.24 ","$27,275.95 "
,TOTAL,,"2,728","$55,880.17 ","$43,005.80 "
78001,TC,,57,"$2,695.37 ","$1,995.67 "
,26,,"1,592","$21,716.17 ","$16,572.66 "
,GLOBL,,379,"$23,436.77 ","$18,126.22 "
,TOTAL,,"2,028","$47,848.31 ","$36,694.55 "
78003,26,,188,"$3,286.50 ","$2,614.84 "
,GLOBL,,5,$288.52 ,$230.81 
,TOTAL,,193,"$3,575.02 ","$2,845.65 "
78006,TC,,517,"$44,957.65 ","$34,697.70 "
,26,,"24,223","$613,260.17 ","$467,528.39 "
,GLOBL,,"5,181","$627,214.41 ","$480,504.28 "
,TOTAL,,"29,921","$1,285,432.23 ","$982,730.37 "
78007,TC,,807,"$77,797.81 ","$59,606.31 "
,26,,"29,146","$749,455.82 ","$571,974.39 "
,GLOBL,,"8,041","$976,322.86 ","$741,979.04 "
,TOTAL,,"37,994","$1,803,576.49 ","$1,373,559.74 "
78010,TC,,414,"$25,408.14 ","$19,407.62 "
,26,,"8,332","$169,170.52 ","$129,064.73 "
,GLOBL,,"2,475","$214,462.70 ","$165,503.53 "
,TOTAL,,"11,221","$409,041.36 ","$313,975.88 "
78011,TC,,18,"$1,551.47 ","$1,236.44 "
,26,,287,"$6,964.24 ","$5,259.61 "
,GLOBL,,121,"$15,457.79 ","$12,220.07 "
,TOTAL,,426,"$23,973.50 ","$18,716.12 "
78015,TC,,3,$271.83 ,$217.47 
,26,,171,"$5,985.73 ","$4,731.80 "
,GLOBL,,29,"$3,702.46 ","$2,795.49 "
,TOTAL,,203,"$9,960.02 ","$7,744.76 "
78016,26,,42,"$1,849.12 ","$1,385.46 "
,GLOBL,,12,"$2,527.44 ","$2,022.00 "
,TOTAL,,54,"$4,376.56 ","$3,407.46 "
78018,TC,,48,"$9,379.81 ","$7,272.83 "
,26,,"8,389","$384,843.60 ","$295,645.33 "
,GLOBL,,992,"$264,449.99 ","$207,145.63 "
,TOTAL,,"9,429","$658,673.40 ","$510,063.79 "
78020,TC,,1,$54.57 ,$43.66 
,26,,870,"$28,336.72 ","$21,859.39 "
,GLOBL,,163,"$15,314.87 ","$12,137.04 "
,TOTAL,,"1,034","$43,706.16 ","$34,040.09 "
78070,TC,,460,"$68,832.30 ","$53,728.23 "
,26,,"24,665","$1,063,794.17 ","$820,521.51 "
,GLOBL,,"3,946","$806,195.01 ","$629,334.87 "
,TOTAL,,"29,071","$1,938,821.48 ","$1,503,584.61 "
78075,TC,,6,"$1,062.21 ",$849.77 
,26,,182,"$7,213.74 ","$5,492.82 "
,GLOBL,,57,"$14,357.44 ","$11,298.12 "
,TOTAL,,245,"$22,633.39 ","$17,640.71 "
78099,26,,12,$855.03 ,$684.03 
,GLOBL,,1,$116.00 ,$92.80 
,TOTAL,,13,$971.03 ,$776.83 
78102,TC,,10,$837.78 ,$633.31 
,26,,"1,230","$36,102.04 ","$28,038.59 "
,GLOBL,,184,"$20,389.00 ","$16,227.66 "
,TOTAL,,"1,424","$57,328.82 ","$44,899.56 "
78103,TC,,8,"$1,005.42 ",$804.35 
,26,,353,"$14,375.39 ","$11,337.35 "
,GLOBL,,34,"$6,390.54 ","$5,013.17 "
,TOTAL,,395,"$21,771.35 ","$17,154.87 "
78104,26,,380,"$16,177.42 ","$12,845.94 "
,GLOBL,,95,"$18,977.62 ","$14,951.94 "
,TOTAL,,475,"$35,155.04 ","$27,797.88 "
78110,26,,33,$334.22 ,$267.36 
,TOTAL,,33,$334.22 ,$267.36 
78111,26,,55,$684.13 ,$485.47 
,TOTAL,,55,$684.13 ,$485.47 
78120,26,,332,"$4,050.98 ","$3,115.23 "
,GLOBL,,5,$442.18 ,$353.74 
,TOTAL,,337,"$4,493.16 ","$3,468.97 "
78121,26,,170,"$2,861.23 ","$2,153.94 "
,GLOBL,,2,$133.86 ,$107.09 
,TOTAL,,172,"$2,995.09 ","$2,261.03 "
78122,26,,"1,179","$28,262.63 ","$22,028.84 "
,GLOBL,,93,"$20,024.12 ","$15,213.01 "
,TOTAL,,"1,272","$48,286.75 ","$37,241.85 "
78130,26,,22,$700.03 ,$509.12 
,TOTAL,,22,$700.03 ,$509.12 
78135,26,,21,$708.61 ,$566.92 
,GLOBL,,2,$65.04 ,$52.04 
,TOTAL,,23,$773.65 ,$618.96 
78140,TC,,5,$708.24 ,$566.59 
,26,,131,"$4,123.56 ","$3,242.73 "
,GLOBL,,27,"$4,867.14 ","$3,893.75 "
,TOTAL,,163,"$9,698.94 ","$7,703.07 "
78185,TC,,16,"$1,049.70 ",$839.70 
,26,,104,"$2,171.63 ","$1,737.29 "
,GLOBL,,8,"$1,011.72 ",$809.39 
,TOTAL,,128,"$4,233.05 ","$3,386.38 "
78191,26,,56,"$1,732.74 ","$1,339.23 "
,TOTAL,,56,"$1,732.74 ","$1,339.23 "
78195,TC,,57,"$8,749.53 ","$6,999.69 "
,26,,"31,328","$1,989,851.53 ","$1,566,629.31 "
,GLOBL,,"1,009","$216,413.23 ","$172,019.49 "
,TOTAL,,"32,394","$2,215,014.29 ","$1,745,648.49 "
78199,26,,21,"$1,237.04 ",$989.60 
,TOTAL,,21,"$1,237.04 ",$989.60 
78201,TC,,6,$513.87 ,$411.10 
,26,,394,"$9,102.34 ","$7,057.47 "
,GLOBL,,386,"$48,919.13 ","$38,804.69 "
,TOTAL,,786,"$58,535.34 ","$46,273.26 "
78202,TC,,21,"$2,106.32 ","$1,647.51 "
,26,,491,"$12,986.86 ","$10,055.89 "
,GLOBL,,50,"$7,334.00 ","$5,771.00 "
,TOTAL,,562,"$22,427.18 ","$17,474.40 "
78205,TC,,68,"$13,602.08 ","$10,558.73 "
,26,,"2,113","$79,017.50 ","$61,457.47 "
,GLOBL,,312,"$83,854.73 ","$66,115.70 "
,TOTAL,,"2,493","$176,474.31 ","$138,131.90 "
78206,TC,,11,"$2,419.46 ","$1,836.36 "
,26,,708,"$35,542.71 ","$27,832.02 "
,GLOBL,,105,"$27,494.00 ","$21,895.91 "
,TOTAL,,824,"$65,456.17 ","$51,564.29 "
78215,TC,,219,"$22,216.73 ","$17,208.85 "
,26,,"10,514","$265,997.15 ","$207,243.63 "
,GLOBL,,"1,247","$166,687.41 ","$129,231.66 "
,TOTAL,,"11,980","$454,901.29 ","$353,684.14 "
78216,TC,,63,"$7,669.77 ","$5,735.13 "
,26,,"1,521","$45,061.86 ","$35,180.83 "
,GLOBL,,277,"$42,272.69 ","$33,199.71 "
,TOTAL,,"1,861","$95,004.32 ","$74,115.67 "
78220,TC,,21,"$2,726.10 ","$2,009.83 "
,26,,"3,397","$86,830.98 ","$67,874.01 "
,GLOBL,,290,"$38,055.60 ","$29,044.39 "
,TOTAL,,"3,708","$127,612.68 ","$98,928.23 "
78223,TC,,"2,864","$371,837.34 ","$289,853.67 "
,26,,"172,758","$7,546,021.92 ","$5,899,575.00 "
,GLOBL,,"16,253","$2,559,101.43 ","$1,999,885.90 "
,TOTAL,,"191,875","$10,476,960.69 ","$8,189,314.57 "
78230,TC,,1,$59.22 ,$47.38 
,26,,35,$806.98 ,$626.86 
,GLOBL,,7,$655.27 ,$524.20 
,TOTAL,,43,"$1,521.47 ","$1,198.44 "
78231,26,,42,"$1,156.47 ",$883.16 
,GLOBL,,14,"$2,133.87 ","$1,707.10 "
,TOTAL,,56,"$3,290.34 ","$2,590.26 "
78232,26,,37,$925.51 ,$740.33 
,GLOBL,,11,"$1,399.64 ","$1,119.69 "
,TOTAL,,48,"$2,325.15 ","$1,860.02 "
78258,TC,,1,$111.46 ,
,26,,240,"$9,415.60 ","$7,440.52 "
,GLOBL,,42,"$6,235.44 ","$4,837.05 "
,TOTAL,,283,"$15,762.50 ","$12,277.57 "
78261,26,,50,"$1,813.59 ","$1,450.84 "
,GLOBL,,25,"$4,809.36 ","$3,847.56 "
,TOTAL,,75,"$6,622.95 ","$5,298.40 "
78262,TC,,1,$180.30 ,$144.24 
,26,,294,"$10,642.79 ","$8,323.56 "
,GLOBL,,137,"$30,816.91 ","$24,538.74 "
,TOTAL,,432,"$41,640.00 ","$33,006.54 "
78264,TC,,777,"$112,817.91 ","$88,005.42 "
,26,,"49,170","$1,973,961.86 ","$1,535,966.34 "
,GLOBL,,"6,135","$1,195,548.90 ","$935,013.86 "
,TOTAL,,"56,082","$3,282,328.67 ","$2,558,985.62 "
78267,GLOBL,,"10,323","$113,304.17 ","$112,686.22 "
,TOTAL,,"10,323","$113,304.17 ","$112,686.22 "
78268,GLOBL,,"10,284","$931,352.58 ","$924,922.73 "
,TOTAL,,"10,284","$931,352.58 ","$924,922.73 "
78270,TC,,2,$106.94 ,$85.56 
,26,,131,"$1,439.77 ","$1,126.57 "
,GLOBL,,25,"$1,800.50 ","$1,285.07 "
,TOTAL,,158,"$3,347.21 ","$2,497.20 "
78271,26,,1,$10.26 ,$8.21 
,GLOBL,,1,$5.00 ,$4.00 
,TOTAL,,2,$15.26 ,$12.21 
78272,26,,17,$256.86 ,$205.52 
,GLOBL,,2,$196.50 ,$157.20 
,TOTAL,,19,$453.36 ,$362.72 
78278,TC,,12,"$2,234.15 ","$1,688.13 "
,26,,"45,209","$2,333,607.27 ","$1,833,747.83 "
,GLOBL,,350,"$27,016.14 ","$21,289.17 "
,TOTAL,,"45,571","$2,362,857.56 ","$1,856,725.13 "
78282,26,,32,$623.37 ,$483.13 
,TOTAL,,32,$623.37 ,$483.13 
78290,TC,,8,$880.30 ,$704.23 
,26,,"1,560","$55,107.90 ","$42,691.36 "
,GLOBL,,81,"$9,748.22 ","$7,573.25 "
,TOTAL,,"1,649","$65,736.42 ","$50,968.84 "
78291,26,,299,"$13,499.53 ","$10,560.36 "
,GLOBL,,1,$154.83 ,$123.86 
,TOTAL,,300,"$13,654.36 ","$10,684.22 "
78299,26,,103,"$3,724.04 ","$2,978.90 "
,GLOBL,,1,$190.98 ,$152.78 
,TOTAL,,104,"$3,915.02 ","$3,131.68 "
78300,TC,,770,"$68,945.79 ","$52,985.14 "
,26,,"28,196","$906,256.11 ","$701,855.67 "
,GLOBL,,"5,464","$637,191.84 ","$492,908.33 "
,TOTAL,,"34,430","$1,612,393.74 ","$1,247,749.14 "
78305,TC,,703,"$110,433.72 ","$83,077.21 "
,26,,"11,907","$516,900.68 ","$398,709.07 "
,GLOBL,,"2,716","$486,066.97 ","$376,840.64 "
,TOTAL,,"15,326","$1,113,401.37 ","$858,626.92 "
78306,TC,,"11,755","$1,829,910.01 ","$1,430,288.68 "
,26,,"537,769","$24,057,945.21 ","$18,722,258.22 "
,GLOBL,,"94,819","$19,562,117.48 ","$15,322,353.07 "
,TOTAL,,"644,343","$45,449,972.70 ","$35,474,899.97 "
78315,TC,,"1,607","$271,440.19 ","$213,014.69 "
,26,,"112,047","$5,951,245.86 ","$4,640,153.03 "
,GLOBL,,"15,616","$3,565,696.77 ","$2,793,741.06 "
,TOTAL,,"129,270","$9,788,382.82 ","$7,646,908.78 "
78320,TC,,842,"$187,422.23 ","$147,644.44 "
,26,,"21,479","$1,179,372.36 ","$922,136.32 "
,GLOBL,,"6,944","$1,948,686.61 ","$1,542,593.22 "
,TOTAL,,"29,265","$3,315,481.20 ","$2,612,373.98 "
78350,TC,,72,"$2,265.15 ","$1,698.03 "
,26,,798,"$9,233.83 ","$6,642.22 "
,GLOBL,,819,"$23,456.81 ","$17,157.42 "
,TOTAL,,"1,689","$34,955.79 ","$25,497.67 "
78399,26,,1,$60.78 ,$48.62 
,TOTAL,,1,$60.78 ,$48.62 
78414,TC,,50,"$12,950.00 ","$10,278.51 "
,26,,95,"$2,234.85 ","$1,787.85 "
,GLOBL,,69,"$18,298.04 ","$14,525.86 "
,TOTAL,,214,"$33,482.89 ","$26,592.22 "
78428,TC,,9,$708.84 ,$567.04 
,26,,256,"$10,741.96 ","$8,445.15 "
,GLOBL,,95,"$15,542.01 ","$12,387.47 "
,TOTAL,,360,"$26,992.81 ","$21,399.66 "
78445,TC,,180,"$14,860.50 ","$11,633.02 "
,26,,"6,511","$168,408.97 ","$132,123.49 "
,GLOBL,,"3,606","$383,873.53 ","$305,884.06 "
,TOTAL,,"10,297","$567,143.00 ","$449,640.57 "
78456,TC,,1,$189.53 ,$151.62 
,26,,270,"$15,348.75 ","$12,278.49 "
,GLOBL,,7,"$1,673.51 ","$1,338.83 "
,TOTAL,,278,"$17,211.79 ","$13,768.94 "
78457,TC,,3,$275.44 ,$220.35 
,26,,87,"$3,519.02 ","$2,784.30 "
,GLOBL,,3,$255.10 ,$204.08 
,TOTAL,,93,"$4,049.56 ","$3,208.73 "
78458,TC,,8,"$1,332.84 ","$1,066.25 "
,26,,287,"$13,941.09 ","$10,894.13 "
,GLOBL,,23,"$3,937.12 ","$2,761.31 "
,TOTAL,,318,"$19,211.05 ","$14,721.69 "
78459,TC,,66,"$119,810.99 ","$95,650.41 "
,26,,976,"$78,636.57 ","$61,936.09 "
,GLOBL,,635,"$1,267,830.23 ","$1,009,659.41 "
,TOTAL,,"1,677","$1,466,277.79 ","$1,167,245.91 "
78460,TC,,15,"$1,292.34 ","$1,033.86 "
,26,,"4,814","$216,834.19 ","$168,025.09 "
,GLOBL,,240,"$17,855.95 ","$13,995.92 "
,TOTAL,,"5,069","$235,982.48 ","$183,054.87 "
78461,TC,,26,"$4,494.60 ","$3,454.47 "
,26,,"23,284","$1,529,697.79 ","$1,189,751.80 "
,GLOBL,,624,"$79,780.16 ","$62,864.38 "
,TOTAL,,"23,934","$1,613,972.55 ","$1,256,070.65 "
78464,TC,,"4,566","$1,220,883.00 ","$959,879.63 "
,26,,"45,474","$2,603,966.67 ","$2,007,182.08 "
,GLOBL,,"34,318","$11,028,068.50 ","$8,658,170.91 "
,TOTAL,,"84,358","$14,852,918.17 ","$11,625,232.62 "
78465,TC,,"264,086","$117,666,611.48 ","$93,026,740.83 "
,26,,"1,275,084","$97,644,551.91 ","$75,395,169.13 "
,GLOBL,,"1,752,628","$949,212,309.21 ","$747,698,138.53 "
,TOTAL,,"3,291,798","$1,164,523,472.60 ","$916,120,048.49 "
78466,TC,,2,$163.20 ,$56.76 
,26,,239,"$8,784.14 ","$6,845.07 "
,GLOBL,,66,"$9,323.70 ","$6,330.81 "
,TOTAL,,307,"$18,271.04 ","$13,232.64 "
78468,26,,600,"$24,958.69 ","$19,656.02 "
,GLOBL,,227,"$40,758.74 ","$32,385.55 "
,TOTAL,,827,"$65,717.43 ","$52,041.57 "
78469,TC,,265,"$56,382.73 ","$45,106.02 "
,26,,614,"$29,211.10 ","$23,261.33 "
,GLOBL,,660,"$232,453.63 ","$181,841.97 "
,TOTAL,,"1,539","$318,047.46 ","$250,209.32 "
78472,TC,,"2,991","$605,882.73 ","$476,301.10 "
,26,,"48,058","$2,477,829.90 ","$1,934,006.56 "
,GLOBL,,"25,049","$6,849,350.68 ","$5,379,896.00 "
,TOTAL,,"76,098","$9,933,063.31 ","$7,790,203.66 "
78473,TC,,598,"$180,778.28 ","$144,410.47 "
,26,,"3,135","$243,973.25 ","$191,166.30 "
,GLOBL,,"2,399","$1,053,819.30 ","$831,706.83 "
,TOTAL,,"6,132","$1,478,570.83 ","$1,167,283.60 "
78478,TC,,"265,190","$15,905,826.35 ","$12,629,733.11 "
,26,,"1,228,066","$40,279,786.40 ","$31,554,724.28 "
,GLOBL,,"1,749,606","$166,777,103.13 ","$132,082,252.50 "
,TOTAL,,"3,242,862","$222,962,715.88 ","$176,266,709.89 "
78480,TC,,"262,609","$15,754,946.96 ","$12,507,829.64 "
,26,,"1,234,476","$40,088,875.47 ","$31,628,448.63 "
,GLOBL,,"1,724,632","$163,674,305.71 ","$129,652,497.73 "
,TOTAL,,"3,221,717","$219,518,128.14 ","$173,788,776.00 "
78481,TC,,"3,041","$570,717.52 ","$454,817.97 "
,26,,"4,845","$247,095.47 ","$194,703.72 "
,GLOBL,,"23,497","$5,991,396.14 ","$4,737,575.30 "
,TOTAL,,"31,383","$6,809,209.13 ","$5,387,096.99 "
78483,TC,,530,"$141,778.15 ","$113,321.40 "
,26,,"1,095","$83,839.85 ","$66,048.05 "
,GLOBL,,"17,990","$7,092,803.43 ","$5,598,608.01 "
,TOTAL,,"19,615","$7,318,421.43 ","$5,777,977.46 "
78491,TC,,13,"$17,531.08 ","$14,024.85 "
,26,,364,"$29,468.47 ","$23,208.10 "
,GLOBL,,83,"$78,681.57 ","$62,945.41 "
