,TOTAL,,"151,400","$4,274,175.36 ","$4,267,105.31 "
86308,GLOBL,,"16,701","$120,614.02 ","$119,807.78 "
,TOTAL,,"16,701","$120,614.02 ","$119,807.78 "
86309,GLOBL,,130,"$1,175.11 ","$1,173.30 "
,TOTAL,,130,"$1,175.11 ","$1,173.30 "
86310,GLOBL,,34,$345.79 ,$345.79 
,TOTAL,,34,$345.79 ,$345.79 
86316,GLOBL,,"15,074","$423,306.72 ","$422,141.79 "
,TOTAL,,"15,074","$423,306.72 ","$422,141.79 "
86317,GLOBL,,"37,408","$744,497.04 ","$743,048.04 "
,TOTAL,,"37,408","$744,497.04 ","$743,048.04 "
86318,GLOBL,,"40,447","$730,567.19 ","$725,516.97 "
,TOTAL,,"40,447","$730,567.19 ","$725,516.97 "
86320,26,,"15,023","$310,603.19 ","$241,247.80 "
,GLOBL,,"9,437","$292,923.14 ","$291,513.83 "
,TOTAL,,"24,460","$603,526.33 ","$532,761.63 "
86325,26,,"6,087","$116,570.13 ","$91,607.05 "
,GLOBL,,"2,980","$92,709.54 ","$92,295.64 "
,TOTAL,,"9,067","$209,279.67 ","$183,902.69 "
86327,26,,3,$71.24 ,$57.00 
,GLOBL,,42,"$1,319.51 ","$1,287.81 "
,TOTAL,,45,"$1,390.75 ","$1,344.81 "
86329,GLOBL,,"5,785","$100,750.88 ","$100,470.35 "
,TOTAL,,"5,785","$100,750.88 ","$100,470.35 "
86331,GLOBL,,"12,783","$203,518.16 ","$203,162.62 "
,TOTAL,,"12,783","$203,518.16 ","$203,162.62 "
86332,GLOBL,,"6,932","$235,141.30 ","$234,980.62 "
,TOTAL,,"6,932","$235,141.30 ","$234,980.62 "
86334,26,,"112,843","$2,276,621.73 ","$1,778,087.42 "
,GLOBL,,"230,777","$7,178,297.02 ","$7,168,407.74 "
,TOTAL,,"343,620","$9,454,918.75 ","$8,946,495.16 "
86335,26,,"37,495","$725,188.04 ","$569,840.83 "
,GLOBL,,"66,200","$2,700,231.59 ","$2,695,616.40 "
,TOTAL,,"103,695","$3,425,419.63 ","$3,265,457.23 "
86336,GLOBL,,"2,509","$52,400.01 ","$52,353.90 "
,TOTAL,,"2,509","$52,400.01 ","$52,353.90 "
86337,GLOBL,,"1,983","$58,958.39 ","$58,828.92 "
,TOTAL,,"1,983","$58,958.39 ","$58,828.92 "
86340,GLOBL,,"10,788","$224,517.43 ","$224,435.36 "
,TOTAL,,"10,788","$224,517.43 ","$224,435.36 "
86341,GLOBL,,"2,510","$59,716.97 ","$59,588.27 "
,TOTAL,,"2,510","$59,716.97 ","$59,588.27 "
86343,GLOBL,,65,$692.20 ,$564.62 
,TOTAL,,65,$692.20 ,$564.62 
86344,GLOBL,,77,$859.32 ,$859.32 
,TOTAL,,77,$859.32 ,$859.32 
86353,GLOBL,,"5,617","$354,865.42 ","$351,330.13 "
,TOTAL,,"5,617","$354,865.42 ","$351,330.13 "
86355,GLOBL,,"11,969","$521,536.77 ","$521,177.40 "
,TOTAL,,"11,969","$521,536.77 ","$521,177.40 "
86357,GLOBL,,"8,437","$375,136.44 ","$374,895.20 "
,TOTAL,,"8,437","$375,136.44 ","$374,895.20 "
86359,GLOBL,,"51,015","$2,591,193.63 ","$2,589,578.12 "
,TOTAL,,"51,015","$2,591,193.63 ","$2,589,578.12 "
86360,GLOBL,,"95,963","$4,969,333.43 ","$4,966,877.88 "
,TOTAL,,"95,963","$4,969,333.43 ","$4,966,877.88 "
86361,GLOBL,,"40,183","$1,245,674.10 ","$1,244,729.94 "
,TOTAL,,"40,183","$1,245,674.10 ","$1,244,729.94 "
86367,GLOBL,,481,"$25,309.12 ","$25,309.12 "
,TOTAL,,481,"$25,309.12 ","$25,309.12 "
86376,GLOBL,,"151,161","$3,047,854.91 ","$3,042,295.25 "
,TOTAL,,"151,161","$3,047,854.91 ","$3,042,295.25 "
86382,GLOBL,,671,"$15,826.22 ","$15,826.22 "
,TOTAL,,671,"$15,826.22 ","$15,826.22 "
86384,GLOBL,,266,"$4,158.38 ","$4,158.38 "
,TOTAL,,266,"$4,158.38 ","$4,158.38 "
86403,GLOBL,,"33,257","$462,793.40 ","$460,951.78 "
,TOTAL,,"33,257","$462,793.40 ","$460,951.78 "
86406,GLOBL,,841,"$12,375.07 ","$12,353.46 "
,TOTAL,,841,"$12,375.07 ","$12,353.46 "
86430,GLOBL,,"220,951","$1,751,536.49 ","$1,746,208.69 "
,TOTAL,,"220,951","$1,751,536.49 ","$1,746,208.69 "
86431,GLOBL,,"521,856","$4,136,134.50 ","$4,129,240.60 "
,TOTAL,,"521,856","$4,136,134.50 ","$4,129,240.60 "
86480,GLOBL,,413,"$28,377.58 ","$27,622.20 "
,TOTAL,,413,"$28,377.58 ","$27,622.20 "
86485,GLOBL,,"1,007","$14,672.82 ","$11,505.46 "
,TOTAL,,"1,007","$14,672.82 ","$11,505.46 "
86490,GLOBL,,15,$184.77 ,$132.46 
,TOTAL,,15,$184.77 ,$132.46 
86510,GLOBL,,"1,973","$25,738.96 ","$19,024.43 "
,TOTAL,,"1,973","$25,738.96 ","$19,024.43 "
86580,26,,1,$1.00 ,$0.80 
,GLOBL,,"139,754","$1,422,237.60 ","$996,472.17 "
,TOTAL,,"139,755","$1,422,238.60 ","$996,472.97 "
86586,GLOBL,,"1,371","$64,209.48 ","$61,619.74 "
,TOTAL,,"1,371","$64,209.48 ","$61,619.74 "
86590,GLOBL,,45,$687.47 ,$678.23 
,TOTAL,,45,$687.47 ,$678.23 
86592,GLOBL,,"289,161","$1,712,622.42 ","$1,711,297.74 "
,TOTAL,,"289,161","$1,712,622.42 ","$1,711,297.74 "
86593,GLOBL,,"13,427","$82,621.53 ","$82,453.10 "
,TOTAL,,"13,427","$82,621.53 ","$82,453.10 "
86602,GLOBL,,"2,134","$29,116.15 ","$29,096.10 "
,TOTAL,,"2,134","$29,116.15 ","$29,096.10 "
86603,GLOBL,,544,"$9,357.38 ","$9,353.72 "
,TOTAL,,544,"$9,357.38 ","$9,353.72 "
86606,GLOBL,,"10,416","$201,978.11 ","$201,770.25 "
,TOTAL,,"10,416","$201,978.11 ","$201,770.25 "
86609,GLOBL,,"42,468","$747,451.21 ","$747,004.92 "
,TOTAL,,"42,468","$747,451.21 ","$747,004.92 "
86611,GLOBL,,"5,222","$72,665.84 ","$72,492.83 "
,TOTAL,,"5,222","$72,665.84 ","$72,492.83 "
86612,GLOBL,,"3,870","$65,982.87 ","$65,880.76 "
,TOTAL,,"3,870","$65,982.87 ","$65,880.76 "
86615,GLOBL,,"7,212","$128,960.52 ","$128,842.16 "
,TOTAL,,"7,212","$128,960.52 ","$128,842.16 "
86617,GLOBL,,"74,486","$1,594,990.40 ","$1,594,360.83 "
,TOTAL,,"74,486","$1,594,990.40 ","$1,594,360.83 "
86618,GLOBL,,"130,896","$3,047,921.89 ","$3,045,231.84 "
,TOTAL,,"130,896","$3,047,921.89 ","$3,045,231.84 "
86619,GLOBL,,156,"$2,896.53 ","$2,896.53 "
,TOTAL,,156,"$2,896.53 ","$2,896.53 "
86622,GLOBL,,924,"$10,897.35 ","$10,883.82 "
,TOTAL,,924,"$10,897.35 ","$10,883.82 "
86625,GLOBL,,187,"$3,365.22 ","$3,365.22 "
,TOTAL,,187,"$3,365.22 ","$3,365.22 "
86628,GLOBL,,"12,716","$203,182.35 ","$203,040.10 "
,TOTAL,,"12,716","$203,182.35 ","$203,040.10 "
86631,GLOBL,,"10,749","$161,310.81 ","$161,149.76 "
,TOTAL,,"10,749","$161,310.81 ","$161,149.76 "
86632,GLOBL,,"5,577","$90,895.80 ","$90,802.90 "
,TOTAL,,"5,577","$90,895.80 ","$90,802.90 "
86635,GLOBL,,"35,446","$560,997.92 ","$560,711.73 "
,TOTAL,,"35,446","$560,997.92 ","$560,711.73 "
86638,GLOBL,,"2,022","$33,134.27 ","$33,018.20 "
,TOTAL,,"2,022","$33,134.27 ","$33,018.20 "
86641,GLOBL,,512,"$7,957.43 ","$7,948.57 "
,TOTAL,,512,"$7,957.43 ","$7,948.57 "
86644,GLOBL,,"15,874","$315,270.44 ","$314,691.75 "
,TOTAL,,"15,874","$315,270.44 ","$314,691.75 "
86645,GLOBL,,"12,905","$275,917.10 ","$275,404.74 "
,TOTAL,,"12,905","$275,917.10 ","$275,404.74 "
86648,GLOBL,,738,"$14,411.54 ","$14,410.73 "
,TOTAL,,738,"$14,411.54 ","$14,410.73 "
86651,GLOBL,,148,"$2,505.49 ","$2,492.47 "
,TOTAL,,148,"$2,505.49 ","$2,492.47 "
86652,GLOBL,,175,"$3,025.74 ","$3,025.74 "
,TOTAL,,175,"$3,025.74 ","$3,025.74 "
86653,GLOBL,,162,"$2,837.88 ","$2,837.88 "
,TOTAL,,162,"$2,837.88 ","$2,837.88 "
86654,GLOBL,,163,"$2,842.31 ","$2,842.31 "
,TOTAL,,163,"$2,842.31 ","$2,842.31 "
86658,GLOBL,,"4,900","$83,476.16 ","$83,416.28 "
,TOTAL,,"4,900","$83,476.16 ","$83,416.28 "
86663,GLOBL,,"11,764","$214,501.69 ","$213,819.49 "
,TOTAL,,"11,764","$214,501.69 ","$213,819.49 "
86664,GLOBL,,"16,535","$345,659.87 ","$345,116.02 "
,TOTAL,,"16,535","$345,659.87 ","$345,116.02 "
86665,GLOBL,,"37,061","$886,092.26 ","$884,906.91 "
,TOTAL,,"37,061","$886,092.26 ","$884,906.91 "
86666,GLOBL,,"10,945","$152,863.80 ","$152,762.21 "
,TOTAL,,"10,945","$152,863.80 ","$152,762.21 "
86668,GLOBL,,313,"$4,529.87 ","$4,504.18 "
,TOTAL,,313,"$4,529.87 ","$4,504.18 "
86671,GLOBL,,"6,974","$112,343.73 ","$112,342.02 "
,TOTAL,,"6,974","$112,343.73 ","$112,342.02 "
86674,GLOBL,,"1,502","$29,601.40 ","$29,496.22 "
,TOTAL,,"1,502","$29,601.40 ","$29,496.22 "
86677,GLOBL,,"237,397","$4,495,425.60 ","$4,487,440.87 "
,TOTAL,,"237,397","$4,495,425.60 ","$4,487,440.87 "
86682,GLOBL,,"1,172","$20,797.65 ","$20,795.83 "
,TOTAL,,"1,172","$20,797.65 ","$20,795.83 "
86684,GLOBL,,853,"$17,169.29 ","$17,167.08 "
,TOTAL,,853,"$17,169.29 ","$17,167.08 "
86687,GLOBL,,928,"$10,844.28 ","$10,823.77 "
,TOTAL,,928,"$10,844.28 ","$10,823.77 "
86688,GLOBL,,92,"$1,586.05 ","$1,586.05 "
,TOTAL,,92,"$1,586.05 ","$1,586.05 "
86689,GLOBL,,"6,406","$173,222.14 ","$173,159.30 "
,TOTAL,,"6,406","$173,222.14 ","$173,159.30 "
86692,GLOBL,,276,"$5,535.51 ","$5,535.51 "
,TOTAL,,276,"$5,535.51 ","$5,535.51 "
86694,GLOBL,,"14,393","$287,531.54 ","$286,822.16 "
,TOTAL,,"14,393","$287,531.54 ","$286,822.16 "
86695,GLOBL,,"17,720","$322,729.23 ","$322,396.63 "
,TOTAL,,"17,720","$322,729.23 ","$322,396.63 "
86696,GLOBL,,"19,216","$515,717.39 ","$515,184.24 "
,TOTAL,,"19,216","$515,717.39 ","$515,184.24 "
86698,GLOBL,,"6,625","$109,970.48 ","$109,811.84 "
,TOTAL,,"6,625","$109,970.48 ","$109,811.84 "
86701,GLOBL,,"48,760","$604,767.14 ","$604,443.97 "
,TOTAL,,"48,760","$604,767.14 ","$604,443.97 "
86702,GLOBL,,459,"$8,102.88 ","$8,101.40 "
,TOTAL,,459,"$8,102.88 ","$8,101.40 "
86703,GLOBL,,"17,846","$336,808.59 ","$336,391.38 "
,TOTAL,,"17,846","$336,808.59 ","$336,391.38 "
86704,GLOBL,,"106,270","$1,776,246.62 ","$1,773,705.04 "
,TOTAL,,"106,270","$1,776,246.62 ","$1,773,705.04 "
86705,GLOBL,,"35,829","$588,494.76 ","$587,897.84 "
,TOTAL,,"35,829","$588,494.76 ","$587,897.84 "
86706,GLOBL,,"514,576","$7,713,669.63 ","$7,708,711.08 "
,TOTAL,,"514,576","$7,713,669.63 ","$7,708,711.08 "
86707,GLOBL,,"17,316","$279,236.33 ","$278,980.20 "
,TOTAL,,"17,316","$279,236.33 ","$278,980.20 "
86708,GLOBL,,"70,616","$1,217,272.19 ","$1,216,350.20 "
,TOTAL,,"70,616","$1,217,272.19 ","$1,216,350.20 "
86709,GLOBL,,"40,691","$636,412.73 ","$635,579.41 "
,TOTAL,,"40,691","$636,412.73 ","$635,579.41 "
86710,GLOBL,,"6,836","$125,108.64 ","$123,982.59 "
,TOTAL,,"6,836","$125,108.64 ","$123,982.59 "
86713,GLOBL,,"4,893","$92,846.33 ","$92,801.59 "
,TOTAL,,"4,893","$92,846.33 ","$92,801.59 "
86717,GLOBL,,50,$806.56 ,$806.56 
,TOTAL,,50,$806.56 ,$806.56 
86720,GLOBL,,183,"$2,471.29 ","$2,469.91 "
,TOTAL,,183,"$2,471.29 ","$2,469.91 "
86723,GLOBL,,11,$202.73 ,$202.73 
,TOTAL,,11,$202.73 ,$202.73 
86727,GLOBL,,37,$623.32 ,$623.32 
,TOTAL,,37,$623.32 ,$623.32 
86732,GLOBL,,39,$708.46 ,$708.46 
,TOTAL,,39,$708.46 ,$708.46 
86735,GLOBL,,"5,026","$84,491.31 ","$84,334.94 "
,TOTAL,,"5,026","$84,491.31 ","$84,334.94 "
86738,GLOBL,,"20,905","$381,194.24 ","$380,429.98 "
,TOTAL,,"20,905","$381,194.24 ","$380,429.98 "
86741,GLOBL,,24,$442.32 ,$442.32 
,TOTAL,,24,$442.32 ,$442.32 
86744,GLOBL,,"1,016","$18,613.91 ","$18,608.39 "
,TOTAL,,"1,016","$18,613.91 ","$18,608.39 "
86747,GLOBL,,"9,004","$183,638.53 ","$183,408.62 "
,TOTAL,,"9,004","$183,638.53 ","$183,408.62 "
86750,GLOBL,,84,"$1,526.40 ","$1,526.40 "
,TOTAL,,84,"$1,526.40 ","$1,526.40 "
86753,GLOBL,,"6,551","$110,381.06 ","$110,363.46 "
,TOTAL,,"6,551","$110,381.06 ","$110,363.46 "
86756,GLOBL,,124,"$2,177.29 ","$2,176.15 "
,TOTAL,,124,"$2,177.29 ","$2,176.15 "
86757,GLOBL,,"9,792","$264,607.49 ","$264,258.72 "
,TOTAL,,"9,792","$264,607.49 ","$264,258.72 "
86759,GLOBL,,103,"$1,886.36 ","$1,886.36 "
,TOTAL,,103,"$1,886.36 ","$1,886.36 "
86762,GLOBL,,"12,557","$248,999.07 ","$248,813.21 "
,TOTAL,,"12,557","$248,999.07 ","$248,813.21 "
86765,GLOBL,,"4,850","$78,827.94 ","$78,773.54 "
,TOTAL,,"4,850","$78,827.94 ","$78,773.54 "
86768,GLOBL,,968,"$17,686.03 ","$17,678.67 "
,TOTAL,,968,"$17,686.03 ","$17,678.67 "
86771,GLOBL,,8,$147.44 ,$147.44 
,TOTAL,,8,$147.44 ,$147.44 
86774,GLOBL,,"1,483","$29,989.83 ","$29,952.30 "
,TOTAL,,"1,483","$29,989.83 ","$29,952.30 "
86777,GLOBL,,"9,125","$180,590.71 ","$180,300.07 "
,TOTAL,,"9,125","$180,590.71 ","$180,300.07 "
86778,GLOBL,,"4,302","$85,006.16 ","$84,905.77 "
,TOTAL,,"4,302","$85,006.16 ","$84,905.77 "
86781,GLOBL,,"19,826","$352,055.33 ","$351,864.19 "
,TOTAL,,"19,826","$352,055.33 ","$351,864.19 "
86784,GLOBL,,742,"$12,105.38 ","$12,105.38 "
,TOTAL,,742,"$12,105.38 ","$12,105.38 "
86787,GLOBL,,"15,699","$260,693.86 ","$260,491.66 "
,TOTAL,,"15,699","$260,693.86 ","$260,491.66 "
86790,GLOBL,,"8,571","$147,092.08 ","$146,955.81 "
,TOTAL,,"8,571","$147,092.08 ","$146,955.81 "
86793,GLOBL,,141,"$2,472.31 ","$2,472.31 "
,TOTAL,,141,"$2,472.31 ","$2,472.31 "
86800,GLOBL,,"125,199","$2,749,338.54 ","$2,745,206.61 "
,TOTAL,,"125,199","$2,749,338.54 ","$2,745,206.61 "
86803,GLOBL,,"396,244","$7,861,053.25 ","$7,855,135.51 "
,TOTAL,,"396,244","$7,861,053.25 ","$7,855,135.51 "
86804,GLOBL,,"5,868","$123,893.76 ","$123,777.92 "
,TOTAL,,"5,868","$123,893.76 ","$123,777.92 "
86805,GLOBL,,307,"$21,779.32 ","$20,743.82 "
,TOTAL,,307,"$21,779.32 ","$20,743.82 "
86806,GLOBL,,4,$265.96 ,$259.31 
,TOTAL,,4,$265.96 ,$259.31 
86807,GLOBL,,"1,472","$81,230.23 ","$78,883.08 "
,TOTAL,,"1,472","$81,230.23 ","$78,883.08 "
86808,GLOBL,,"4,453","$184,607.03 ","$184,366.59 "
,TOTAL,,"4,453","$184,607.03 ","$184,366.59 "
86812,GLOBL,,"12,572","$452,546.58 ","$451,355.58 "
,TOTAL,,"12,572","$452,546.58 ","$451,355.58 "
86813,GLOBL,,860,"$61,210.49 ","$60,501.60 "
,TOTAL,,860,"$61,210.49 ","$60,501.60 "
86816,GLOBL,,295,"$11,443.05 ","$11,409.37 "
,TOTAL,,295,"$11,443.05 ","$11,409.37 "
86817,GLOBL,,567,"$50,698.40 ","$50,462.60 "
,TOTAL,,567,"$50,698.40 ","$50,462.60 "
86821,GLOBL,,714,"$38,359.92 ","$38,359.92 "
,TOTAL,,714,"$38,359.92 ","$38,359.92 "
86849,GLOBL,,"1,007","$2,244,031.64 ","$2,241,090.13 "
,TOTAL,,"1,007","$2,244,031.64 ","$2,241,090.13 "
86850,GLOBL,,"31,468","$884,600.66 ","$670,235.68 "
,TOTAL,,"31,468","$884,600.66 ","$670,235.68 "
86860,GLOBL,,199,"$7,917.80 ","$6,155.51 "
,TOTAL,,199,"$7,917.80 ","$6,155.51 "
86870,GLOBL,,"2,144","$123,156.86 ","$96,314.37 "
,TOTAL,,"2,144","$123,156.86 ","$96,314.37 "
86880,GLOBL,,"31,721","$266,853.76 ","$266,361.48 "
,TOTAL,,"31,721","$266,853.76 ","$266,361.48 "
86885,GLOBL,,"1,699","$13,540.84 ","$13,474.30 "
,TOTAL,,"1,699","$13,540.84 ","$13,474.30 "
86886,GLOBL,,"1,728","$13,737.52 ","$13,386.07 "
,TOTAL,,"1,728","$13,737.52 ","$13,386.07 "
86890,GLOBL,,6,$232.11 ,$185.69 
,TOTAL,,6,$232.11 ,$185.69 
86891,GLOBL,,2,$176.30 ,$141.04 
,TOTAL,,2,$176.30 ,$141.04 
86900,GLOBL,,"42,323","$179,523.75 ","$178,382.16 "
,TOTAL,,"42,323","$179,523.75 ","$178,382.16 "
86901,GLOBL,,"41,666","$767,130.62 ","$561,601.44 "
,TOTAL,,"41,666","$767,130.62 ","$561,601.44 "
86903,GLOBL,,"1,722","$22,121.21 ","$21,790.88 "
,TOTAL,,"1,722","$22,121.21 ","$21,790.88 "
86904,GLOBL,,22,$292.16 ,$292.16 
,TOTAL,,22,$292.16 ,$292.16 
86905,GLOBL,,"1,064","$5,514.02 ","$5,300.64 "
,TOTAL,,"1,064","$5,514.02 ","$5,300.64 "
86906,GLOBL,,511,"$4,455.96 ","$4,283.93 "
,TOTAL,,511,"$4,455.96 ","$4,283.93 "
86920,GLOBL,,"5,363","$197,958.30 ","$156,027.77 "
,TOTAL,,"5,363","$197,958.30 ","$156,027.77 "
86921,GLOBL,,355,"$10,282.52 ","$7,637.07 "
,TOTAL,,355,"$10,282.52 ","$7,637.07 "
86922,GLOBL,,"2,545","$87,555.95 ","$68,629.71 "
,TOTAL,,"2,545","$87,555.95 ","$68,629.71 "
86923,GLOBL,,"7,163","$273,975.22 ","$219,906.48 "
,TOTAL,,"7,163","$273,975.22 ","$219,906.48 "
86930,GLOBL,,1,$33.93 ,$27.14 
,TOTAL,,1,$33.93 ,$27.14 
86940,GLOBL,,177,"$2,023.87 ","$2,007.83 "
,TOTAL,,177,"$2,023.87 ","$2,007.83 "
86941,GLOBL,,118,"$1,990.58 ","$1,990.58 "
,TOTAL,,118,"$1,990.58 ","$1,990.58 "
86945,GLOBL,,163,"$5,073.91 ","$4,047.94 "
,TOTAL,,163,"$5,073.91 ","$4,047.94 "
86960,GLOBL,,2,$65.91 ,$52.73 
,TOTAL,,2,$65.91 ,$52.73 
86965,GLOBL,,56,$981.90 ,$785.53 
,TOTAL,,56,$981.90 ,$785.53 
86970,GLOBL,,185,"$1,938.43 ","$1,522.93 "
,TOTAL,,185,"$1,938.43 ","$1,522.93 "
86971,GLOBL,,70,$100.81 ,$80.65 
,TOTAL,,70,$100.81 ,$80.65 
86972,GLOBL,,1,$52.00 ,$41.60 
,TOTAL,,1,$52.00 ,$41.60 
86977,GLOBL,,2,$82.00 ,$65.60 
,TOTAL,,2,$82.00 ,$65.60 
86978,GLOBL,,323,"$10,620.57 ","$8,496.46 "
,TOTAL,,323,"$10,620.57 ","$8,496.46 "
86985,GLOBL,,"1,098","$17,990.56 ","$12,790.69 "
,TOTAL,,"1,098","$17,990.56 ","$12,790.69 "
86999,GLOBL,,26,"$1,948.76 ","$1,948.76 "
,TOTAL,,26,"$1,948.76 ","$1,948.76 "
87015,GLOBL,,"31,656","$288,641.62 ","$288,285.95 "
,TOTAL,,"31,656","$288,641.62 ","$288,285.95 "
87040,GLOBL,,"280,437","$3,981,647.28 ","$3,974,857.19 "
,TOTAL,,"280,437","$3,981,647.28 ","$3,974,857.19 "
87045,GLOBL,,"160,114","$2,087,079.45 ","$2,084,170.16 "
,TOTAL,,"160,114","$2,087,079.45 ","$2,084,170.16 "
87046,GLOBL,,"160,483","$1,985,160.91 ","$1,979,771.53 "
,TOTAL,,"160,483","$1,985,160.91 ","$1,979,771.53 "
87070,GLOBL,,"782,604","$9,375,310.84 ","$9,363,585.15 "
,TOTAL,,"782,604","$9,375,310.84 ","$9,363,585.15 "
87071,GLOBL,,"17,843","$231,149.08 ","$230,574.99 "
,TOTAL,,"17,843","$231,149.08 ","$230,574.99 "
87073,GLOBL,,"5,084","$66,720.48 ","$66,640.93 "
,TOTAL,,"5,084","$66,720.48 ","$66,640.93 "
87075,GLOBL,,"98,192","$1,277,080.06 ","$1,275,460.59 "
,TOTAL,,"98,192","$1,277,080.06 ","$1,275,460.59 "
87076,GLOBL,,"24,204","$266,009.90 ","$265,595.75 "
,TOTAL,,"24,204","$266,009.90 ","$265,595.75 "
87077,GLOBL,,"1,464,450","$15,594,060.80 ","$15,571,689.89 "
,TOTAL,,"1,464,450","$15,594,060.80 ","$15,571,689.89 "
87081,GLOBL,,"97,835","$881,457.86 ","$878,358.44 "
,TOTAL,,"97,835","$881,457.86 ","$878,358.44 "
87084,GLOBL,,"30,914","$363,607.55 ","$362,006.26 "
,TOTAL,,"30,914","$363,607.55 ","$362,006.26 "
87086,GLOBL,,"3,865,224","$43,306,239.21 ","$43,255,739.66 "
,TOTAL,,"3,865,224","$43,306,239.21 ","$43,255,739.66 "
87088,GLOBL,,"2,072,045","$22,598,806.42 ","$22,578,068.25 "
,TOTAL,,"2,072,045","$22,598,806.42 ","$22,578,068.25 "
87101,GLOBL,,"110,645","$1,076,889.13 ","$1,074,587.11 "
,TOTAL,,"110,645","$1,076,889.13 ","$1,074,587.11 "
87102,GLOBL,,"53,285","$614,889.87 ","$613,393.81 "
,TOTAL,,"53,285","$614,889.87 ","$613,393.81 "
87103,GLOBL,,"1,848","$23,221.63 ","$23,204.28 "
,TOTAL,,"1,848","$23,221.63 ","$23,204.28 "
87106,GLOBL,,"38,076","$483,922.99 ","$483,174.58 "
,TOTAL,,"38,076","$483,922.99 ","$483,174.58 "
87107,GLOBL,,"18,924","$270,900.58 ","$270,638.81 "
,TOTAL,,"18,924","$270,900.58 ","$270,638.81 "
87109,GLOBL,,"1,309","$26,814.11 ","$26,786.61 "
,TOTAL,,"1,309","$26,814.11 ","$26,786.61 "
87110,GLOBL,,"1,400","$36,081.46 ","$35,730.69 "
,TOTAL,,"1,400","$36,081.46 ","$35,730.69 "
87116,GLOBL,,"30,662","$448,535.63 ","$448,127.07 "
,TOTAL,,"30,662","$448,535.63 ","$448,127.07 "
87118,GLOBL,,"1,582","$23,994.65 ","$23,959.94 "
,TOTAL,,"1,582","$23,994.65 ","$23,959.94 "
87140,GLOBL,,"3,534","$26,760.52 ","$26,754.41 "
,TOTAL,,"3,534","$26,760.52 ","$26,754.41 "
87143,GLOBL,,763,"$13,232.57 ","$13,223.82 "
,TOTAL,,763,"$13,232.57 ","$13,223.82 "
87147,GLOBL,,"153,129","$1,071,992.10 ","$1,071,219.93 "
,TOTAL,,"153,129","$1,071,992.10 ","$1,071,219.93 "
87149,GLOBL,,"3,351","$90,185.64 ","$87,250.08 "
,TOTAL,,"3,351","$90,185.64 ","$87,250.08 "
87152,GLOBL,,1,$7.31 ,$7.31 
,TOTAL,,1,$7.31 ,$7.31 
87158,GLOBL,,"17,434","$127,419.11 ","$127,371.12 "
,TOTAL,,"17,434","$127,419.11 ","$127,371.12 "
87164,26,,94,"$1,751.22 ","$1,371.49 "
,GLOBL,,"1,016","$14,950.32 ","$14,918.98 "
,TOTAL,,"1,110","$16,701.54 ","$16,290.47 "
87166,GLOBL,,6,$79.65 ,$79.65 
,TOTAL,,6,$79.65 ,$79.65 
87168,GLOBL,,"1,346","$8,017.73 ","$8,015.33 "
,TOTAL,,"1,346","$8,017.73 ","$8,015.33 "
87169,GLOBL,,908,"$5,267.12 ","$5,256.46 "
,TOTAL,,908,"$5,267.12 ","$5,256.46 "
87172,GLOBL,,769,"$4,572.65 ","$4,572.05 "
,TOTAL,,769,"$4,572.65 ","$4,572.05 "
87176,GLOBL,,"1,057","$8,654.32 ","$8,645.67 "
,TOTAL,,"1,057","$8,654.32 ","$8,645.67 "
87177,GLOBL,,"160,681","$1,945,533.30 ","$1,943,120.96 "
,TOTAL,,"160,681","$1,945,533.30 ","$1,943,120.96 "
87181,GLOBL,,"57,449","$342,373.29 ","$341,992.95 "
,TOTAL,,"57,449","$342,373.29 ","$341,992.95 "
87184,GLOBL,,"789,888","$7,497,637.77 ","$7,489,472.82 "
,TOTAL,,"789,888","$7,497,637.77 ","$7,489,472.82 "
87185,GLOBL,,"6,765","$30,946.96 ","$30,836.40 "
,TOTAL,,"6,765","$30,946.96 ","$30,836.40 "
87186,GLOBL,,"1,707,635","$20,254,895.03 ","$20,238,115.88 "
,TOTAL,,"1,707,635","$20,254,895.03 ","$20,238,115.88 "
87187,GLOBL,,"5,838","$83,423.53 ","$83,405.57 "
,TOTAL,,"5,838","$83,423.53 ","$83,405.57 "
87188,GLOBL,,"1,025","$9,366.10 ","$9,333.13 "
,TOTAL,,"1,025","$9,366.10 ","$9,333.13 "
87190,GLOBL,,"3,411","$25,224.04 ","$25,224.04 "
,TOTAL,,"3,411","$25,224.04 ","$25,224.04 "
87197,GLOBL,,4,$83.73 ,$83.73 
,TOTAL,,4,$83.73 ,$83.73 
87205,GLOBL,,"330,900","$1,940,851.40 ","$1,937,432.92 "
,TOTAL,,"330,900","$1,940,851.40 ","$1,937,432.92 "
87206,GLOBL,,"57,185","$422,185.69 ","$421,764.43 "
,TOTAL,,"57,185","$422,185.69 ","$421,764.43 "
87207,26,,"1,674","$34,580.18 ","$26,967.55 "
,GLOBL,,"4,911","$39,638.15 ","$39,489.78 "
,TOTAL,,"6,585","$74,218.33 ","$66,457.33 "
87209,GLOBL,,"122,472","$2,996,988.10 ","$2,994,781.63 "
,TOTAL,,"122,472","$2,996,988.10 ","$2,994,781.63 "
87210,GLOBL,,"114,444","$666,528.93 ","$661,147.84 "
,TOTAL,,"114,444","$666,528.93 ","$661,147.84 "
87220,GLOBL,,"102,713","$518,429.27 ","$515,358.06 "
,TOTAL,,"102,713","$518,429.27 ","$515,358.06 "
