,TOTAL,,"77,898","$45,214,792.73 ","$35,784,422.93 "
47564,80'S,,312,"$41,348.17 ","$32,870.30 "
,OTHER,,"1,940","$1,478,843.11 ","$1,174,192.70 "
,TOTAL,,"2,252","$1,520,191.28 ","$1,207,063.00 "
47570,80'S,,9,$729.54 ,$583.63 
,OTHER,,36,"$18,608.72 ","$14,886.97 "
,TOTAL,,45,"$19,338.26 ","$15,470.60 "
47579,80'S,,5,$589.26 ,$471.41 
,OTHER,,86,"$47,014.12 ","$37,611.25 "
,TOTAL,,91,"$47,603.38 ","$38,082.66 "
47600,80'S,,"5,096","$522,329.84 ","$414,223.78 "
,OTHER,,"25,959","$16,206,449.18 ","$12,879,432.63 "
,TOTAL,,"31,055","$16,728,779.02 ","$13,293,656.41 "
47605,80'S,,"1,286","$164,642.39 ","$130,558.84 "
,OTHER,,"6,822","$5,160,477.58 ","$4,096,443.03 "
,TOTAL,,"8,108","$5,325,119.97 ","$4,227,001.87 "
47610,80'S,,747,"$125,983.85 ","$99,788.53 "
,OTHER,,"3,077","$3,076,972.17 ","$2,454,350.11 "
,TOTAL,,"3,824","$3,202,956.02 ","$2,554,138.64 "
47612,80'S,,144,"$24,094.14 ","$19,206.29 "
,OTHER,,491,"$489,555.34 ","$390,096.99 "
,TOTAL,,635,"$513,649.48 ","$409,303.28 "
47620,80'S,,28,"$5,357.09 ","$4,285.65 "
,OTHER,,95,"$102,302.97 ","$81,752.45 "
,TOTAL,,123,"$107,660.06 ","$86,038.10 "
47630,OTHER,,472,"$207,683.91 ","$165,822.36 "
,TOTAL,,472,"$207,683.91 ","$165,822.36 "
47700,80'S,,9,"$1,360.92 ","$1,088.73 "
,OTHER,,44,"$37,418.57 ","$29,911.05 "
,TOTAL,,53,"$38,779.49 ","$30,999.78 "
47701,80'S,,1,$255.16 ,$204.13 
,OTHER,,7,"$10,644.22 ","$8,515.38 "
,TOTAL,,8,"$10,899.38 ","$8,719.51 "
47711,80'S,,32,"$4,081.87 ","$3,265.50 "
,OTHER,,169,"$138,805.08 ","$111,044.04 "
,TOTAL,,201,"$142,886.95 ","$114,309.54 "
47712,80'S,,9,"$2,049.32 ","$1,639.45 "
,OTHER,,44,"$58,423.38 ","$46,738.74 "
,TOTAL,,53,"$60,472.70 ","$48,378.19 "
47715,80'S,,5,$656.43 ,$425.94 
,OTHER,,29,"$22,874.22 ","$18,299.36 "
,TOTAL,,34,"$23,530.65 ","$18,725.30 "
47716,80'S,,2,$266.95 ,$213.56 
,OTHER,,3,"$2,627.75 ","$2,064.56 "
,TOTAL,,5,"$2,894.70 ","$2,278.12 "
47720,80'S,,27,"$3,961.47 ","$3,169.18 "
,OTHER,,131,"$107,234.03 ","$85,566.12 "
,TOTAL,,158,"$111,195.50 ","$88,735.30 "
47721,80'S,,17,"$3,053.91 ","$2,443.11 "
,OTHER,,64,"$69,839.93 ","$55,795.74 "
,TOTAL,,81,"$72,893.84 ","$58,238.85 "
47740,80'S,,21,"$3,427.16 ","$2,707.03 "
,OTHER,,69,"$65,557.71 ","$52,446.15 "
,TOTAL,,90,"$68,984.87 ","$55,153.18 "
47741,80'S,,21,"$3,716.78 ","$2,973.45 "
,OTHER,,77,"$84,239.32 ","$65,737.89 "
,TOTAL,,98,"$87,956.10 ","$68,711.34 "
47760,80'S,,186,"$42,675.46 ","$33,941.46 "
,OTHER,,628,"$856,987.08 ","$683,771.94 "
,TOTAL,,814,"$899,662.54 ","$717,713.40 "
47765,80'S,,14,"$2,750.68 ","$2,200.54 "
,OTHER,,59,"$72,007.39 ","$57,506.71 "
,TOTAL,,73,"$74,758.07 ","$59,707.25 "
47780,80'S,,249,"$58,295.74 ","$46,405.68 "
,OTHER,,"1,059","$1,495,211.38 ","$1,190,313.71 "
,TOTAL,,"1,308","$1,553,507.12 ","$1,236,719.39 "
47785,80'S,,48,"$11,936.49 ","$9,360.41 "
,OTHER,,329,"$482,021.61 ","$382,235.68 "
,TOTAL,,377,"$493,958.10 ","$391,596.09 "
47800,80'S,,101,"$13,264.36 ","$10,611.68 "
,OTHER,,152,"$137,729.41 ","$110,183.42 "
,TOTAL,,253,"$150,993.77 ","$120,795.10 "
47801,80'S,,24,"$2,330.45 ","$1,864.36 "
,OTHER,,248,"$190,143.62 ","$150,113.62 "
,TOTAL,,272,"$192,474.07 ","$151,977.98 "
47802,80'S,,3,$400.64 ,$320.51 
,OTHER,,13,"$12,296.45 ","$8,883.80 "
,TOTAL,,16,"$12,697.09 ","$9,204.31 "
47900,80'S,,23,"$3,911.17 ","$3,128.91 "
,OTHER,,120,"$118,566.27 ","$93,205.27 "
,TOTAL,,143,"$122,477.44 ","$96,334.18 "
47999,80'S,,8,"$1,259.05 ","$1,007.24 "
,OTHER,,287,"$110,622.99 ","$88,469.59 "
,TOTAL,,295,"$111,882.04 ","$89,476.83 "
48000,80'S,,21,"$4,419.85 ","$3,436.14 "
,OTHER,,151,"$203,853.56 ","$160,974.35 "
,TOTAL,,172,"$208,273.41 ","$164,410.49 "
48001,80'S,,8,"$2,439.41 ","$1,951.54 "
,OTHER,,54,"$93,419.87 ","$74,735.90 "
,TOTAL,,62,"$95,859.28 ","$76,687.44 "
48005,80'S,,108,"$40,461.03 ","$31,653.92 "
,OTHER,,584,"$1,293,759.81 ","$1,028,912.06 "
,TOTAL,,692,"$1,334,220.84 ","$1,060,565.98 "
48020,OTHER,,4,"$1,801.35 ","$1,441.09 "
,TOTAL,,4,"$1,801.35 ","$1,441.09 "
48100,80'S,,188,"$13,323.64 ","$10,524.73 "
,OTHER,,"1,014","$458,685.68 ","$366,061.78 "
,TOTAL,,"1,202","$472,009.32 ","$376,586.51 "
48102,SG,,7,"$2,251.41 ","$1,801.10 "
,OTHER,,"3,693","$952,045.22 ","$756,059.68 "
,TOTAL,,"3,700","$954,296.63 ","$757,860.78 "
48120,80'S,,40,"$5,231.26 ","$4,184.99 "
,OTHER,,197,"$144,749.52 ","$115,700.41 "
,TOTAL,,237,"$149,980.78 ","$119,885.40 "
48140,80'S,,414,"$84,459.69 ","$67,067.37 "
,OTHER,,"1,710","$2,139,049.96 ","$1,697,457.67 "
,TOTAL,,"2,124","$2,223,509.65 ","$1,764,525.04 "
48145,80'S,,19,"$3,609.58 ","$2,887.68 "
,OTHER,,69,"$86,879.85 ","$68,351.55 "
,TOTAL,,88,"$90,489.43 ","$71,239.23 "
48146,80'S,,12,"$3,048.61 ","$2,438.89 "
,OTHER,,61,"$89,849.73 ","$71,780.62 "
,TOTAL,,73,"$92,898.34 ","$74,219.51 "
48148,80'S,,22,"$2,562.76 ","$1,988.64 "
,OTHER,,80,"$64,654.03 ","$51,524.80 "
,TOTAL,,102,"$67,216.79 ","$53,513.44 "
48150,80'S,,457,"$204,602.54 ","$163,329.78 "
,OTHER,,"1,918","$5,294,662.00 ","$4,223,002.29 "
,TOTAL,,"2,375","$5,499,264.54 ","$4,386,332.07 "
48152,80'S,,23,"$9,324.08 ","$7,459.28 "
,OTHER,,67,"$163,916.45 ","$131,133.14 "
,TOTAL,,90,"$173,240.53 ","$138,592.42 "
48153,80'S,,219,"$97,670.82 ","$76,754.08 "
,OTHER,,"1,306","$3,619,809.17 ","$2,877,650.89 "
,TOTAL,,"1,525","$3,717,479.99 ","$2,954,404.97 "
48154,80'S,,5,"$2,235.67 ","$1,788.55 "
,OTHER,,35,"$87,339.13 ","$69,672.92 "
,TOTAL,,40,"$89,574.80 ","$71,461.47 "
48155,80'S,,30,"$6,604.68 ","$5,175.95 "
,OTHER,,109,"$144,741.98 ","$115,119.75 "
,TOTAL,,139,"$151,346.66 ","$120,295.70 "
48180,80'S,,23,"$4,937.61 ","$3,950.08 "
,OTHER,,97,"$125,454.09 ","$99,898.41 "
,TOTAL,,120,"$130,391.70 ","$103,848.49 "
48400,80'S,,1,$15.45 ,$12.36 
,OTHER,,39,"$4,093.52 ","$3,274.85 "
,TOTAL,,40,"$4,108.97 ","$3,287.21 "
48500,80'S,,1,$152.31 ,$121.85 
,OTHER,,11,"$7,866.61 ","$5,618.89 "
,TOTAL,,12,"$8,018.92 ","$5,740.74 "
48510,80'S,,25,"$3,028.47 ","$2,411.86 "
,OTHER,,146,"$107,363.08 ","$85,189.41 "
,TOTAL,,171,"$110,391.55 ","$87,601.27 "
48511,OTHER,,540,"$111,241.05 ","$88,097.49 "
,TOTAL,,540,"$111,241.05 ","$88,097.49 "
48520,80'S,,58,"$7,364.92 ","$5,891.96 "
,OTHER,,232,"$189,821.53 ","$151,819.63 "
,TOTAL,,290,"$197,186.45 ","$157,711.59 "
48540,80'S,,20,"$2,874.86 ","$2,299.90 "
,OTHER,,103,"$97,468.54 ","$77,414.21 "
,TOTAL,,123,"$100,343.40 ","$79,714.11 "
48545,80'S,,4,$667.41 ,$533.93 
,OTHER,,42,"$34,567.00 ","$27,615.14 "
,TOTAL,,46,"$35,234.41 ","$28,149.07 "
48547,80'S,,13,"$3,039.06 ","$2,410.72 "
,OTHER,,52,"$71,178.54 ","$56,006.50 "
,TOTAL,,65,"$74,217.60 ","$58,417.22 "
48551,80'S,,53,"$1,076.53 ",$828.41 
,OTHER,,430,"$55,410.62 ","$44,253.57 "
,TOTAL,,483,"$56,487.15 ","$45,081.98 "
48552,80'S,,6,$154.74 ,$123.79 
,OTHER,,50,"$7,372.00 ","$5,887.57 "
,TOTAL,,56,"$7,526.74 ","$6,011.36 "
48554,80'S,,169,"$57,023.64 ","$45,132.03 "
,OTHER,,564,"$1,110,948.20 ","$879,027.39 "
,TOTAL,,733,"$1,167,971.84 ","$924,159.42 "
48556,80'S,,20,"$2,627.01 ","$2,037.31 "
,OTHER,,103,"$83,311.37 ","$65,780.50 "
,TOTAL,,123,"$85,938.38 ","$67,817.81 "
48999,80'S,,37,"$8,345.73 ","$6,653.98 "
,OTHER,,219,"$207,768.43 ","$164,596.24 "
,TOTAL,,256,"$216,114.16 ","$171,250.22 "
49000,80'S,,"1,555","$170,331.58 ","$135,247.57 "
,OTHER,,"11,296","$7,278,153.70 ","$5,782,562.61 "
,TOTAL,,"12,851","$7,448,485.28 ","$5,917,810.18 "
49002,80'S,,494,"$44,997.30 ","$35,830.38 "
,OTHER,,"5,619","$2,920,111.41 ","$2,326,430.87 "
,TOTAL,,"6,113","$2,965,108.71 ","$2,362,261.25 "
49010,80'S,,228,"$25,738.87 ","$20,505.03 "
,OTHER,,"1,492","$1,005,575.86 ","$798,174.90 "
,TOTAL,,"1,720","$1,031,314.73 ","$818,679.93 "
49020,80'S,,686,"$133,505.85 ","$105,842.10 "
,OTHER,,"5,354","$6,184,126.50 ","$4,920,588.97 "
,TOTAL,,"6,040","$6,317,632.35 ","$5,026,431.07 "
49021,80'S,,1,$28.21 ,$22.57 
,OTHER,,"16,448","$2,875,474.75 ","$2,284,680.73 "
,TOTAL,,"16,449","$2,875,502.96 ","$2,284,703.30 "
49040,80'S,,91,"$9,359.70 ","$7,385.50 "
,OTHER,,719,"$454,254.23 ","$361,560.45 "
,TOTAL,,810,"$463,613.93 ","$368,945.95 "
49041,OTHER,,"1,760","$366,203.77 ","$291,281.02 "
,TOTAL,,"1,760","$366,203.77 ","$291,281.02 "
49060,80'S,,31,"$4,067.56 ","$3,095.15 "
,OTHER,,"1,381","$1,090,202.17 ","$864,328.38 "
,TOTAL,,"1,412","$1,094,269.73 ","$867,423.53 "
49061,80'S,,4,$65.65 ,$52.52 
,OTHER,,"6,176","$1,190,272.87 ","$945,462.49 "
,TOTAL,,"6,180","$1,190,338.52 ","$945,515.01 "
49062,80'S,,22,"$2,109.63 ","$1,687.69 "
,OTHER,,242,"$138,752.37 ","$110,058.46 "
,TOTAL,,264,"$140,862.00 ","$111,746.15 "
49080,SG,,803,"$347,851.88 ","$273,401.24 "
,OTHER,,"117,233","$8,707,921.63 ","$6,849,366.46 "
,TOTAL,,"118,036","$9,055,773.51 ","$7,122,767.70 "
49081,SG,,199,"$85,615.45 ","$68,105.22 "
,OTHER,,"7,214","$526,456.28 ","$412,081.27 "
,TOTAL,,"7,413","$612,071.73 ","$480,186.49 "
49085,SG,,20,"$9,015.36 ","$7,201.60 "
,OTHER,,"1,266","$747,892.26 ","$590,325.28 "
,TOTAL,,"1,286","$756,907.62 ","$597,526.88 "
49180,SG,,70,"$21,184.54 ","$16,947.43 "
,OTHER,,"16,885","$1,551,579.13 ","$1,228,720.36 "
,TOTAL,,"16,955","$1,572,763.67 ","$1,245,667.79 "
49200,80'S,,483,"$33,747.88 ","$26,664.09 "
,OTHER,,"2,649","$1,134,432.93 ","$898,153.59 "
,TOTAL,,"3,132","$1,168,180.81 ","$924,817.68 "
49201,80'S,,658,"$74,327.65 ","$58,772.42 "
,OTHER,,"2,911","$1,924,827.74 ","$1,528,494.69 "
,TOTAL,,"3,569","$1,999,155.39 ","$1,587,267.11 "
49215,80'S,,72,"$21,583.00 ","$17,167.13 "
,OTHER,,226,"$355,209.02 ","$281,546.08 "
,TOTAL,,298,"$376,792.02 ","$298,713.21 "
49220,80'S,,8,$926.98 ,$741.58 
,OTHER,,29,"$19,693.49 ","$14,742.08 "
,TOTAL,,37,"$20,620.47 ","$15,483.66 "
49250,SG,,15,"$9,424.26 ","$7,539.41 "
,OTHER,,261,"$103,859.49 ","$82,055.70 "
,TOTAL,,276,"$113,283.75 ","$89,595.11 "
49255,80'S,,134,"$11,859.42 ","$9,487.49 "
,OTHER,,891,"$480,254.18 ","$381,362.55 "
,TOTAL,,"1,025","$492,113.60 ","$390,850.04 "
49320,SG,,242,"$110,185.53 ","$85,464.61 "
,80'S,,952,"$34,650.26 ","$27,402.58 "
,OTHER,,"10,136","$2,360,500.41 ","$1,857,598.61 "
,TOTAL,,"11,330","$2,505,336.20 ","$1,970,465.80 "
49321,SG,,54,"$30,224.63 ","$23,438.46 "
,80'S,,359,"$14,645.55 ","$11,621.81 "
,OTHER,,"3,830","$974,768.58 ","$774,680.43 "
,TOTAL,,"4,243","$1,019,638.76 ","$809,740.70 "
49322,SG,,41,"$23,021.44 ","$17,964.41 "
,80'S,,64,"$2,945.56 ","$2,312.81 "
,OTHER,,795,"$218,664.14 ","$170,196.32 "
,TOTAL,,900,"$244,631.14 ","$190,473.54 "
49323,80'S,,27,"$2,244.56 ","$1,795.66 "
,OTHER,,219,"$101,240.06 ","$80,339.41 "
,TOTAL,,246,"$103,484.62 ","$82,135.07 "
49329,80'S,,46,"$4,575.60 ","$3,660.49 "
,OTHER,,"1,550","$609,160.89 ","$481,603.61 "
,TOTAL,,"1,596","$613,736.49 ","$485,264.10 "
49400,OTHER,,760,"$75,035.69 ","$58,400.09 "
,TOTAL,,760,"$75,035.69 ","$58,400.09 "
49419,SG,,2,$496.29 ,$397.03 
,OTHER,,598,"$183,858.03 ","$146,895.26 "
,TOTAL,,600,"$184,354.32 ","$147,292.29 "
49420,SG,,104,"$31,796.07 ","$25,317.46 "
,80'S,,1,$10.44 ,$8.35 
,OTHER,,"5,498","$590,938.53 ","$465,024.71 "
,TOTAL,,"5,603","$622,745.04 ","$490,350.52 "
49421,SG,,114,"$33,166.64 ","$25,624.42 "
,OTHER,,"8,728","$2,821,309.44 ","$2,200,097.51 "
,TOTAL,,"8,842","$2,854,476.08 ","$2,225,721.93 "
49422,SG,,141,"$40,955.03 ","$32,151.22 "
,OTHER,,"8,277","$2,776,289.82 ","$2,175,254.53 "
,TOTAL,,"8,418","$2,817,244.85 ","$2,207,405.75 "
49423,OTHER,,"5,199","$403,951.34 ","$319,758.08 "
,TOTAL,,"5,199","$403,951.34 ","$319,758.08 "
49424,OTHER,,"23,505","$886,918.84 ","$700,794.09 "
,TOTAL,,"23,505","$886,918.84 ","$700,794.09 "
49425,80'S,,33,"$3,350.79 ","$2,610.71 "
,OTHER,,490,"$321,020.08 ","$255,735.53 "
,TOTAL,,523,"$324,370.87 ","$258,346.24 "
49426,SG,,1,$411.86 ,$329.49 
,OTHER,,224,"$121,393.61 ","$95,094.48 "
,TOTAL,,225,"$121,805.47 ","$95,423.97 "
49427,OTHER,,232,"$9,719.67 ","$7,631.39 "
,TOTAL,,232,"$9,719.67 ","$7,631.39 "
49428,OTHER,,30,"$9,727.34 ","$7,781.85 "
,TOTAL,,30,"$9,727.34 ","$7,781.85 "
49429,OTHER,,188,"$65,213.82 ","$52,171.03 "
,TOTAL,,188,"$65,213.82 ","$52,171.03 "
49492,OTHER,,4,"$2,914.92 ","$2,331.93 "
,TOTAL,,4,"$2,914.92 ","$2,331.93 "
49495,OTHER,,3,"$1,082.30 ",$865.83 
,TOTAL,,3,"$1,082.30 ",$865.83 
49496,OTHER,,6,"$2,787.17 ","$2,194.99 "
,TOTAL,,6,"$2,787.17 ","$2,194.99 "
49500,SG,,1,$629.28 ,$350.85 
,80'S,,3,$130.69 ,$93.00 
,OTHER,,24,"$7,322.45 ","$5,857.95 "
,TOTAL,,28,"$8,082.42 ","$6,301.80 "
49501,SG,,2,"$2,694.93 ","$2,155.95 "
,80'S,,2,$150.01 ,$120.01 
,OTHER,,25,"$12,697.58 ","$10,158.06 "
,TOTAL,,29,"$15,542.52 ","$12,434.02 "
49505,SG,,"10,797","$6,623,224.72 ","$5,217,137.09 "
,80'S,,"3,778","$273,247.43 ","$215,364.16 "
,OTHER,,"93,567","$41,797,068.05 ","$32,911,861.92 "
,TOTAL,,"108,142","$48,693,540.20 ","$38,344,363.17 "
49507,SG,,506,"$663,600.54 ","$523,152.62 "
,80'S,,751,"$65,348.16 ","$51,943.40 "
,OTHER,,"12,356","$6,596,493.84 ","$5,221,238.73 "
,TOTAL,,"13,613","$7,325,442.54 ","$5,796,334.75 "
49520,SG,,"1,201","$1,176,575.35 ","$931,260.13 "
,80'S,,515,"$45,275.87 ","$35,731.12 "
,OTHER,,"11,610","$6,348,626.69 ","$5,004,932.46 "
,TOTAL,,"13,326","$7,570,477.91 ","$5,971,923.71 "
49521,SG,,110,"$146,695.02 ","$114,440.92 "
,80'S,,200,"$21,828.31 ","$16,978.16 "
,OTHER,,"3,126","$2,069,263.70 ","$1,637,093.78 "
,TOTAL,,"3,436","$2,237,787.03 ","$1,768,512.86 "
49525,SG,,309,"$187,309.80 ","$147,649.98 "
,80'S,,147,"$11,503.11 ","$9,178.06 "
,OTHER,,"2,700","$1,348,250.17 ","$1,063,568.20 "
,TOTAL,,"3,156","$1,547,063.08 ","$1,220,396.24 "
49540,SG,,7,"$3,108.69 ","$2,486.95 "
,80'S,,11,$958.09 ,$766.48 
,OTHER,,148,"$83,661.03 ","$66,164.34 "
,TOTAL,,166,"$87,727.81 ","$69,417.77 "
49550,SG,,165,"$113,247.32 ","$89,746.24 "
,80'S,,118,"$8,428.15 ","$6,742.50 "
,OTHER,,"1,949","$894,881.03 ","$707,687.60 "
,TOTAL,,"2,232","$1,016,556.50 ","$804,176.34 "
49553,SG,,83,"$109,445.41 ","$87,329.53 "
,80'S,,217,"$16,522.08 ","$13,136.65 "
,OTHER,,"3,419","$1,591,059.86 ","$1,265,482.28 "
,TOTAL,,"3,719","$1,717,027.35 ","$1,365,948.46 "
49555,SG,,25,"$17,875.39 ","$14,207.15 "
,80'S,,11,$810.04 ,$648.04 
,OTHER,,201,"$96,992.90 ","$76,930.75 "
,TOTAL,,237,"$115,678.33 ","$91,785.94 "
49557,SG,,8,"$10,765.69 ","$8,612.56 "
,80'S,,17,"$1,568.74 ","$1,225.82 "
,OTHER,,373,"$214,219.81 ","$170,656.47 "
,TOTAL,,398,"$226,554.24 ","$180,494.85 "
49560,SG,,"1,293","$559,398.24 ","$440,400.92 "
,80'S,,"4,052","$389,292.06 ","$306,657.21 "
,OTHER,,"42,949","$25,813,069.58 ","$20,350,390.78 "
,TOTAL,,"48,294","$26,761,759.88 ","$21,097,448.91 "
49561,SG,,363,"$471,839.95 ","$375,184.27 "
,80'S,,"1,746","$212,290.87 ","$168,005.18 "
,OTHER,,"15,976","$11,841,793.84 ","$9,380,234.17 "
,TOTAL,,"18,085","$12,525,924.66 ","$9,923,423.62 "
49565,SG,,178,"$68,875.25 ","$53,482.84 "
,80'S,,991,"$98,742.51 ","$77,828.94 "
,OTHER,,"10,016","$6,050,662.21 ","$4,764,112.70 "
,TOTAL,,"11,185","$6,218,279.97 ","$4,895,424.48 "
49566,SG,,54,"$71,252.30 ","$55,776.66 "
,80'S,,666,"$80,427.32 ","$63,346.65 "
,OTHER,,"5,369","$3,982,439.41 ","$3,151,957.42 "
,TOTAL,,"6,089","$4,134,119.03 ","$3,271,080.73 "
49568,SG,,"1,161","$1,017,538.27 ","$802,558.09 "
,80'S,,"3,780","$164,779.88 ","$130,899.72 "
,OTHER,,"47,681","$12,414,482.97 ","$9,821,747.16 "
,TOTAL,,"52,622","$13,596,801.12 ","$10,755,204.97 "
49570,SG,,94,"$54,384.14 ","$42,602.21 "
,80'S,,57,"$2,686.26 ","$2,146.64 "
,OTHER,,"1,075","$329,540.66 ","$257,940.01 "
,TOTAL,,"1,226","$386,611.06 ","$302,688.86 "
49572,SG,,52,"$67,210.57 ","$53,260.84 "
,80'S,,67,"$4,082.60 ","$3,213.83 "
,OTHER,,767,"$270,195.93 ","$212,643.47 "
,TOTAL,,886,"$341,489.10 ","$269,118.14 "
49580,80'S,,6,$193.97 ,$155.18 
,OTHER,,12,"$1,604.05 ","$1,283.21 "
,TOTAL,,18,"$1,798.02 ","$1,438.39 "
49582,SG,,3,"$3,320.37 ","$2,656.30 "
,80'S,,7,$296.69 ,$237.36 
,OTHER,,23,"$5,886.65 ","$4,709.32 "
,TOTAL,,33,"$9,503.71 ","$7,602.98 "
49585,SG,,"1,887","$1,073,603.37 ","$838,555.99 "
,80'S,,"1,524","$60,792.91 ","$48,172.02 "
,OTHER,,"25,068","$7,208,013.23 ","$5,661,813.61 "
,TOTAL,,"28,479","$8,342,409.51 ","$6,548,541.62 "
49587,SG,,615,"$799,873.00 ","$630,779.48 "
,80'S,,651,"$35,206.04 ","$27,559.73 "
,OTHER,,"10,077","$3,800,145.03 ","$2,991,512.06 "
,TOTAL,,"11,343","$4,635,224.07 ","$3,649,851.27 "
49590,SG,,73,"$33,019.57 ","$25,949.20 "
,80'S,,114,"$7,917.73 ","$6,249.27 "
,OTHER,,"1,290","$593,662.24 ","$469,707.52 "
,TOTAL,,"1,477","$634,599.54 ","$501,905.99 "
49600,SG,,2,$661.02 ,$528.82 
,80'S,,12,$760.49 ,$608.38 
,OTHER,,29,"$12,016.91 ","$9,545.65 "
,TOTAL,,43,"$13,438.42 ","$10,682.85 "
49605,OTHER,,14,"$49,727.16 ","$39,781.73 "
,TOTAL,,14,"$49,727.16 ","$39,781.73 "
49606,OTHER,,17,"$16,822.26 ","$13,222.30 "
,TOTAL,,17,"$16,822.26 ","$13,222.30 "
49610,OTHER,,3,"$1,427.88 ","$1,142.30 "
,TOTAL,,3,"$1,427.88 ","$1,142.30 "
49611,OTHER,,1,$589.70 ,$471.76 
,TOTAL,,1,$589.70 ,$471.76 
49650,SG,,"1,614","$938,056.80 ","$734,461.19 "
,80'S,,"1,426","$92,477.87 ","$73,074.17 "
,OTHER,,"15,968","$6,110,144.90 ","$4,800,481.16 "
,TOTAL,,"19,008","$7,140,679.57 ","$5,608,016.52 "
49651,SG,,211,"$203,685.67 ","$158,034.45 "
,80'S,,252,"$20,162.07 ","$15,837.53 "
,OTHER,,"2,593","$1,250,411.43 ","$984,615.18 "
,TOTAL,,"3,056","$1,474,259.17 ","$1,158,487.16 "
49659,80'S,,"1,295","$170,655.57 ","$135,966.86 "
,OTHER,,"9,728","$6,901,658.99 ","$5,491,228.02 "
,TOTAL,,"11,023","$7,072,314.56 ","$5,627,194.88 "
49900,80'S,,164,"$18,827.70 ","$14,964.30 "
,OTHER,,"2,118","$1,353,665.05 ","$1,077,120.16 "
,TOTAL,,"2,282","$1,372,492.75 ","$1,092,084.46 "
49904,OTHER,,217,"$259,990.65 ","$207,992.43 "
,TOTAL,,217,"$259,990.65 ","$207,992.43 "
49905,80'S,,295,"$17,116.01 ","$13,665.97 "
,OTHER,,"2,022","$699,500.06 ","$557,954.18 "
,TOTAL,,"2,317","$716,616.07 ","$571,620.15 "
49906,OTHER,,8,"$8,293.26 ","$6,634.62 "
,TOTAL,,8,"$8,293.26 ","$6,634.62 "
49999,80'S,,40,"$4,856.33 ","$3,885.05 "
,OTHER,,"1,437","$495,574.90 ","$395,389.50 "
,TOTAL,,"1,477","$500,431.23 ","$399,274.55 "
