21275,80'S,,3,$187.35 ,$149.88 
,OTHER,,17,"$10,895.92 ","$8,716.72 "
,TOTAL,,20,"$11,083.27 ","$8,866.60 "
21280,SG,,140,"$96,737.34 ","$76,271.70 "
,OTHER,,382,"$107,894.34 ","$85,563.42 "
,TOTAL,,522,"$204,631.68 ","$161,835.12 "
21282,SG,,390,"$261,582.77 ","$208,528.15 "
,OTHER,,"1,193","$227,390.59 ","$181,242.14 "
,TOTAL,,"1,583","$488,973.36 ","$389,770.29 "
21295,OTHER,,2,$356.64 ,$285.31 
,TOTAL,,2,$356.64 ,$285.31 
21296,SG,,1,$323.96 ,$259.17 
,OTHER,,3,$651.25 ,$521.00 
,TOTAL,,4,$975.21 ,$780.17 
21299,80'S,,1,$132.51 ,$106.01 
,OTHER,,474,"$123,145.71 ","$97,645.39 "
,TOTAL,,475,"$123,278.22 ","$97,751.40 "
21300,SG,,1,$432.56 ,$346.05 
,OTHER,,50,"$2,293.09 ","$1,690.12 "
,TOTAL,,51,"$2,725.65 ","$2,036.17 "
21310,SG,,2,$883.39 ,$706.72 
,OTHER,,"2,949","$89,492.59 ","$69,798.38 "
,TOTAL,,"2,951","$90,375.98 ","$70,505.10 "
21315,SG,,22,"$8,652.43 ","$6,605.21 "
,OTHER,,433,"$51,276.43 ","$40,063.01 "
,TOTAL,,455,"$59,928.86 ","$46,668.22 "
21320,SG,,214,"$84,464.80 ","$66,714.03 "
,OTHER,,"1,537","$207,497.17 ","$162,887.48 "
,TOTAL,,"1,751","$291,961.97 ","$229,601.51 "
21325,SG,,17,"$9,474.05 ","$7,499.22 "
,OTHER,,185,"$30,384.83 ","$22,888.04 "
,TOTAL,,202,"$39,858.88 ","$30,387.26 "
21330,SG,,13,"$8,832.97 ","$7,066.36 "
,80'S,,2,$104.87 ,$83.90 
,OTHER,,144,"$48,816.59 ","$38,641.45 "
,TOTAL,,159,"$57,754.43 ","$45,791.71 "
21335,SG,,121,"$112,105.62 ","$88,892.07 "
,OTHER,,506,"$269,630.95 ","$213,885.09 "
,TOTAL,,627,"$381,736.57 ","$302,777.16 "
21336,SG,,40,"$23,033.49 ","$18,335.49 "
,OTHER,,101,"$38,670.07 ","$30,796.78 "
,TOTAL,,141,"$61,703.56 ","$49,132.27 "
21337,SG,,38,"$15,760.95 ","$12,594.92 "
,80'S,,1,$19.52 ,$15.62 
,OTHER,,305,"$68,561.33 ","$54,005.48 "
,TOTAL,,344,"$84,341.80 ","$66,616.02 "
21338,80'S,,3,$200.71 ,$160.57 
,OTHER,,33,"$9,947.92 ","$7,958.33 "
,TOTAL,,36,"$10,148.63 ","$8,118.90 "
21339,80'S,,2,$83.43 ,$66.74 
,OTHER,,12,"$3,902.09 ","$3,121.67 "
,TOTAL,,14,"$3,985.52 ","$3,188.41 "
21340,80'S,,1,$121.76 ,$97.41 
,OTHER,,7,"$3,569.75 ","$2,855.81 "
,TOTAL,,8,"$3,691.51 ","$2,953.22 "
21343,80'S,,3,$404.08 ,$323.27 
,OTHER,,32,"$24,797.54 ","$19,787.03 "
,TOTAL,,35,"$25,201.62 ","$20,110.30 "
21344,80'S,,1,$179.53 ,$143.62 
,OTHER,,59,"$64,876.44 ","$50,564.58 "
,TOTAL,,60,"$65,055.97 ","$50,708.20 "
21345,OTHER,,18,"$8,966.58 ","$7,173.26 "
,TOTAL,,18,"$8,966.58 ","$7,173.26 "
21346,OTHER,,44,"$28,240.49 ","$22,592.39 "
,TOTAL,,44,"$28,240.49 ","$22,592.39 "
21347,80'S,,9,"$1,010.81 ",$808.65 
,OTHER,,70,"$50,463.52 ","$39,908.11 "
,TOTAL,,79,"$51,474.33 ","$40,716.76 "
21348,OTHER,,2,"$1,431.71 ","$1,145.37 "
,TOTAL,,2,"$1,431.71 ","$1,145.37 "
21355,SG,,4,"$2,006.69 ","$1,565.57 "
,OTHER,,19,"$3,601.05 ","$2,832.04 "
,TOTAL,,23,"$5,607.74 ","$4,397.61 "
21356,80'S,,4,$91.39 ,$73.11 
,OTHER,,143,"$39,362.00 ","$31,369.28 "
,TOTAL,,147,"$39,453.39 ","$31,442.39 "
21360,80'S,,3,$197.39 ,$157.91 
,OTHER,,132,"$54,242.80 ","$42,888.35 "
,TOTAL,,135,"$54,440.19 ","$43,046.26 "
21365,AS,,4,$600.79 ,$480.63 
,80'S,,39,"$6,539.23 ","$5,124.50 "
,OTHER,,497,"$490,911.07 ","$387,110.20 "
,TOTAL,,540,"$498,051.09 ","$392,715.33 "
21366,80'S,,1,$176.99 ,$141.59 
,OTHER,,13,"$12,631.27 ","$10,105.03 "
,TOTAL,,14,"$12,808.26 ","$10,246.62 "
21385,80'S,,5,$416.32 ,$333.06 
,OTHER,,42,"$21,149.64 ","$16,448.89 "
,TOTAL,,47,"$21,565.96 ","$16,781.95 "
21386,80'S,,8,$684.68 ,$547.76 
,OTHER,,103,"$52,671.31 ","$41,630.42 "
,TOTAL,,111,"$53,355.99 ","$42,178.18 "
21387,80'S,,2,$161.43 ,$129.14 
,OTHER,,27,"$12,882.98 ","$10,226.39 "
,TOTAL,,29,"$13,044.41 ","$10,355.53 "
21390,AS,,4,$302.34 ,$241.87 
,80'S,,43,"$4,425.87 ","$3,540.67 "
,OTHER,,585,"$369,396.44 ","$292,274.23 "
,TOTAL,,632,"$374,124.65 ","$296,056.77 "
21395,OTHER,,16,"$11,343.95 ","$9,075.15 "
,TOTAL,,16,"$11,343.95 ","$9,075.15 "
21400,SG,,1,$438.76 ,$351.01 
,OTHER,,80,"$9,458.21 ","$7,450.25 "
,TOTAL,,81,"$9,896.97 ","$7,801.26 "
21401,OTHER,,6,"$1,605.33 ","$1,284.25 "
,TOTAL,,6,"$1,605.33 ","$1,284.25 "
21406,AS,,2,$153.76 ,$123.00 
,80'S,,4,$260.10 ,$208.08 
,OTHER,,76,"$26,773.36 ","$20,083.63 "
,TOTAL,,82,"$27,187.22 ","$20,414.71 "
21407,AS,,1,$43.97 ,$35.18 
,80'S,,12,$716.56 ,$573.26 
,OTHER,,157,"$65,948.81 ","$52,759.03 "
,TOTAL,,170,"$66,709.34 ","$53,367.47 "
21408,OTHER,,9,"$6,382.31 ","$5,105.84 "
,TOTAL,,9,"$6,382.31 ","$5,105.84 "
21421,SG,,2,$932.58 ,$746.07 
,OTHER,,48,"$20,034.57 ","$15,862.73 "
,TOTAL,,50,"$20,967.15 ","$16,608.80 "
21422,80'S,,11,$769.71 ,$615.76 
,OTHER,,119,"$56,534.51 ","$44,592.84 "
,TOTAL,,130,"$57,304.22 ","$45,208.60 "
21423,80'S,,6,$579.51 ,$463.61 
,OTHER,,76,"$41,267.89 ","$32,941.65 "
,TOTAL,,82,"$41,847.40 ","$33,405.26 "
21431,OTHER,,6,"$1,883.56 ","$1,506.84 "
,TOTAL,,6,"$1,883.56 ","$1,506.84 "
21432,80'S,,1,$45.68 ,$36.54 
,OTHER,,9,"$3,172.35 ","$2,101.49 "
,TOTAL,,10,"$3,218.03 ","$2,138.03 "
21433,80'S,,3,$773.91 ,$619.13 
,OTHER,,24,"$37,088.81 ","$29,671.04 "
,TOTAL,,27,"$37,862.72 ","$30,290.17 "
21435,80'S,,1,$176.79 ,$141.43 
,OTHER,,17,"$15,138.75 ","$11,402.02 "
,TOTAL,,18,"$15,315.54 ","$11,543.45 "
21436,OTHER,,2,"$3,188.15 ","$2,550.52 "
,TOTAL,,2,"$3,188.15 ","$2,550.52 "
21440,SG,,3,"$1,285.16 ","$1,028.14 "
,OTHER,,138,"$42,809.62 ","$33,613.22 "
,TOTAL,,141,"$44,094.78 ","$34,641.36 "
21445,80'S,,4,$219.03 ,$175.22 
,OTHER,,71,"$28,996.63 ","$22,550.68 "
,TOTAL,,75,"$29,215.66 ","$22,725.90 "
21450,SG,,1,$242.66 ,$194.13 
,OTHER,,100,"$30,843.88 ","$24,094.57 "
,TOTAL,,101,"$31,086.54 ","$24,288.70 "
21451,OTHER,,80,"$29,896.08 ","$23,756.87 "
,TOTAL,,80,"$29,896.08 ","$23,756.87 "
21452,80'S,,1,$16.20 ,$12.96 
,OTHER,,16,"$3,141.83 ","$2,456.66 "
,TOTAL,,17,"$3,158.03 ","$2,469.62 "
21453,SG,,4,"$1,762.17 ","$1,092.73 "
,80'S,,6,$381.92 ,$305.54 
,OTHER,,327,"$151,054.74 ","$118,709.77 "
,TOTAL,,337,"$153,198.83 ","$120,108.04 "
21454,80'S,,3,$254.19 ,$196.52 
,OTHER,,38,"$14,236.60 ","$11,389.28 "
,TOTAL,,41,"$14,490.79 ","$11,585.80 "
21461,AS,,1,$82.80 ,$66.24 
,SG,,2,"$1,345.50 ","$1,076.40 "
,80'S,,13,"$1,125.21 ",$842.61 
,OTHER,,244,"$129,654.21 ","$103,223.84 "
,TOTAL,,260,"$132,207.72 ","$105,209.09 "
21462,AS,,2,$146.00 ,$116.80 
,SG,,4,"$2,895.39 ","$2,316.32 "
,80'S,,23,"$2,546.04 ","$2,036.85 "
,OTHER,,300,"$201,782.02 ","$160,403.84 "
,TOTAL,,329,"$207,369.45 ","$164,873.81 "
21465,80'S,,5,$670.33 ,$536.27 
,OTHER,,37,"$27,305.01 ","$21,844.02 "
,TOTAL,,42,"$27,975.34 ","$22,380.29 "
21470,AS,,2,$211.82 ,$169.46 
,80'S,,45,"$7,182.31 ","$5,745.88 "
,OTHER,,452,"$443,463.98 ","$353,660.17 "
,TOTAL,,499,"$450,858.11 ","$359,575.51 "
21480,SG,,2,$501.72 ,$401.37 
,OTHER,,"1,244","$59,487.60 ","$45,262.12 "
,TOTAL,,"1,246","$59,989.32 ","$45,663.49 "
21485,SG,,1,$443.77 ,$355.02 
,OTHER,,388,"$110,724.35 ","$87,363.24 "
,TOTAL,,389,"$111,168.12 ","$87,718.26 "
21490,SG,,2,"$1,014.90 ",$811.92 
,80'S,,3,$410.55 ,$328.44 
,OTHER,,16,"$12,203.31 ","$9,762.64 "
,TOTAL,,21,"$13,628.76 ","$10,903.00 "
21495,OTHER,,7,"$1,964.10 ","$1,571.27 "
,TOTAL,,7,"$1,964.10 ","$1,571.27 "
21497,SG,,1,$443.77 ,$355.02 
,OTHER,,21,"$4,849.54 ","$3,845.91 "
,TOTAL,,22,"$5,293.31 ","$4,200.93 "
21499,80'S,,1,$554.51 ,$443.61 
,OTHER,,109,"$43,283.48 ","$34,172.66 "
,TOTAL,,110,"$43,837.99 ","$34,616.27 "
21501,SG,,64,"$26,554.04 ","$21,243.22 "
,OTHER,,"3,648","$953,451.77 ","$752,558.07 "
,TOTAL,,"3,712","$980,005.81 ","$773,801.29 "
21502,AS,,1,$36.05 ,$28.84 
,80'S,,8,$431.05 ,$344.81 
,OTHER,,35,"$14,305.39 ","$11,129.83 "
,TOTAL,,44,"$14,772.49 ","$11,503.48 "
21510,80'S,,1,$36.69 ,$29.35 
,OTHER,,79,"$28,533.81 ","$22,763.05 "
,TOTAL,,80,"$28,570.50 ","$22,792.40 "
21550,OTHER,,"3,753","$622,398.97 ","$489,527.70 "
,TOTAL,,"3,753","$622,398.97 ","$489,527.70 "
21555,SG,,"1,292","$517,754.21 ","$409,186.00 "
,OTHER,,"8,058","$2,240,278.48 ","$1,761,511.33 "
,TOTAL,,"9,350","$2,758,032.69 ","$2,170,697.33 "
21556,SG,,974,"$388,982.18 ","$306,303.90 "
,OTHER,,"5,930","$2,098,143.42 ","$1,652,882.64 "
,TOTAL,,"6,904","$2,487,125.60 ","$1,959,186.54 "
21557,AS,,47,"$3,033.20 ","$2,426.57 "
,80'S,,124,"$9,714.02 ","$7,658.63 "
,OTHER,,"1,825","$857,723.49 ","$682,315.80 "
,TOTAL,,"1,996","$870,470.71 ","$692,401.00 "
21600,AS,,37,"$1,868.74 ","$1,418.74 "
,80'S,,90,"$3,923.03 ","$3,138.40 "
,OTHER,,699,"$224,251.05 ","$177,694.01 "
,TOTAL,,826,"$230,042.82 ","$182,251.15 "
21610,AS,,7,$700.62 ,$560.50 
,SG,,1,$466.48 ,$56.90 
,80'S,,4,$505.17 ,$404.14 
,OTHER,,52,"$26,306.17 ","$19,944.47 "
,TOTAL,,64,"$27,978.44 ","$20,966.01 "
21615,AS,,10,$727.84 ,$582.26 
,80'S,,23,"$1,713.36 ","$1,354.29 "
,OTHER,,112,"$55,149.75 ","$42,432.43 "
,TOTAL,,145,"$57,590.95 ","$44,368.98 "
21616,80'S,,1,$131.50 ,$105.20 
,OTHER,,3,"$1,865.36 ","$1,492.29 "
,TOTAL,,4,"$1,996.86 ","$1,597.49 "
21620,AS,,50,"$2,245.70 ","$1,793.66 "
,80'S,,54,"$2,951.11 ","$2,360.87 "
,OTHER,,398,"$134,825.83 ","$107,504.70 "
,TOTAL,,502,"$140,022.64 ","$111,659.23 "
21627,AS,,355,"$22,142.17 ","$17,582.39 "
,80'S,,223,"$14,748.31 ","$11,787.86 "
,OTHER,,"3,389","$1,337,021.27 ","$1,064,295.01 "
,TOTAL,,"3,967","$1,373,911.75 ","$1,093,665.26 "
21630,AS,,25,"$3,314.49 ","$2,651.57 "
,80'S,,45,"$6,555.04 ","$5,244.07 "
,OTHER,,510,"$409,670.06 ","$325,861.75 "
,TOTAL,,580,"$419,539.59 ","$333,757.39 "
21632,AS,,16,"$1,413.70 ","$1,130.97 "
,80'S,,33,"$3,164.66 ","$2,531.73 "
,OTHER,,92,"$59,964.89 ","$47,971.74 "
,TOTAL,,141,"$64,543.25 ","$51,634.44 "
21685,80'S,,2,$194.44 ,$155.55 
,OTHER,,89,"$67,511.12 ","$52,758.20 "
,TOTAL,,91,"$67,705.56 ","$52,913.75 "
21700,AS,,3,$92.86 ,$74.29 
,80'S,,8,$306.82 ,$245.46 
,OTHER,,247,"$34,505.87 ","$25,067.99 "
,TOTAL,,258,"$34,905.55 ","$25,387.74 "
21705,80'S,,7,$426.97 ,$341.58 
,OTHER,,25,"$11,589.13 ","$9,191.30 "
,TOTAL,,32,"$12,016.10 ","$9,532.88 "
21720,AS,,1,$28.63 ,$22.90 
,80'S,,2,$57.26 ,$45.80 
,OTHER,,24,"$7,027.68 ","$5,622.14 "
,TOTAL,,27,"$7,113.57 ","$5,690.84 "
21725,OTHER,,1,$334.13 ,$267.30 
,TOTAL,,1,$334.13 ,$267.30 
21740,AS,,5,$561.89 ,$449.51 
,80'S,,2,$240.77 ,$192.61 
,OTHER,,23,"$17,261.50 ","$13,809.21 "
,TOTAL,,30,"$18,064.16 ","$14,451.33 "
21743,80'S,,1,$153.65 ,$122.92 
,OTHER,,2,"$1,444.49 ","$1,155.59 "
,TOTAL,,3,"$1,598.14 ","$1,278.51 "
21750,AS,,437,"$37,683.36 ","$30,121.09 "
,80'S,,170,"$15,794.68 ","$12,635.80 "
,OTHER,,"2,231","$1,197,080.79 ","$952,737.29 "
,TOTAL,,"2,838","$1,250,558.83 ","$995,494.18 "
21800,OTHER,,"17,699","$1,317,304.83 ","$1,017,808.12 "
,TOTAL,,"17,699","$1,317,304.83 ","$1,017,808.12 "
21805,AS,,1,$31.93 ,$25.54 
,80'S,,1,$19.17 ,$15.34 
,OTHER,,7,"$1,152.18 ",$921.74 
,TOTAL,,9,"$1,203.28 ",$962.62 
21810,80'S,,1,$40.78 ,$32.62 
,OTHER,,9,"$2,780.69 ","$2,224.54 "
,TOTAL,,10,"$2,821.47 ","$2,257.16 "
21820,OTHER,,181,"$20,322.04 ","$15,733.65 "
,TOTAL,,181,"$20,322.04 ","$15,733.65 "
21825,AS,,10,$523.31 ,$418.66 
,80'S,,28,"$1,627.00 ","$1,301.67 "
,OTHER,,154,"$56,926.18 ","$45,540.95 "
,TOTAL,,192,"$59,076.49 ","$47,261.28 "
21899,80'S,,8,"$1,127.21 ",$901.77 
,OTHER,,164,"$66,818.26 ","$53,454.63 "
,TOTAL,,172,"$67,945.47 ","$54,356.40 "
21920,OTHER,,"1,762","$290,592.61 ","$226,315.29 "
,TOTAL,,"1,762","$290,592.61 ","$226,315.29 "
21925,SG,,64,"$25,687.11 ","$20,513.88 "
,OTHER,,765,"$224,893.65 ","$176,739.74 "
,TOTAL,,829,"$250,580.76 ","$197,253.62 "
21930,SG,,"1,368","$543,073.84 ","$428,841.76 "
,OTHER,,"8,131","$2,603,645.03 ","$2,043,188.30 "
,TOTAL,,"9,499","$3,146,718.87 ","$2,472,030.06 "
21935,SG,,121,"$56,068.10 ","$44,666.31 "
,OTHER,,"1,336","$1,462,724.17 ","$1,160,492.14 "
,TOTAL,,"1,457","$1,518,792.27 ","$1,205,158.45 "
22100,AS,,7,$415.63 ,$332.52 
,80'S,,3,$168.25 ,$134.60 
,OTHER,,55,"$26,193.12 ","$20,239.11 "
,TOTAL,,65,"$26,777.00 ","$20,706.23 "
22101,AS,,9,$673.11 ,$538.48 
,80'S,,4,$282.46 ,$225.97 
,OTHER,,63,"$29,301.45 ","$22,516.92 "
,TOTAL,,76,"$30,257.02 ","$23,281.37 "
22102,AS,,18,"$1,801.23 ","$1,440.97 "
,80'S,,6,$458.11 ,$366.49 
,OTHER,,127,"$67,331.20 ","$53,197.25 "
,TOTAL,,151,"$69,590.54 ","$55,004.71 "
22103,AS,,10,$201.29 ,$161.02 
,80'S,,5,$117.13 ,$93.71 
,OTHER,,142,"$21,337.43 ","$16,618.86 "
,TOTAL,,157,"$21,655.85 ","$16,873.59 "
22110,AS,,12,"$1,350.95 ","$1,080.75 "
,80'S,,12,"$1,340.26 ","$1,072.22 "
,OTHER,,73,"$52,340.67 ","$41,792.52 "
,TOTAL,,97,"$55,031.88 ","$43,945.49 "
22112,AS,,3,$262.81 ,$210.25 
,80'S,,5,$428.93 ,$343.15 
,OTHER,,26,"$16,487.85 ","$12,948.36 "
,TOTAL,,34,"$17,179.59 ","$13,501.76 "
22114,AS,,11,$937.57 ,$750.06 
,80'S,,20,"$1,764.68 ","$1,411.76 "
,OTHER,,87,"$52,131.41 ","$39,503.56 "
,TOTAL,,118,"$54,833.66 ","$41,665.38 "
22116,AS,,10,$204.19 ,$163.36 
,80'S,,25,$581.20 ,$464.91 
,OTHER,,110,"$15,441.67 ","$12,159.81 "
,TOTAL,,145,"$16,227.06 ","$12,788.08 "
22210,AS,,25,"$5,755.15 ","$4,604.09 "
,80'S,,48,"$11,826.68 ","$9,275.23 "
,OTHER,,195,"$306,102.58 ","$242,030.80 "
,TOTAL,,268,"$323,684.41 ","$255,910.12 "
22212,AS,,24,"$2,614.96 ","$2,091.97 "
,80'S,,48,"$6,576.83 ","$5,217.94 "
,OTHER,,187,"$171,046.55 ","$132,469.24 "
,TOTAL,,259,"$180,238.34 ","$139,779.15 "
22214,AS,,196,"$21,136.68 ","$16,873.74 "
,80'S,,279,"$37,053.81 ","$29,352.29 "
,OTHER,,856,"$704,440.23 ","$553,359.08 "
,TOTAL,,"1,331","$762,630.72 ","$599,585.11 "
22216,AS,,245,"$12,688.47 ","$10,087.82 "
,80'S,,320,"$20,563.76 ","$16,166.78 "
,OTHER,,"1,305","$511,991.93 ","$402,333.38 "
,TOTAL,,"1,870","$545,244.16 ","$428,587.98 "
22220,AS,,26,"$4,753.59 ","$3,802.88 "
,80'S,,23,"$4,078.66 ","$3,230.28 "
,OTHER,,95,"$118,176.56 ","$93,403.78 "
,TOTAL,,144,"$127,008.81 ","$100,436.94 "
22222,AS,,1,$190.13 ,$152.10 
,80'S,,7,$905.37 ,$724.28 
,OTHER,,59,"$27,283.65 ","$21,782.73 "
,TOTAL,,67,"$28,379.15 ","$22,659.11 "
22224,AS,,24,"$4,423.07 ","$3,538.45 "
,80'S,,52,"$11,329.63 ","$9,063.75 "
,OTHER,,219,"$270,697.01 ","$213,494.55 "
,TOTAL,,295,"$286,449.71 ","$226,096.75 "
22226,AS,,16,$846.62 ,$677.31 
,80'S,,77,"$4,848.85 ","$3,870.76 "
,OTHER,,230,"$89,518.88 ","$71,553.29 "
,TOTAL,,323,"$95,214.35 ","$76,101.36 "
22305,OTHER,,"3,245","$579,534.88 ","$454,798.72 "
,TOTAL,,"3,245","$579,534.88 ","$454,798.72 "
22310,SG,,1,$177.01 ,$141.61 
,OTHER,,"10,057","$2,634,606.68 ","$2,083,882.90 "
,TOTAL,,"10,058","$2,634,783.69 ","$2,084,024.51 "
22315,OTHER,,769,"$491,917.21 ","$390,769.07 "
,TOTAL,,769,"$491,917.21 ","$390,769.07 "
22318,AS,,65,"$12,642.52 ","$10,098.29 "
,80'S,,94,"$21,117.25 ","$16,506.56 "
,OTHER,,426,"$590,458.82 ","$468,952.72 "
,TOTAL,,585,"$624,218.59 ","$495,557.57 "
22319,AS,,5,"$1,062.68 ",$850.14 
,80'S,,4,"$1,071.69 ",$857.35 
,OTHER,,23,"$33,021.46 ","$26,417.16 "
,TOTAL,,32,"$35,155.83 ","$28,124.65 "
22325,AS,,418,"$56,274.60 ","$45,005.24 "
,80'S,,392,"$55,677.69 ","$44,403.15 "
,OTHER,,"2,804","$2,828,937.16 ","$2,252,725.15 "
,TOTAL,,"3,614","$2,940,889.45 ","$2,342,133.54 "
22326,AS,,97,"$15,093.15 ","$12,074.42 "
,80'S,,151,"$28,741.74 ","$22,784.60 "
,OTHER,,707,"$802,842.46 ","$634,617.58 "
,TOTAL,,955,"$846,677.35 ","$669,476.60 "
22327,AS,,307,"$49,314.32 ","$39,242.41 "
,80'S,,140,"$26,284.72 ","$20,873.77 "
,OTHER,,"1,860","$2,266,931.79 ","$1,807,283.54 "
,TOTAL,,"2,307","$2,342,530.83 ","$1,867,399.72 "
22328,AS,,194,"$7,407.81 ","$5,916.22 "
,80'S,,176,"$7,900.72 ","$6,320.34 "
,OTHER,,"1,283","$364,358.94 ","$291,100.53 "
,TOTAL,,"1,653","$379,667.47 ","$303,337.09 "
22505,SG,,66,"$29,233.35 ","$23,023.48 "
,OTHER,,498,"$45,170.62 ","$35,859.34 "
,TOTAL,,564,"$74,403.97 ","$58,882.82 "
22520,AS,,1,$39.22 ,$31.38 
,OTHER,,"14,062","$8,864,717.01 ","$7,069,680.51 "
,TOTAL,,"14,063","$8,864,756.23 ","$7,069,711.89 "
22521,OTHER,,"13,484","$7,648,072.73 ","$6,104,532.08 "
,TOTAL,,"13,484","$7,648,072.73 ","$6,104,532.08 "
22522,OTHER,,"7,086","$1,660,371.50 ","$1,325,158.68 "
,TOTAL,,"7,086","$1,660,371.50 ","$1,325,158.68 "
22532,AS,,7,"$1,386.87 ","$1,109.49 "
,80'S,,16,"$2,754.97 ","$2,204.00 "
,OTHER,,62,"$62,422.17 ","$49,937.76 "
,TOTAL,,85,"$66,564.01 ","$53,251.25 "
22533,AS,,46,"$9,386.19 ","$7,356.84 "
,80'S,,29,"$5,360.23 ","$4,288.22 "
,OTHER,,144,"$191,469.63 ","$153,175.87 "
,TOTAL,,219,"$206,216.05 ","$164,820.93 "
22534,AS,,13,$672.01 ,$460.48 
,80'S,,18,$915.89 ,$732.69 
,OTHER,,90,"$34,329.39 ","$27,463.52 "
,TOTAL,,121,"$35,917.29 ","$28,656.69 "
22548,AS,,7,"$1,707.07 ","$1,365.65 "
,80'S,,18,"$4,770.31 ","$3,816.24 "
,OTHER,,69,"$103,514.57 ","$82,587.52 "
,TOTAL,,94,"$109,991.95 ","$87,769.41 "
22554,AS,,"6,435","$585,986.98 ","$464,448.55 "
,80'S,,"4,708","$537,247.36 ","$422,549.49 "
,OTHER,,"24,771","$16,916,463.22 ","$13,268,866.54 "
,TOTAL,,"35,914","$18,039,697.56 ","$14,155,864.58 "
22556,AS,,82,"$12,435.73 ","$9,948.53 "
,80'S,,164,"$30,864.61 ","$24,071.21 "
,OTHER,,993,"$1,042,114.87 ","$826,816.63 "
,TOTAL,,"1,239","$1,085,415.21 ","$860,836.37 "
22558,AS,,389,"$65,096.96 ","$51,883.37 "
,80'S,,539,"$105,215.72 ","$81,986.68 "
,OTHER,,"5,644","$5,005,256.15 ","$3,927,032.33 "
,TOTAL,,"6,572","$5,175,568.83 ","$4,060,902.38 "
22585,AS,,"5,343","$252,075.73 ","$200,108.12 "
,80'S,,"4,252","$234,235.03 ","$184,459.20 "
,OTHER,,"22,901","$7,602,860.66 ","$5,976,448.53 "
,TOTAL,,"32,496","$8,089,171.42 ","$6,361,015.85 "
22590,AS,,71,"$12,562.45 ","$10,049.97 "
,80'S,,116,"$23,374.65 ","$18,699.73 "
,OTHER,,611,"$758,040.55 ","$603,346.22 "
,TOTAL,,798,"$793,977.65 ","$632,095.92 "
22595,AS,,169,"$27,693.20 ","$22,074.57 "
,80'S,,230,"$42,535.56 ","$33,280.49 "
,OTHER,,"1,042","$1,182,849.58 ","$938,713.01 "
,TOTAL,,"1,441","$1,253,078.34 ","$994,068.07 "
22600,AS,,"1,002","$111,374.18 ","$88,392.60 "
,80'S,,"1,108","$150,243.92 ","$118,505.10 "
,OTHER,,"5,422","$4,359,849.33 ","$3,451,084.16 "
,TOTAL,,"7,532","$4,621,467.43 ","$3,657,981.86 "
22610,AS,,412,"$42,493.34 ","$33,919.01 "
,80'S,,549,"$67,097.68 ","$52,941.38 "
,OTHER,,"2,358","$1,733,284.34 ","$1,369,263.02 "
,TOTAL,,"3,319","$1,842,875.36 ","$1,456,123.41 "
22612,AS,,"12,612","$2,242,516.84 ","$1,779,456.40 "
,80'S,,"10,388","$2,198,874.58 ","$1,737,823.95 "
,OTHER,,"44,035","$57,695,317.84 ","$45,538,371.16 "
,TOTAL,,"67,035","$62,136,709.26 ","$49,055,651.51 "
22614,AS,,"14,267","$782,295.34 ","$622,986.87 "
,80'S,,"13,414","$864,110.05 ","$684,298.23 "
,OTHER,,"59,491","$23,928,826.43 ","$18,929,909.01 "
,TOTAL,,"87,172","$25,575,231.82 ","$20,237,194.11 "
22630,AS,,"4,931","$653,362.00 ","$518,919.93 "
,80'S,,"3,734","$585,980.75 ","$461,639.66 "
,OTHER,,"15,516","$15,243,870.27 ","$12,005,641.45 "
,TOTAL,,"24,181","$16,483,213.02 ","$12,986,201.04 "
22632,AS,,"1,768","$78,338.42 ","$62,279.72 "
,80'S,,"1,308","$67,334.33 ","$53,099.81 "
,OTHER,,"5,498","$1,762,883.33 ","$1,389,439.88 "
,TOTAL,,"8,574","$1,908,556.08 ","$1,504,819.41 "
22800,AS,,130,"$17,642.38 ","$14,113.97 "
,80'S,,122,"$20,664.12 ","$16,415.61 "
,OTHER,,577,"$552,137.75 ","$439,449.46 "
,TOTAL,,829,"$590,444.25 ","$469,979.04 "
22802,AS,,92,"$24,596.28 ","$19,677.04 "
,80'S,,170,"$52,800.30 ","$42,127.40 "
,OTHER,,542,"$1,040,245.01 ","$819,611.30 "
,TOTAL,,804,"$1,117,641.59 ","$881,415.74 "
22804,AS,,17,"$5,543.90 ","$4,435.12 "
,80'S,,36,"$14,390.89 ","$11,512.69 "
,OTHER,,160,"$372,525.08 ","$291,413.85 "
,TOTAL,,213,"$392,459.87 ","$307,361.66 "
22808,AS,,14,"$2,983.02 ","$2,386.43 "
,80'S,,36,"$8,642.49 ","$6,914.01 "
,OTHER,,258,"$380,078.68 ","$302,486.39 "
,TOTAL,,308,"$391,704.19 ","$311,786.83 "
22810,AS,,8,"$1,962.30 ","$1,569.83 "
,80'S,,22,"$6,477.97 ","$5,182.38 "
,OTHER,,212,"$295,639.11 ","$236,377.14 "
,TOTAL,,242,"$304,079.38 ","$243,129.35 "
22812,AS,,5,"$1,403.63 ","$1,122.91 "
,80'S,,2,$767.81 ,$614.24 
,OTHER,,18,"$36,564.59 ","$28,400.36 "
,TOTAL,,25,"$38,736.03 ","$30,137.51 "
22818,AS,,18,"$5,656.49 ","$4,525.20 "
,80'S,,15,"$4,958.15 ","$3,966.50 "
,OTHER,,57,"$107,461.27 ","$84,312.08 "
,TOTAL,,90,"$118,075.91 ","$92,803.78 "
22819,80'S,,1,$351.94 ,$281.55 
