,TOTAL,,289,"$85,717.73 ","$68,092.45 "
36589,SG,,"1,668","$507,345.58 ","$401,976.57 "
,80'S,,9,$116.45 ,$93.15 
,OTHER,,"90,278","$12,521,319.29 ","$9,849,376.22 "
,TOTAL,,"91,955","$13,028,781.32 ","$10,251,445.94 "
36590,SG,,"1,593","$497,398.37 ","$393,740.91 "
,80'S,,18,$389.56 ,$311.66 
,OTHER,,"35,526","$7,466,584.24 ","$5,888,050.67 "
,TOTAL,,"37,137","$7,964,372.17 ","$6,282,103.24 "
36595,OTHER,,"1,244","$234,745.15 ","$185,271.92 "
,TOTAL,,"1,244","$234,745.15 ","$185,271.92 "
36596,OTHER,,"2,474","$173,114.53 ","$136,495.74 "
,TOTAL,,"2,474","$173,114.53 ","$136,495.74 "
36597,OTHER,,"5,524","$337,216.75 ","$267,918.67 "
,TOTAL,,"5,524","$337,216.75 ","$267,918.67 "
36600,OTHER,,"85,745","$2,218,539.48 ","$1,730,962.09 "
,TOTAL,,"85,745","$2,218,539.48 ","$1,730,962.09 "
36620,80'S,,1,$75.00 ,$60.00 
,OTHER,,"671,018","$34,138,662.02 ","$27,125,496.56 "
,TOTAL,,"671,019","$34,138,737.02 ","$27,125,556.56 "
36625,OTHER,,"3,634","$368,756.36 ","$293,526.70 "
,TOTAL,,"3,634","$368,756.36 ","$293,526.70 "
36640,SG,,4,"$1,122.24 ",$897.79 
,OTHER,,208,"$22,199.74 ","$17,503.69 "
,TOTAL,,212,"$23,321.98 ","$18,401.48 "
36660,OTHER,,9,$521.43 ,$402.72 
,TOTAL,,9,$521.43 ,$402.72 
36680,OTHER,,121,"$6,236.26 ","$4,978.30 "
,TOTAL,,121,"$6,236.26 ","$4,978.30 "
36800,SG,,9,"$4,311.83 ","$3,225.47 "
,OTHER,,"31,887","$5,120,165.92 ","$4,064,934.30 "
,TOTAL,,"31,896","$5,124,477.75 ","$4,068,159.77 "
36810,SG,,3,"$1,497.44 ","$1,197.95 "
,OTHER,,661,"$143,107.31 ","$113,810.80 "
,TOTAL,,664,"$144,604.75 ","$115,008.75 "
36815,SG,,7,"$3,379.96 ","$2,703.96 "
,OTHER,,374,"$50,211.13 ","$39,190.06 "
,TOTAL,,381,"$53,591.09 ","$41,894.02 "
36819,SG,,121,"$59,362.95 ","$47,330.53 "
,80'S,,501,"$65,252.38 ","$51,693.38 "
,OTHER,,"10,410","$8,152,126.62 ","$6,446,406.61 "
,TOTAL,,"11,032","$8,276,741.95 ","$6,545,430.52 "
36820,SG,,35,"$16,886.58 ","$13,509.30 "
,80'S,,87,"$11,208.85 ","$8,807.22 "
,OTHER,,"2,442","$1,912,591.18 ","$1,514,597.86 "
,TOTAL,,"2,564","$1,940,686.61 ","$1,536,914.38 "
36821,SG,,661,"$327,908.35 ","$259,329.03 "
,80'S,,"1,260","$104,702.67 ","$82,999.27 "
,OTHER,,"33,903","$17,465,940.36 ","$13,805,187.17 "
,TOTAL,,"35,824","$17,898,551.38 ","$14,147,515.47 "
36822,OTHER,,325,"$94,102.33 ","$75,163.44 "
,TOTAL,,325,"$94,102.33 ","$75,163.44 "
36823,OTHER,,117,"$142,170.50 ","$112,737.02 "
,TOTAL,,117,"$142,170.50 ","$112,737.02 "
36825,SG,,138,"$86,140.10 ","$67,634.04 "
,80'S,,397,"$37,419.51 ","$29,542.86 "
,OTHER,,"7,119","$4,052,200.00 ","$3,209,642.86 "
,TOTAL,,"7,654","$4,175,759.61 ","$3,306,819.76 "
36830,SG,,290,"$179,764.65 ","$141,650.51 "
,80'S,,"2,017","$220,275.93 ","$174,598.62 "
,OTHER,,"44,077","$28,806,361.36 ","$22,833,317.86 "
,TOTAL,,"46,384","$29,206,401.94 ","$23,149,566.99 "
36831,SG,,73,"$95,706.98 ","$76,485.64 "
,80'S,,456,"$32,759.83 ","$25,923.64 "
,OTHER,,"21,965","$9,476,590.02 ","$7,513,708.97 "
,TOTAL,,"22,494","$9,605,056.83 ","$7,616,118.25 "
36832,SG,,229,"$141,294.03 ","$110,695.17 "
,80'S,,515,"$47,568.06 ","$37,732.53 "
,OTHER,,"15,145","$8,604,946.18 ","$6,805,434.76 "
,TOTAL,,"15,889","$8,793,808.27 ","$6,953,862.46 "
36833,SG,,79,"$47,920.31 ","$38,043.44 "
,80'S,,731,"$77,863.97 ","$61,658.38 "
,OTHER,,"18,260","$11,565,096.37 ","$9,173,292.08 "
,TOTAL,,"19,070","$11,690,880.65 ","$9,272,993.90 "
36834,80'S,,58,"$4,904.00 ","$3,923.08 "
,OTHER,,"1,489","$760,125.93 ","$603,642.56 "
,TOTAL,,"1,547","$765,029.93 ","$607,565.64 "
36835,OTHER,,100,"$38,375.28 ","$30,620.20 "
,TOTAL,,100,"$38,375.28 ","$30,620.20 "
36838,80'S,,35,"$6,734.15 ","$5,250.22 "
,OTHER,,596,"$660,311.33 ","$522,265.54 "
,TOTAL,,631,"$667,045.48 ","$527,515.76 "
36860,OTHER,,813,"$115,870.21 ","$91,387.23 "
,TOTAL,,813,"$115,870.21 ","$91,387.23 "
36861,OTHER,,478,"$57,831.30 ","$45,880.05 "
,TOTAL,,478,"$57,831.30 ","$45,880.05 "
36870,SG,,906,"$1,205,819.16 ","$953,824.35 "
,OTHER,,"52,959","$26,907,398.29 ","$21,413,509.64 "
,TOTAL,,"53,865","$28,113,217.45 ","$22,367,333.99 "
37140,OTHER,,81,"$90,867.00 ","$72,175.14 "
,TOTAL,,81,"$90,867.00 ","$72,175.14 "
37145,80'S,,1,$186.10 ,$148.88 
,OTHER,,4,"$4,609.05 ","$3,687.24 "
,TOTAL,,5,"$4,795.15 ","$3,836.12 "
37160,80'S,,2,$485.08 ,$388.06 
,OTHER,,16,"$14,499.88 ","$10,856.47 "
,TOTAL,,18,"$14,984.96 ","$11,244.53 "
37180,80'S,,2,$409.54 ,$327.63 
,OTHER,,5,"$6,959.50 ","$5,567.61 "
,TOTAL,,7,"$7,369.04 ","$5,895.24 "
37181,80'S,,5,"$1,236.16 ",$988.92 
,OTHER,,15,"$21,151.32 ","$16,921.06 "
,TOTAL,,20,"$22,387.48 ","$17,909.98 "
37182,80'S,,3,$241.24 ,$192.99 
,OTHER,,"1,382","$1,234,885.04 ","$982,540.38 "
,TOTAL,,"1,385","$1,235,126.28 ","$982,733.37 "
37183,OTHER,,816,"$341,869.42 ","$268,290.64 "
,TOTAL,,816,"$341,869.42 ","$268,290.64 "
37195,OTHER,,13,"$3,868.01 ","$3,094.41 "
,TOTAL,,13,"$3,868.01 ","$3,094.41 "
37200,OTHER,,"2,847","$628,314.70 ","$496,808.79 "
,TOTAL,,"2,847","$628,314.70 ","$496,808.79 "
37201,OTHER,,"14,959","$3,074,996.04 ","$2,444,981.16 "
,TOTAL,,"14,959","$3,074,996.04 ","$2,444,981.16 "
37202,OTHER,,"14,417","$3,217,187.00 ","$2,554,224.75 "
,TOTAL,,"14,417","$3,217,187.00 ","$2,554,224.75 "
37203,OTHER,,"2,666","$668,613.77 ","$530,409.21 "
,TOTAL,,"2,666","$668,613.77 ","$530,409.21 "
37204,80'S,,1,$657.00 ,$525.60 
,OTHER,,"25,833","$23,644,196.50 ","$18,749,359.15 "
,TOTAL,,"25,834","$23,644,853.50 ","$18,749,884.75 "
37205,80'S,,155,"$10,383.75 ","$8,250.74 "
,OTHER,,"92,765","$36,843,988.07 ","$29,267,024.06 "
,TOTAL,,"92,920","$36,854,371.82 ","$29,275,274.80 "
37206,80'S,,48,"$1,693.88 ","$1,355.04 "
,OTHER,,"25,347","$5,420,720.60 ","$4,312,204.74 "
,TOTAL,,"25,395","$5,422,414.48 ","$4,313,559.78 "
37207,80'S,,344,"$16,614.81 ","$13,262.70 "
,OTHER,,"4,765","$1,458,302.82 ","$1,158,417.29 "
,TOTAL,,"5,109","$1,474,917.63 ","$1,171,679.99 "
37208,80'S,,107,"$3,898.57 ","$3,118.78 "
,OTHER,,"1,319","$279,323.90 ","$222,717.23 "
,TOTAL,,"1,426","$283,222.47 ","$225,836.01 "
37209,OTHER,,"2,493","$211,674.59 ","$167,799.37 "
,TOTAL,,"2,493","$211,674.59 ","$167,799.37 "
37250,80'S,,20,$359.27 ,$287.38 
,OTHER,,"4,022","$451,994.78 ","$359,347.75 "
,TOTAL,,"4,042","$452,354.05 ","$359,635.13 "
37251,80'S,,17,$226.29 ,$181.02 
,OTHER,,"2,523","$212,062.37 ","$168,681.60 "
,TOTAL,,"2,540","$212,288.66 ","$168,862.62 "
37500,OTHER,,626,"$403,087.82 ","$318,186.10 "
,TOTAL,,626,"$403,087.82 ","$318,186.10 "
37501,OTHER,,127,"$42,951.30 ","$34,311.98 "
,TOTAL,,127,"$42,951.30 ","$34,311.98 "
37565,80'S,,2,$158.51 ,$126.81 
,OTHER,,110,"$56,416.03 ","$45,063.72 "
,TOTAL,,112,"$56,574.54 ","$45,190.53 "
37600,80'S,,14,"$1,119.36 ",$822.97 
,OTHER,,208,"$69,950.30 ","$55,456.94 "
,TOTAL,,222,"$71,069.66 ","$56,279.91 "
37605,80'S,,15,"$1,160.72 ",$928.54 
,OTHER,,117,"$57,601.02 ","$46,070.36 "
,TOTAL,,132,"$58,761.74 ","$46,998.90 "
37606,80'S,,2,$98.24 ,$78.59 
,OTHER,,14,"$4,952.21 ","$3,961.77 "
,TOTAL,,16,"$5,050.45 ","$4,040.36 "
37607,SG,,159,"$68,509.02 ","$53,966.62 "
,OTHER,,"9,196","$2,953,664.70 ","$2,335,330.32 "
,TOTAL,,"9,355","$3,022,173.72 ","$2,389,296.94 "
37609,SG,,"2,673","$1,174,920.43 ","$934,944.98 "
,80'S,,3,$108.48 ,$86.79 
,OTHER,,"24,212","$5,146,121.89 ","$4,077,233.08 "
,TOTAL,,"26,888","$6,321,150.80 ","$5,012,264.85 "
37615,80'S,,10,$507.90 ,$358.73 
,OTHER,,85,"$24,398.91 ","$19,519.17 "
,TOTAL,,95,"$24,906.81 ","$19,877.90 "
37616,80'S,,26,"$2,907.44 ","$2,262.07 "
,OTHER,,170,"$89,962.10 ","$71,969.87 "
,TOTAL,,196,"$92,869.54 ","$74,231.94 "
37617,80'S,,132,"$19,912.81 ","$15,815.48 "
,OTHER,,622,"$589,163.96 ","$466,534.81 "
,TOTAL,,754,"$609,076.77 ","$482,350.29 "
37618,80'S,,91,"$3,163.58 ","$2,530.92 "
,OTHER,,"1,023","$246,787.53 ","$196,115.59 "
,TOTAL,,"1,114","$249,951.11 ","$198,646.51 "
37620,80'S,,3,$326.17 ,$260.94 
,OTHER,,"55,347","$35,439,461.06 ","$28,225,515.51 "
,TOTAL,,"55,350","$35,439,787.23 ","$28,225,776.45 "
37650,SG,,2,$673.23 ,$538.59 
,OTHER,,109,"$42,111.57 ","$33,595.39 "
,TOTAL,,111,"$42,784.80 ","$34,133.98 "
37660,80'S,,7,"$1,060.12 ",$848.09 
,OTHER,,56,"$49,241.11 ","$39,392.90 "
,TOTAL,,63,"$50,301.23 ","$40,240.99 "
37700,SG,,100,"$41,211.35 ","$31,661.92 "
,80'S,,3,$117.23 ,$93.78 
,OTHER,,"2,038","$381,459.45 ","$300,586.40 "
,TOTAL,,"2,141","$422,788.03 ","$332,342.10 "
37720,SG,,376,"$185,426.72 ","$145,632.12 "
,80'S,,2,$139.19 ,$111.35 
,OTHER,,"3,625","$1,125,089.72 ","$886,957.90 "
,TOTAL,,"4,003","$1,310,655.63 ","$1,032,701.37 "
37730,SG,,59,"$30,443.69 ","$24,152.59 "
,OTHER,,883,"$390,596.12 ","$309,036.81 "
,TOTAL,,942,"$421,039.81 ","$333,189.40 "
37735,SG,,31,"$15,891.57 ","$12,633.24 "
,80'S,,18,"$2,165.94 ","$1,732.71 "
,OTHER,,274,"$169,131.79 ","$133,663.75 "
,TOTAL,,323,"$187,189.30 ","$148,029.70 "
37760,SG,,95,"$44,935.92 ","$35,246.50 "
,80'S,,68,"$6,262.42 ","$4,772.41 "
,OTHER,,"1,861","$969,363.08 ","$765,979.15 "
,TOTAL,,"2,024","$1,020,561.42 ","$805,998.06 "
37765,OTHER,,"3,788","$1,408,280.91 ","$1,113,974.60 "
,TOTAL,,"3,788","$1,408,280.91 ","$1,113,974.60 "
37766,OTHER,,"2,067","$891,817.09 ","$706,735.54 "
,TOTAL,,"2,067","$891,817.09 ","$706,735.54 "
37780,SG,,23,"$10,098.34 ","$8,078.68 "
,OTHER,,349,"$63,682.84 ","$50,567.34 "
,TOTAL,,372,"$73,781.18 ","$58,646.02 "
37785,SG,,551,"$272,270.86 ","$212,064.27 "
,OTHER,,"5,022","$1,126,784.28 ","$882,413.37 "
,TOTAL,,"5,573","$1,399,055.14 ","$1,094,477.64 "
37788,80'S,,1,$213.27 ,$170.62 
,OTHER,,9,"$9,058.22 ","$7,246.59 "
,TOTAL,,10,"$9,271.49 ","$7,417.21 "
37790,SG,,1,$476.45 ,$381.16 
,OTHER,,6,"$2,213.77 ","$1,771.00 "
,TOTAL,,7,"$2,690.22 ","$2,152.16 "
37799,80'S,,106,"$19,616.10 ","$15,692.86 "
,OTHER,,"5,675","$2,792,151.32 ","$2,221,253.82 "
,TOTAL,,"5,781","$2,811,767.42 ","$2,236,946.68 "
,,,,,
