45320,SG,,10,"$4,063.84 ","$3,251.07 "
,OTHER,,143,"$19,096.02 ","$15,035.11 "
,TOTAL,,153,"$23,159.86 ","$18,286.18 "
45321,OTHER,,219,"$19,019.72 ","$14,924.63 "
,TOTAL,,219,"$19,019.72 ","$14,924.63 "
45327,SG,,1,$218.89 ,$175.11 
,OTHER,,21,"$2,018.45 ","$1,614.75 "
,TOTAL,,22,"$2,237.34 ","$1,789.86 "
45330,SG,,"2,714","$218,731.01 ","$164,296.70 "
,80'S,,1,$10.56 ,$8.45 
,OTHER,,"80,613","$6,169,293.89 ","$4,664,610.38 "
,TOTAL,,"83,328","$6,388,035.46 ","$4,828,915.53 "
45331,SG,,"3,222","$783,988.70 ","$609,511.98 "
,80'S,,1,$130.00 ,$104.00 
,OTHER,,"40,596","$3,612,893.17 ","$2,793,528.36 "
,TOTAL,,"43,819","$4,397,011.87 ","$3,403,144.34 "
45332,SG,,11,"$2,667.19 ","$2,118.84 "
,OTHER,,249,"$29,327.75 ","$22,956.53 "
,TOTAL,,260,"$31,994.94 ","$25,075.37 "
45333,SG,,256,"$78,072.29 ","$60,335.63 "
,OTHER,,"2,635","$327,891.72 ","$252,239.08 "
,TOTAL,,"2,891","$405,964.01 ","$312,574.71 "
45334,SG,,167,"$55,220.74 ","$43,380.33 "
,OTHER,,"3,554","$550,573.36 ","$428,277.18 "
,TOTAL,,"3,721","$605,794.10 ","$471,657.51 "
45335,SG,,184,"$40,633.32 ","$31,507.03 "
,OTHER,,"2,474","$208,549.59 ","$163,832.14 "
,TOTAL,,"2,658","$249,182.91 ","$195,339.17 "
45337,SG,,3,$642.08 ,$513.66 
,OTHER,,996,"$125,800.63 ","$99,400.67 "
,TOTAL,,999,"$126,442.71 ","$99,914.33 "
45338,SG,,574,"$183,453.89 ","$143,840.00 "
,OTHER,,"5,220","$773,694.46 ","$595,591.21 "
,TOTAL,,"5,794","$957,148.35 ","$739,431.21 "
45339,SG,,97,"$31,483.31 ","$24,536.52 "
,OTHER,,"2,008","$355,975.97 ","$276,132.18 "
,TOTAL,,"2,105","$387,459.28 ","$300,668.70 "
45340,SG,,55,"$17,588.31 ","$13,433.97 "
,OTHER,,"1,166","$144,043.21 ","$112,501.78 "
,TOTAL,,"1,221","$161,631.52 ","$125,935.75 "
45341,SG,,104,"$34,001.53 ","$26,986.89 "
,OTHER,,"3,243","$472,356.22 ","$367,183.59 "
,TOTAL,,"3,347","$506,357.75 ","$394,170.48 "
45342,SG,,5,"$1,608.19 ","$1,164.45 "
,OTHER,,317,"$68,737.12 ","$53,190.64 "
,TOTAL,,322,"$70,345.31 ","$54,355.09 "
45345,OTHER,,385,"$61,641.75 ","$48,784.68 "
,TOTAL,,385,"$61,641.75 ","$48,784.68 "
45355,SG,,27,"$9,070.63 ","$6,891.68 "
,80'S,,1,$34.66 ,$27.73 
,OTHER,,960,"$171,933.16 ","$135,393.81 "
,TOTAL,,988,"$181,038.45 ","$142,313.22 "
45378,SG,,"136,823","$57,828,691.53 ","$45,010,180.01 "
,OTHER,,"1,091,378","$259,344,921.31 ","$201,104,856.66 "
,TOTAL,,"1,228,201","$317,173,612.84 ","$246,115,036.67 "
45379,SG,,88,"$33,865.21 ","$26,711.54 "
,OTHER,,953,"$226,047.20 ","$178,042.75 "
,TOTAL,,"1,041","$259,912.41 ","$204,754.29 "
45380,SG,,"145,372","$56,093,945.47 ","$43,800,462.89 "
,OTHER,,"1,002,857","$241,613,110.99 ","$188,390,469.86 "
,TOTAL,,"1,148,229","$297,707,056.46 ","$232,190,932.75 "
45381,SG,,"7,662","$1,979,521.59 ","$1,567,136.93 "
,OTHER,,"59,345","$4,881,751.28 ","$3,859,994.69 "
,TOTAL,,"67,007","$6,861,272.87 ","$5,427,131.62 "
45382,SG,,"1,560","$530,960.43 ","$419,132.91 "
,OTHER,,"22,739","$6,823,071.13 ","$5,401,881.46 "
,TOTAL,,"24,299","$7,354,031.56 ","$5,821,014.37 "
45383,SG,,"8,661","$3,458,988.37 ","$2,715,551.39 "
,OTHER,,"80,419","$26,760,278.52 ","$20,930,611.24 "
,TOTAL,,"89,080","$30,219,266.89 ","$23,646,162.63 "
45384,SG,,"37,088","$14,047,954.92 ","$10,984,550.02 "
,OTHER,,"288,907","$70,466,127.98 ","$54,841,784.55 "
,TOTAL,,"325,995","$84,514,082.90 ","$65,826,334.57 "
45385,SG,,"127,678","$52,986,373.34 ","$41,272,747.42 "
,OTHER,,"835,611","$258,268,629.74 ","$201,149,500.51 "
,TOTAL,,"963,289","$311,255,003.08 ","$242,422,247.93 "
45386,SG,,234,"$87,994.64 ","$69,204.84 "
,OTHER,,"2,484","$602,528.45 ","$471,408.57 "
,TOTAL,,"2,718","$690,523.09 ","$540,613.41 "
45387,SG,,1,$501.40 ,$401.12 
,OTHER,,676,"$214,543.46 ","$170,351.23 "
,TOTAL,,677,"$215,044.86 ","$170,752.35 "
45391,SG,,9,"$3,664.72 ","$2,823.77 "
,OTHER,,593,"$146,903.01 ","$115,247.76 "
,TOTAL,,602,"$150,567.73 ","$118,071.53 "
45392,SG,,3,"$1,407.33 ","$1,125.86 "
,OTHER,,126,"$44,095.60 ","$35,273.88 "
,TOTAL,,129,"$45,502.93 ","$36,399.74 "
45395,80'S,,135,"$36,865.00 ","$29,260.09 "
,OTHER,,330,"$534,061.36 ","$426,000.32 "
,TOTAL,,465,"$570,926.36 ","$455,260.41 "
45397,80'S,,32,"$9,922.50 ","$7,937.99 "
,OTHER,,129,"$219,668.58 ","$174,006.28 "
,TOTAL,,161,"$229,591.08 ","$181,944.27 "
45400,80'S,,33,"$4,968.06 ","$3,974.50 "
,OTHER,,167,"$152,998.14 ","$120,631.92 "
,TOTAL,,200,"$157,966.20 ","$124,606.42 "
45402,80'S,,37,"$7,875.30 ","$6,065.61 "
,OTHER,,165,"$197,854.99 ","$156,135.39 "
,TOTAL,,202,"$205,730.29 ","$162,201.00 "
45499,80'S,,4,$666.45 ,$533.16 
,OTHER,,38,"$29,652.37 ","$23,721.91 "
,TOTAL,,42,"$30,318.82 ","$24,255.07 "
45500,SG,,25,"$13,291.13 ","$10,524.95 "
,OTHER,,112,"$42,237.77 ","$32,924.11 "
,TOTAL,,137,"$55,528.90 ","$43,449.06 "
45505,SG,,7,"$3,742.03 ","$2,993.63 "
,OTHER,,536,"$241,921.57 ","$190,945.12 "
,TOTAL,,543,"$245,663.60 ","$193,938.75 "
45520,OTHER,,130,"$7,507.35 ","$5,919.59 "
,TOTAL,,130,"$7,507.35 ","$5,919.59 "
45540,80'S,,89,"$11,358.18 ","$8,907.66 "
,OTHER,,385,"$306,087.52 ","$241,626.69 "
,TOTAL,,474,"$317,445.70 ","$250,534.35 "
45541,80'S,,38,"$4,430.28 ","$3,544.23 "
,OTHER,,463,"$324,892.30 ","$257,849.72 "
,TOTAL,,501,"$329,322.58 ","$261,393.95 "
45550,80'S,,131,"$26,417.98 ","$21,026.44 "
,OTHER,,426,"$499,618.09 ","$397,484.46 "
,TOTAL,,557,"$526,036.07 ","$418,510.90 "
45560,SG,,13,"$8,060.76 ","$5,815.18 "
,80'S,,446,"$30,678.53 ","$24,406.83 "
,OTHER,,"2,340","$1,057,633.16 ","$831,166.17 "
,TOTAL,,"2,799","$1,096,372.45 ","$861,388.18 "
45562,80'S,,12,"$1,579.67 ","$1,263.75 "
,OTHER,,151,"$121,797.29 ","$97,300.87 "
,TOTAL,,163,"$123,376.96 ","$98,564.62 "
45563,80'S,,7,"$2,682.56 ","$2,146.04 "
,OTHER,,46,"$56,226.37 ","$44,657.10 "
,TOTAL,,53,"$58,908.93 ","$46,803.14 "
45800,80'S,,24,"$2,791.33 ","$2,233.08 "
,OTHER,,111,"$83,415.75 ","$65,422.96 "
,TOTAL,,135,"$86,207.08 ","$67,656.04 "
45805,80'S,,6,"$1,067.32 ",$853.86 
,OTHER,,30,"$28,958.32 ","$23,158.49 "
,TOTAL,,36,"$30,025.64 ","$24,012.35 "
45820,80'S,,8,"$1,332.20 ","$1,065.76 "
,OTHER,,71,"$61,989.47 ","$48,561.85 "
,TOTAL,,79,"$63,321.67 ","$49,627.61 "
45825,OTHER,,4,"$4,292.40 ","$3,433.93 "
,TOTAL,,4,"$4,292.40 ","$3,433.93 "
45900,OTHER,,160,"$25,833.03 ","$20,498.04 "
,TOTAL,,160,"$25,833.03 ","$20,498.04 "
45905,SG,,30,"$13,460.10 ","$10,372.77 "
,OTHER,,616,"$101,185.06 ","$78,443.43 "
,TOTAL,,646,"$114,645.16 ","$88,816.20 "
45910,SG,,21,"$8,573.76 ","$6,553.17 "
,OTHER,,425,"$77,840.07 ","$60,620.28 "
,TOTAL,,446,"$86,413.83 ","$67,173.45 "
45915,SG,,21,"$6,718.42 ","$5,374.71 "
,OTHER,,"2,877","$628,303.12 ","$495,934.08 "
,TOTAL,,"2,898","$635,021.54 ","$501,308.79 "
45990,SG,,46,"$17,343.45 ","$13,631.23 "
,80'S,,8,$88.99 ,$71.18 
,OTHER,,"3,104","$398,088.68 ","$313,919.43 "
,TOTAL,,"3,158","$415,521.12 ","$327,621.84 "
45999,80'S,,2,$312.61 ,$250.09 
,OTHER,,390,"$95,361.63 ","$76,085.21 "
,TOTAL,,392,"$95,674.24 ","$76,335.30 "
46020,SG,,18,"$9,133.20 ","$7,168.11 "
,OTHER,,739,"$147,202.21 ","$115,202.57 "
,TOTAL,,757,"$156,335.41 ","$122,370.68 "
46030,SG,,4,$716.80 ,$573.44 
,OTHER,,198,"$16,562.07 ","$12,803.51 "
,TOTAL,,202,"$17,278.87 ","$13,376.95 "
46040,SG,,31,"$19,164.38 ","$15,166.74 "
,OTHER,,"5,669","$2,000,014.90 ","$1,565,241.15 "
,TOTAL,,"5,700","$2,019,179.28 ","$1,580,407.89 "
46045,SG,,5,"$2,208.38 ","$1,658.71 "
,OTHER,,344,"$110,655.34 ","$86,622.63 "
,TOTAL,,349,"$112,863.72 ","$88,281.34 "
46050,SG,,7,"$1,993.51 ","$1,582.64 "
,OTHER,,"3,015","$341,429.57 ","$258,012.92 "
,TOTAL,,"3,022","$343,423.08 ","$259,595.56 "
46060,SG,,12,"$6,437.49 ","$5,042.00 "
,OTHER,,"1,087","$400,931.02 ","$312,814.10 "
,TOTAL,,"1,099","$407,368.51 ","$317,856.10 "
46070,OTHER,,1,$434.88 ,$347.90 
,TOTAL,,1,$434.88 ,$347.90 
46080,SG,,57,"$34,784.22 ","$26,749.08 "
,OTHER,,"1,984","$390,866.67 ","$304,876.55 "
,TOTAL,,"2,041","$425,650.89 ","$331,625.63 "
46083,SG,,1,$81.64 ,$65.31 
,OTHER,,"2,982","$358,105.77 ","$260,546.94 "
,TOTAL,,"2,983","$358,187.41 ","$260,612.25 "
46200,SG,,101,"$55,463.13 ","$43,360.93 "
,OTHER,,"1,964","$531,989.84 ","$415,698.66 "
,TOTAL,,"2,065","$587,452.97 ","$459,059.59 "
46210,OTHER,,10,"$2,263.14 ","$1,810.52 "
,TOTAL,,10,"$2,263.14 ","$1,810.52 "
46211,SG,,1,$569.95 ,$455.96 
,OTHER,,28,"$10,364.23 ","$8,232.25 "
,TOTAL,,29,"$10,934.18 ","$8,688.21 "
46220,SG,,21,"$10,304.10 ","$8,166.81 "
,OTHER,,990,"$144,335.68 ","$109,607.61 "
,TOTAL,,"1,011","$154,639.78 ","$117,774.42 "
46221,SG,,596,"$41,620.36 ","$32,517.28 "
,OTHER,,"44,197","$8,164,605.23 ","$6,298,178.01 "
,TOTAL,,"44,793","$8,206,225.59 ","$6,330,695.29 "
46230,SG,,42,"$15,968.35 ","$12,774.67 "
,OTHER,,"1,581","$256,802.07 ","$198,918.42 "
,TOTAL,,"1,623","$272,770.42 ","$211,693.09 "
46250,SG,,66,"$37,484.14 ","$29,834.36 "
,OTHER,,"2,374","$681,819.90 ","$534,113.10 "
,TOTAL,,"2,440","$719,304.04 ","$563,947.46 "
46255,SG,,165,"$97,875.70 ","$75,879.29 "
,80'S,,1,$46.21 ,$36.97 
,OTHER,,"4,720","$1,532,945.19 ","$1,207,300.53 "
,TOTAL,,"4,886","$1,630,867.10 ","$1,283,216.79 "
46257,SG,,8,"$4,790.33 ","$3,832.26 "
,OTHER,,219,"$80,276.72 ","$63,615.59 "
,TOTAL,,227,"$85,067.05 ","$67,447.85 "
46258,SG,,4,"$2,495.87 ","$1,996.69 "
,OTHER,,78,"$29,841.04 ","$23,625.64 "
,TOTAL,,82,"$32,336.91 ","$25,622.33 "
46260,SG,,273,"$168,343.86 ","$132,441.99 "
,80'S,,1,$67.34 ,$53.87 
,OTHER,,"9,413","$3,734,526.96 ","$2,932,629.88 "
,TOTAL,,"9,687","$3,902,938.16 ","$3,065,125.74 "
46261,SG,,23,"$16,052.15 ","$12,841.66 "
,OTHER,,639,"$282,756.53 ","$221,648.18 "
,TOTAL,,662,"$298,808.68 ","$234,489.84 "
46262,SG,,16,"$11,874.70 ","$9,459.72 "
,OTHER,,230,"$102,704.71 ","$80,426.74 "
,TOTAL,,246,"$114,579.41 ","$89,886.46 "
46270,SG,,71,"$42,994.94 ","$34,149.17 "
,OTHER,,"1,821","$611,848.65 ","$478,541.70 "
,TOTAL,,"1,892","$654,843.59 ","$512,690.87 "
46275,SG,,27,"$16,461.02 ","$13,133.35 "
,OTHER,,"1,206","$425,108.01 ","$332,928.19 "
,TOTAL,,"1,233","$441,569.03 ","$346,061.54 "
46280,SG,,38,"$25,999.61 ","$20,103.27 "
,OTHER,,"1,734","$677,339.37 ","$530,691.54 "
,TOTAL,,"1,772","$703,338.98 ","$550,794.81 "
46285,SG,,3,"$1,413.57 ","$1,130.86 "
,OTHER,,155,"$50,502.09 ","$38,755.56 "
,TOTAL,,158,"$51,915.66 ","$39,886.42 "
46288,SG,,2,"$1,503.76 ","$1,203.00 "
,OTHER,,241,"$105,884.77 ","$83,189.32 "
,TOTAL,,243,"$107,388.53 ","$84,392.32 "
46320,SG,,4,$293.50 ,$234.79 
,OTHER,,"2,451","$318,316.76 ","$233,558.70 "
,TOTAL,,"2,455","$318,610.26 ","$233,793.49 "
46500,SG,,16,"$1,291.04 ","$1,007.27 "
,OTHER,,"11,421","$1,965,049.39 ","$1,512,118.27 "
,TOTAL,,"11,437","$1,966,340.43 ","$1,513,125.54 "
46505,SG,,2,$296.55 ,$237.24 
,OTHER,,501,"$75,522.62 ","$58,744.84 "
,TOTAL,,503,"$75,819.17 ","$58,982.08 "
46600,SG,,19,$472.68 ,$371.11 
,OTHER,,"92,161","$6,726,790.79 ","$5,015,649.11 "
,TOTAL,,"92,180","$6,727,263.47 ","$5,016,020.22 "
46604,SG,,10,"$3,139.61 ","$2,511.70 "
,OTHER,,"2,269","$916,133.95 ","$724,275.82 "
,TOTAL,,"2,279","$919,273.56 ","$726,787.52 "
46606,SG,,19,"$2,557.19 ","$1,937.70 "
,OTHER,,"2,052","$210,832.43 ","$162,539.44 "
,TOTAL,,"2,071","$213,389.62 ","$164,477.14 "
46608,SG,,1,$192.00 ,$45.60 
,OTHER,,132,"$16,741.88 ","$13,145.36 "
,TOTAL,,133,"$16,933.88 ","$13,190.96 "
46610,SG,,13,"$5,717.92 ","$4,574.34 "
,OTHER,,217,"$27,252.11 ","$21,109.88 "
,TOTAL,,230,"$32,970.03 ","$25,684.22 "
46611,SG,,1,$177.18 ,$141.74 
,OTHER,,240,"$33,126.53 ","$25,022.56 "
,TOTAL,,241,"$33,303.71 ","$25,164.30 "
46612,SG,,3,"$1,477.97 ","$1,182.38 "
,OTHER,,132,"$18,797.04 ","$14,055.51 "
,TOTAL,,135,"$20,275.01 ","$15,237.89 "
46614,SG,,6,$399.76 ,$319.80 
,OTHER,,"2,701","$345,559.92 ","$272,609.56 "
,TOTAL,,"2,707","$345,959.68 ","$272,929.36 "
46615,SG,,5,"$2,696.16 ","$2,156.92 "
,OTHER,,478,"$70,973.84 ","$54,456.53 "
,TOTAL,,483,"$73,670.00 ","$56,613.45 "
46700,SG,,10,"$6,170.96 ","$4,936.75 "
,OTHER,,617,"$314,810.34 ","$249,335.83 "
,TOTAL,,627,"$320,981.30 ","$254,272.58 "
46706,OTHER,,167,"$20,978.38 ","$16,393.77 "
,TOTAL,,167,"$20,978.38 ","$16,393.77 "
46710,80'S,,1,$148.70 ,$118.96 
,OTHER,,10,"$8,657.11 ","$6,925.68 "
,TOTAL,,11,"$8,805.81 ","$7,044.64 "
46730,OTHER,,1,$445.00 ,$356.00 
,TOTAL,,1,$445.00 ,$356.00 
46740,OTHER,,1,"$1,500.00 ","$1,200.00 "
,TOTAL,,1,"$1,500.00 ","$1,200.00 "
46742,80'S,,1,$374.86 ,$299.89 
,OTHER,,1,"$2,045.27 ","$1,636.22 "
,TOTAL,,2,"$2,420.13 ","$1,936.11 "
46744,80'S,,2,$934.04 ,$747.24 
,OTHER,,2,"$5,837.80 ","$4,562.24 "
,TOTAL,,4,"$6,771.84 ","$5,309.48 "
46750,SG,,3,"$1,816.87 ","$1,453.49 "
,80'S,,97,"$7,473.76 ","$5,953.35 "
,OTHER,,724,"$360,086.20 ","$284,065.39 "
,TOTAL,,824,"$369,376.83 ","$291,472.23 "
46751,OTHER,,1,$250.90 ,$200.72 
,TOTAL,,1,$250.90 ,$200.72 
46753,SG,,4,"$2,335.49 ","$1,760.39 "
,OTHER,,146,"$63,273.40 ","$49,641.89 "
,TOTAL,,150,"$65,608.89 ","$51,402.28 "
46754,OTHER,,53,"$6,929.16 ","$5,469.57 "
,TOTAL,,53,"$6,929.16 ","$5,469.57 "
46760,80'S,,2,$291.54 ,$233.23 
,OTHER,,22,"$15,100.04 ","$12,080.06 "
,TOTAL,,24,"$15,391.58 ","$12,313.29 "
46761,80'S,,40,"$3,329.16 ","$2,604.93 "
,OTHER,,252,"$145,492.60 ","$115,991.90 "
,TOTAL,,292,"$148,821.76 ","$118,596.83 "
46762,80'S,,4,$476.96 ,$381.58 
,OTHER,,24,"$17,898.77 ","$13,733.42 "
,TOTAL,,28,"$18,375.73 ","$14,115.00 "
46900,OTHER,,"2,058","$369,378.91 ","$283,209.24 "
,TOTAL,,"2,058","$369,378.91 ","$283,209.24 "
46910,SG,,8,$698.95 ,$476.81 
,OTHER,,725,"$105,767.73 ","$81,316.80 "
,TOTAL,,733,"$106,466.68 ","$81,793.61 "
46916,OTHER,,996,"$185,565.42 ","$142,261.36 "
,TOTAL,,996,"$185,565.42 ","$142,261.36 "
46917,SG,,14,"$4,311.81 ","$3,449.48 "
,OTHER,,349,"$101,196.69 ","$78,859.59 "
,TOTAL,,363,"$105,508.50 ","$82,309.07 "
46922,SG,,61,"$25,518.82 ","$20,061.71 "
,OTHER,,"1,840","$282,640.70 ","$219,182.29 "
,TOTAL,,"1,901","$308,159.52 ","$239,244.00 "
46924,SG,,60,"$26,161.57 ","$20,627.82 "
,OTHER,,"2,381","$620,143.47 ","$483,884.86 "
,TOTAL,,"2,441","$646,305.04 ","$504,512.68 "
46934,SG,,766,"$112,746.42 ","$88,779.15 "
,OTHER,,"35,386","$11,460,944.53 ","$8,960,384.26 "
,TOTAL,,"36,152","$11,573,690.95 ","$9,049,163.41 "
46935,SG,,2,$138.23 ,$110.58 
,OTHER,,319,"$60,467.81 ","$45,704.27 "
,TOTAL,,321,"$60,606.04 ","$45,814.85 "
46936,SG,,9,"$1,109.38 ",$887.49 
,OTHER,,"2,637","$942,485.01 ","$743,509.38 "
,TOTAL,,"2,646","$943,594.39 ","$744,396.87 "
46937,OTHER,,52,"$9,720.64 ","$7,458.80 "
,TOTAL,,52,"$9,720.64 ","$7,458.80 "
46938,80'S,,1,$46.00 ,$36.80 
,OTHER,,12,"$4,100.06 ","$3,280.05 "
,TOTAL,,13,"$4,146.06 ","$3,316.85 "
46940,SG,,3,$273.29 ,$215.56 
,OTHER,,404,"$74,059.23 ","$57,027.21 "
,TOTAL,,407,"$74,332.52 ","$57,242.77 "
46942,SG,,1,$82.74 ,$66.19 
,OTHER,,281,"$49,750.08 ","$38,852.28 "
,TOTAL,,282,"$49,832.82 ","$38,918.47 "
46945,SG,,17,"$1,643.27 ","$1,314.62 "
,OTHER,,"1,887","$365,882.04 ","$286,717.72 "
,TOTAL,,"1,904","$367,525.31 ","$288,032.34 "
46946,SG,,117,"$32,482.61 ","$25,747.32 "
,OTHER,,"1,465","$269,188.39 ","$210,278.41 "
,TOTAL,,"1,582","$301,671.00 ","$236,025.73 "
46947,SG,,126,"$131,222.62 ","$103,855.13 "
,OTHER,,"4,129","$1,622,334.98 ","$1,276,785.34 "
,TOTAL,,"4,255","$1,753,557.60 ","$1,380,640.47 "
46999,80'S,,2,$66.48 ,$53.19 
,OTHER,,145,"$31,484.66 ","$25,166.25 "
,TOTAL,,147,"$31,551.14 ","$25,219.44 "
47000,SG,,265,"$88,461.42 ","$68,081.00 "
,OTHER,,"52,874","$5,198,324.60 ","$4,058,553.70 "
,TOTAL,,"53,139","$5,286,786.02 ","$4,126,634.70 "
47001,80'S,,1,$13.22 ,$10.58 
,OTHER,,"7,136","$666,138.26 ","$528,629.48 "
,TOTAL,,"7,137","$666,151.48 ","$528,640.06 "
47010,80'S,,67,"$9,583.42 ","$7,666.76 "
,OTHER,,404,"$340,465.99 ","$269,271.65 "
,TOTAL,,471,"$350,049.41 ","$276,938.41 "
47011,OTHER,,"3,068","$527,340.64 ","$418,660.39 "
,TOTAL,,"3,068","$527,340.64 ","$418,660.39 "
47015,80'S,,10,"$1,316.24 ","$1,052.98 "
,OTHER,,87,"$66,071.77 ","$52,772.07 "
,TOTAL,,97,"$67,388.01 ","$53,825.05 "
47100,80'S,,919,"$67,868.59 ","$53,829.18 "
,OTHER,,"5,823","$2,652,760.51 ","$2,108,618.08 "
,TOTAL,,"6,742","$2,720,629.10 ","$2,162,447.26 "
47120,80'S,,459,"$143,224.40 ","$113,974.92 "
,OTHER,,"2,269","$4,223,535.60 ","$3,356,216.06 "
,TOTAL,,"2,728","$4,366,760.00 ","$3,470,190.98 "
47122,80'S,,52,"$25,299.88 ","$20,131.95 "
,OTHER,,202,"$598,444.35 ","$478,228.42 "
,TOTAL,,254,"$623,744.23 ","$498,360.37 "
47125,80'S,,88,"$37,961.77 ","$29,492.28 "
,OTHER,,431,"$1,106,739.71 ","$871,412.50 "
,TOTAL,,519,"$1,144,701.48 ","$900,904.78 "
47130,80'S,,114,"$52,917.40 ","$42,333.84 "
,OTHER,,566,"$1,610,833.22 ","$1,277,658.62 "
,TOTAL,,680,"$1,663,750.62 ","$1,319,992.46 "
47135,80'S,,531,"$392,021.37 ","$311,458.15 "
,OTHER,,"1,416","$5,436,207.36 ","$4,308,254.01 "
,TOTAL,,"1,947","$5,828,228.73 ","$4,619,712.16 "
47136,OTHER,,1,"$3,743.54 ","$2,994.83 "
,TOTAL,,1,"$3,743.54 ","$2,994.83 "
47140,OTHER,,3,"$6,231.42 ","$4,985.14 "
,TOTAL,,3,"$6,231.42 ","$4,985.14 "
47142,80'S,,8,"$5,232.72 ","$4,321.48 "
,OTHER,,17,"$54,050.32 ","$44,794.28 "
,TOTAL,,25,"$59,283.04 ","$49,115.76 "
47143,80'S,,156,"$8,925.64 ","$7,115.16 "
,OTHER,,941,"$223,565.94 ","$178,254.84 "
,TOTAL,,"1,097","$232,491.58 ","$185,370.00 "
47144,80'S,,2,$146.32 ,$117.06 
,OTHER,,5,"$1,941.12 ","$1,552.89 "
,TOTAL,,7,"$2,087.44 ","$1,669.95 "
47145,80'S,,1,$37.61 ,$30.09 
,OTHER,,4,$923.41 ,$738.73 
,TOTAL,,5,$961.02 ,$768.82 
47146,80'S,,6,$148.14 ,$118.51 
,OTHER,,32,"$5,636.49 ","$4,509.18 "
,TOTAL,,38,"$5,784.63 ","$4,627.69 "
47147,80'S,,62,"$2,021.80 ","$1,612.91 "
,OTHER,,142,"$30,440.80 ","$24,234.57 "
,TOTAL,,204,"$32,462.60 ","$25,847.48 "
47300,80'S,,41,"$5,400.79 ","$4,320.58 "
,OTHER,,189,"$150,514.40 ","$119,461.48 "
,TOTAL,,230,"$155,915.19 ","$123,782.06 "
47350,80'S,,62,"$10,545.18 ","$8,419.63 "
,OTHER,,359,"$358,253.97 ","$285,961.54 "
,TOTAL,,421,"$368,799.15 ","$294,381.17 "
47360,80'S,,11,"$2,823.80 ","$2,259.04 "
,OTHER,,96,"$142,062.43 ","$113,465.09 "
,TOTAL,,107,"$144,886.23 ","$115,724.13 "
47361,80'S,,20,"$8,169.18 ","$6,297.31 "
,OTHER,,146,"$353,225.22 ","$278,612.54 "
,TOTAL,,166,"$361,394.40 ","$284,909.85 "
47362,80'S,,11,"$2,146.55 ","$1,717.24 "
,OTHER,,104,"$117,271.96 ","$93,625.14 "
,TOTAL,,115,"$119,418.51 ","$95,342.38 "
47370,80'S,,74,"$12,664.96 ","$10,131.99 "
,OTHER,,378,"$396,162.57 ","$314,660.06 "
,TOTAL,,452,"$408,827.53 ","$324,792.05 "
47371,80'S,,3,$563.50 ,$450.81 
,OTHER,,11,"$12,091.09 ","$9,672.87 "
,TOTAL,,14,"$12,654.59 ","$10,123.68 "
47379,80'S,,131,"$12,161.78 ","$9,729.30 "
,OTHER,,"1,336","$677,526.01 ","$541,307.84 "
,TOTAL,,"1,467","$689,687.79 ","$551,037.14 "
47380,80'S,,101,"$17,291.75 ","$13,815.22 "
,OTHER,,578,"$570,967.54 ","$454,193.03 "
,TOTAL,,679,"$588,259.29 ","$468,008.25 "
47381,80'S,,3,$623.26 ,$498.60 
,OTHER,,13,"$15,568.79 ","$12,455.02 "
,TOTAL,,16,"$16,192.05 ","$12,953.62 "
47382,OTHER,,"1,601","$1,256,936.57 ","$999,405.79 "
,TOTAL,,"1,601","$1,256,936.57 ","$999,405.79 "
47399,OTHER,,355,"$179,718.55 ","$143,697.65 "
,TOTAL,,355,"$179,718.55 ","$143,697.65 "
47400,80'S,,13,"$2,622.41 ","$2,083.43 "
,OTHER,,35,"$45,687.98 ","$36,747.12 "
,TOTAL,,48,"$48,310.39 ","$38,830.55 "
47420,80'S,,137,"$21,339.87 ","$16,833.96 "
,OTHER,,512,"$466,149.76 ","$370,887.22 "
,TOTAL,,649,"$487,489.63 ","$387,721.18 "
47425,80'S,,8,"$1,497.41 ","$1,197.93 "
,OTHER,,35,"$32,627.69 ","$25,362.88 "
,TOTAL,,43,"$34,125.10 ","$26,560.81 "
47460,80'S,,5,$919.55 ,$735.64 
,OTHER,,98,"$97,289.28 ","$77,735.44 "
,TOTAL,,103,"$98,208.83 ","$78,471.08 "
47480,80'S,,77,"$7,759.86 ","$6,207.86 "
,OTHER,,469,"$288,395.78 ","$229,492.80 "
,TOTAL,,546,"$296,155.64 ","$235,700.66 "
47490,OTHER,,"6,030","$2,960,733.99 ","$2,358,272.56 "
,TOTAL,,"6,030","$2,960,733.99 ","$2,358,272.56 "
47500,OTHER,,"5,872","$344,933.51 ","$274,251.72 "
,TOTAL,,"5,872","$344,933.51 ","$274,251.72 "
47505,80'S,,6,$17.67 ,$14.13 
,OTHER,,"17,524","$519,320.50 ","$409,367.24 "
,TOTAL,,"17,530","$519,338.17 ","$409,381.37 "
47510,OTHER,,"2,829","$1,235,450.63 ","$983,712.39 "
,TOTAL,,"2,829","$1,235,450.63 ","$983,712.39 "
47511,OTHER,,"5,006","$2,797,024.81 ","$2,227,195.47 "
,TOTAL,,"5,006","$2,797,024.81 ","$2,227,195.47 "
47525,OTHER,,"10,466","$2,848,742.90 ","$2,255,413.99 "
,TOTAL,,"10,466","$2,848,742.90 ","$2,255,413.99 "
47530,OTHER,,390,"$122,697.24 ","$97,510.08 "
,TOTAL,,390,"$122,697.24 ","$97,510.08 "
47550,80'S,,157,"$3,778.27 ","$3,022.58 "
,OTHER,,"1,030","$148,253.86 ","$117,894.70 "
