,,Medicare Part B Physician/Supplier BESS Data,,,
,,For Calendar Year 2008,,,
,,Code Ranges 20000 - 29999,,,
,,,,,
HCPCS,MODIFIER,DESCRIPTION,ALLOWED SERVICES,ALLOWED CHARGES,PAYMENT
,TOTAL,,516,"$755,200.19 ","$601,320.82 "
21230,SG,,2,"$2,224.39 ","$1,779.52 "
,80'S,,3,$242.98 ,$194.39 
,OTHER,,89,"$43,958.04 ","$35,136.05 "
,TOTAL,,94,"$46,425.41 ","$37,109.96 "
21235,SG,,175,"$156,737.55 ","$124,475.22 "
,OTHER,,"3,884","$1,412,363.93 ","$1,121,902.25 "
,TOTAL,,"4,059","$1,569,101.48 ","$1,246,377.47 "
21240,SG,,1,$951.54 ,$761.23 
,80'S,,28,"$4,089.05 ","$3,251.21 "
,OTHER,,145,"$130,333.00 ","$103,439.22 "
,TOTAL,,174,"$135,373.59 ","$107,451.66 "
21242,OTHER,,7,"$5,889.14 ","$4,711.31 "
,TOTAL,,7,"$5,889.14 ","$4,711.31 "
21243,AS,,1,$205.21 ,$164.17 
,80'S,,6,"$1,624.27 ","$1,299.41 "
,OTHER,,47,"$82,994.98 ","$66,287.97 "
,TOTAL,,54,"$84,824.46 ","$67,751.55 "
21244,AS,,4,$320.42 ,$256.33 
,80'S,,61,"$6,014.44 ","$4,750.07 "
,OTHER,,415,"$229,407.64 ","$182,547.81 "
,TOTAL,,480,"$235,742.50 ","$187,554.21 "
21245,80'S,,1,$127.67 ,$102.14 
,OTHER,,51,"$24,688.37 ","$19,750.67 "
,TOTAL,,52,"$24,816.04 ","$19,852.81 "
21246,OTHER,,17,"$7,665.03 ","$6,132.03 "
,TOTAL,,17,"$7,665.03 ","$6,132.03 "
21247,AS,,2,$313.01 ,$250.41 
,OTHER,,7,"$7,466.52 ","$5,973.22 "
,TOTAL,,9,"$7,779.53 ","$6,223.63 "
21248,OTHER,,156,"$108,519.52 ","$86,336.70 "
,TOTAL,,156,"$108,519.52 ","$86,336.70 "
21249,OTHER,,46,"$45,464.10 ","$36,312.06 "
,TOTAL,,46,"$45,464.10 ","$36,312.06 "
21255,OTHER,,8,"$6,534.97 ","$5,227.97 "
,TOTAL,,8,"$6,534.97 ","$5,227.97 "
21256,80'S,,12,"$1,275.34 ","$1,020.29 "
,OTHER,,33,"$24,193.59 ","$18,627.24 "
,TOTAL,,45,"$25,468.93 ","$19,647.53 "
21260,OTHER,,1,"$1,590.79 ","$1,272.63 "
,TOTAL,,1,"$1,590.79 ","$1,272.63 "
21261,OTHER,,1,$140.00 ,$112.00 
,TOTAL,,1,$140.00 ,$112.00 
21267,OTHER,,14,"$18,103.44 ","$14,482.75 "
,TOTAL,,14,"$18,103.44 ","$14,482.75 "
21268,80'S,,1,$268.58 ,$214.86 
,OTHER,,2,"$2,442.30 ","$1,953.84 "
,TOTAL,,3,"$2,710.88 ","$2,168.70 "
21270,SG,,6,"$6,207.96 ","$4,966.38 "
,80'S,,5,$442.55 ,$354.04 
,OTHER,,61,"$35,581.57 ","$28,357.25 "
,TOTAL,,72,"$42,232.08 ","$33,677.67 "
21275,80'S,,5,$448.93 ,$359.14 
,OTHER,,43,"$30,758.55 ","$24,213.21 "
,TOTAL,,48,"$31,207.48 ","$24,572.35 "
21280,SG,,20,"$17,652.45 ","$14,121.96 "
,80'S,,3,$185.93 ,$148.75 
,OTHER,,361,"$145,016.52 ","$114,975.12 "
,TOTAL,,384,"$162,854.90 ","$129,245.83 "
21282,SG,,190,"$89,966.08 ","$71,592.22 "
,OTHER,,"1,493","$408,670.39 ","$325,656.99 "
,TOTAL,,"1,683","$498,636.47 ","$397,249.21 "
21295,OTHER,,2,$225.14 ,$94.09 
,TOTAL,,2,$225.14 ,$94.09 
21296,OTHER,,3,$751.57 ,$601.26 
,TOTAL,,3,$751.57 ,$601.26 
21299,OTHER,,141,"$80,787.58 ","$62,954.10 "
,TOTAL,,141,"$80,787.58 ","$62,954.10 "
21310,SG,,1,$136.45 ,$109.16 
,OTHER,,"5,618","$137,045.69 ","$106,450.95 "
,TOTAL,,"5,619","$137,182.14 ","$106,560.11 "
21315,SG,,9,"$1,248.51 ",$959.50 
,OTHER,,524,"$78,097.40 ","$61,028.07 "
,TOTAL,,533,"$79,345.91 ","$61,987.57 "
21320,SG,,70,"$31,490.53 ","$24,829.59 "
,OTHER,,"2,009","$323,862.96 ","$252,835.20 "
,TOTAL,,"2,079","$355,353.49 ","$277,664.79 "
21325,SG,,6,"$4,251.35 ","$3,401.08 "
,OTHER,,137,"$49,716.73 ","$39,478.30 "
,TOTAL,,143,"$53,968.08 ","$42,879.38 "
21330,SG,,4,"$3,055.27 ","$1,881.35 "
,80'S,,3,$160.99 ,$128.78 
,OTHER,,121,"$57,073.27 ","$44,864.86 "
,TOTAL,,128,"$60,289.53 ","$46,874.99 "
21335,SG,,19,"$19,066.60 ","$15,253.30 "
,OTHER,,525,"$345,480.90 ","$268,839.82 "
,TOTAL,,544,"$364,547.50 ","$284,093.12 "
21336,SG,,11,"$8,027.34 ","$5,977.42 "
,80'S,,1,$278.99 ,$223.19 
,OTHER,,189,"$101,131.86 ","$79,762.82 "
,TOTAL,,201,"$109,438.19 ","$85,963.43 "
21337,SG,,15,"$7,045.51 ","$5,529.19 "
,80'S,,1,$25.18 ,$20.14 
,OTHER,,386,"$96,549.18 ","$76,459.43 "
,TOTAL,,402,"$103,619.87 ","$82,008.76 "
21338,OTHER,,39,"$17,579.69 ","$14,010.58 "
,TOTAL,,39,"$17,579.69 ","$14,010.58 "
21339,OTHER,,14,"$6,417.23 ","$4,896.08 "
,TOTAL,,14,"$6,417.23 ","$4,896.08 "
21340,OTHER,,13,"$6,547.08 ","$5,237.67 "
,TOTAL,,13,"$6,547.08 ","$5,237.67 "
21343,AS,,1,$65.26 ,$52.21 
,80'S,,3,$471.28 ,$377.03 
,OTHER,,32,"$30,138.92 ","$24,090.11 "
,TOTAL,,36,"$30,675.46 ","$24,519.35 "
21344,80'S,,8,"$1,363.07 ","$1,090.45 "
,OTHER,,53,"$56,213.15 ","$44,970.51 "
,TOTAL,,61,"$57,576.22 ","$46,060.96 "
21345,80'S,,1,$47.59 ,$38.07 
,OTHER,,14,"$6,909.00 ","$5,527.20 "
,TOTAL,,15,"$6,956.59 ","$5,565.27 "
21346,OTHER,,42,"$27,393.41 ","$21,914.70 "
,TOTAL,,42,"$27,393.41 ","$21,914.70 "
21347,80'S,,1,$164.83 ,$131.86 
,OTHER,,49,"$42,154.91 ","$33,080.12 "
,TOTAL,,50,"$42,319.74 ","$33,211.98 "
21348,OTHER,,2,"$1,719.98 ","$1,375.99 "
,TOTAL,,2,"$1,719.98 ","$1,375.99 "
21355,OTHER,,22,"$5,607.37 ","$4,445.52 "
,TOTAL,,22,"$5,607.37 ","$4,445.52 "
21356,SG,,4,"$2,193.58 ","$1,754.87 "
,80'S,,1,$53.40 ,$42.72 
,OTHER,,146,"$45,780.14 ","$36,337.54 "
,TOTAL,,151,"$48,027.12 ","$38,135.13 "
21360,SG,,3,"$2,673.67 ","$2,138.94 "
,80'S,,7,$349.87 ,$279.89 
,OTHER,,116,"$46,359.86 ","$37,087.89 "
,TOTAL,,126,"$49,383.40 ","$39,506.72 "
21365,AS,,4,$458.65 ,$366.91 
,80'S,,40,"$6,072.71 ","$4,829.67 "
,OTHER,,547,"$497,856.55 ","$395,509.75 "
,TOTAL,,591,"$504,387.91 ","$400,706.33 "
21366,OTHER,,20,"$20,313.70 ","$16,250.97 "
,TOTAL,,20,"$20,313.70 ","$16,250.97 "
21385,80'S,,1,$95.47 ,$76.38 
,OTHER,,40,"$19,273.81 ","$15,088.96 "
,TOTAL,,41,"$19,369.28 ","$15,165.34 "
21386,80'S,,4,$277.51 ,$222.01 
,OTHER,,82,"$37,931.33 ","$29,918.76 "
,TOTAL,,86,"$38,208.84 ","$30,140.77 "
21387,80'S,,3,$344.33 ,$275.46 
,OTHER,,35,"$19,259.20 ","$15,117.60 "
,TOTAL,,38,"$19,603.53 ","$15,393.06 "
21390,AS,,7,$548.42 ,$438.73 
,SG,,12,"$19,004.54 ","$15,203.62 "
,80'S,,45,"$4,601.71 ","$3,614.73 "
,OTHER,,882,"$605,464.30 ","$479,454.53 "
,TOTAL,,946,"$629,618.97 ","$498,711.61 "
21395,AS,,1,$108.81 ,$87.05 
,80'S,,2,$228.43 ,$182.75 
,OTHER,,23,"$16,057.81 ","$12,846.24 "
,TOTAL,,26,"$16,395.05 ","$13,116.04 "
21400,OTHER,,138,"$15,687.47 ","$12,440.49 "
,TOTAL,,138,"$15,687.47 ","$12,440.49 "
21401,SG,,1,$296.08 ,$236.86 
,OTHER,,9,"$1,432.07 ","$1,145.65 "
,TOTAL,,10,"$1,728.15 ","$1,382.51 "
21406,AS,,2,$148.28 ,$118.62 
,SG,,1,"$2,120.26 ","$1,696.21 "
,80'S,,5,$225.62 ,$180.50 
,OTHER,,83,"$27,447.88 ","$21,738.82 "
,TOTAL,,91,"$29,942.04 ","$23,734.15 "
21407,AS,,2,$176.02 ,$140.82 
,SG,,1,"$1,588.65 ","$1,270.92 "
,80'S,,19,"$1,020.62 ",$804.42 
,OTHER,,213,"$87,164.20 ","$69,473.75 "
,TOTAL,,235,"$89,949.49 ","$71,689.91 "
21408,AS,,1,$98.36 ,$78.69 
,OTHER,,15,"$7,021.04 ","$5,616.85 "
,TOTAL,,16,"$7,119.40 ","$5,695.54 "
21421,OTHER,,37,"$18,368.07 ","$14,381.17 "
,TOTAL,,37,"$18,368.07 ","$14,381.17 "
21422,80'S,,14,$928.16 ,$742.53 
,OTHER,,133,"$56,464.26 ","$44,363.70 "
,TOTAL,,147,"$57,392.42 ","$45,106.23 "
21423,80'S,,2,$227.79 ,$182.23 
,OTHER,,115,"$56,855.45 ","$45,379.86 "
,TOTAL,,117,"$57,083.24 ","$45,562.09 "
21431,OTHER,,1,$665.32 ,$532.26 
,TOTAL,,1,$665.32 ,$532.26 
21432,80'S,,2,$135.91 ,$108.73 
,OTHER,,9,"$2,630.83 ","$2,104.66 "
,TOTAL,,11,"$2,766.74 ","$2,213.39 "
21433,AS,,1,$189.29 ,$151.43 
,OTHER,,22,"$31,592.50 ","$25,165.99 "
,TOTAL,,23,"$31,781.79 ","$25,317.42 "
21435,OTHER,,15,"$15,862.73 ","$12,633.82 "
,TOTAL,,15,"$15,862.73 ","$12,633.82 "
21436,OTHER,,1,"$1,607.52 ","$1,286.02 "
,TOTAL,,1,"$1,607.52 ","$1,286.02 "
21440,OTHER,,106,"$40,430.12 ","$32,021.87 "
,TOTAL,,106,"$40,430.12 ","$32,021.87 "
21445,80'S,,1,$79.54 ,$63.63 
,OTHER,,49,"$21,827.78 ","$17,329.57 "
,TOTAL,,50,"$21,907.32 ","$17,393.20 "
21450,OTHER,,103,"$38,243.44 ","$30,456.32 "
,TOTAL,,103,"$38,243.44 ","$30,456.32 "
21451,OTHER,,83,"$40,208.72 ","$32,124.46 "
,TOTAL,,83,"$40,208.72 ","$32,124.46 "
21452,OTHER,,23,"$4,455.34 ","$3,560.52 "
,TOTAL,,23,"$4,455.34 ","$3,560.52 "
21453,SG,,1,$782.48 ,$625.98 
,80'S,,3,$278.56 ,$222.85 
,OTHER,,342,"$208,227.57 ","$164,348.52 "
,TOTAL,,346,"$209,288.61 ","$165,197.35 "
21454,80'S,,2,$112.28 ,$89.83 
,OTHER,,34,"$12,456.27 ","$9,964.96 "
,TOTAL,,36,"$12,568.55 ","$10,054.79 "
21461,80'S,,1,$133.36 ,$106.69 
,OTHER,,263,"$172,012.16 ","$137,069.87 "
,TOTAL,,264,"$172,145.52 ","$137,176.56 "
21462,AS,,1,$117.15 ,$93.72 
,SG,,3,"$2,814.12 ","$2,189.09 "
,80'S,,17,"$2,191.14 ","$1,752.90 "
,OTHER,,261,"$222,685.95 ","$177,120.21 "
,TOTAL,,282,"$227,808.36 ","$181,155.92 "
21465,80'S,,1,$63.82 ,$51.06 
,OTHER,,36,"$22,601.99 ","$18,081.60 "
,TOTAL,,37,"$22,665.81 ","$18,132.66 "
21470,AS,,3,$349.17 ,$279.34 
,80'S,,22,"$3,530.95 ","$2,824.76 "
,OTHER,,435,"$422,881.22 ","$336,501.18 "
,TOTAL,,460,"$426,761.34 ","$339,605.28 "
21480,OTHER,,999,"$37,079.58 ","$28,426.91 "
,TOTAL,,999,"$37,079.58 ","$28,426.91 "
21485,OTHER,,378,"$143,715.11 ","$114,423.54 "
,TOTAL,,378,"$143,715.11 ","$114,423.54 "
21490,80'S,,2,$314.47 ,$251.58 
,OTHER,,16,"$10,241.62 ","$8,193.29 "
,TOTAL,,18,"$10,556.09 ","$8,444.87 "
21495,OTHER,,1,$313.85 ,$251.08 
,TOTAL,,1,$313.85 ,$251.08 
21497,AS,,1,$68.58 ,$54.86 
,OTHER,,25,"$7,929.02 ","$6,343.24 "
,TOTAL,,26,"$7,997.60 ","$6,398.10 "
21499,AS,,2,$226.29 ,$181.03 
,OTHER,,196,"$60,135.97 ","$47,820.10 "
,TOTAL,,198,"$60,362.26 ","$48,001.13 "
21501,AS,,1,$38.28 ,$30.62 
,SG,,13,"$6,555.82 ","$5,164.47 "
,80'S,,2,$91.83 ,$73.46 
,OTHER,,"3,625","$943,674.10 ","$745,872.91 "
,TOTAL,,"3,641","$950,360.03 ","$751,141.46 "
21502,AS,,7,$344.02 ,$229.10 
,80'S,,5,$219.68 ,$175.74 
,OTHER,,61,"$22,421.13 ","$17,676.73 "
,TOTAL,,73,"$22,984.83 ","$18,081.57 "
21510,AS,,2,$60.27 ,$48.21 
,80'S,,1,$68.24 ,$54.59 
,OTHER,,66,"$23,866.78 ","$18,948.19 "
,TOTAL,,69,"$23,995.29 ","$19,050.99 "
21550,SG,,13,"$4,521.06 ","$3,616.85 "
,OTHER,,"3,352","$571,028.62 ","$448,122.58 "
,TOTAL,,"3,365","$575,549.68 ","$451,739.43 "
21555,SG,,356,"$182,753.88 ","$143,986.93 "
,80'S,,1,$46.06 ,$36.85 
,OTHER,,"10,036","$3,106,437.70 ","$2,433,934.33 "
,TOTAL,,"10,393","$3,289,237.64 ","$2,577,958.11 "
21556,SG,,234,"$121,576.95 ","$95,776.53 "
,OTHER,,"6,381","$2,285,662.69 ","$1,801,816.53 "
,TOTAL,,"6,615","$2,407,239.64 ","$1,897,593.06 "
21557,AS,,49,"$3,209.70 ","$2,567.80 "
,SG,,29,"$24,578.62 ","$19,554.91 "
,80'S,,115,"$8,064.45 ","$6,419.34 "
,OTHER,,"1,927","$879,388.74 ","$698,191.67 "
,TOTAL,,"2,120","$915,241.51 ","$726,733.72 "
21600,AS,,38,"$1,661.20 ","$1,328.95 "
,SG,,1,$556.80 ,$445.44 
,80'S,,124,"$5,480.45 ","$4,348.01 "
,OTHER,,952,"$281,992.08 ","$223,533.43 "
,TOTAL,,"1,115","$289,690.53 ","$229,655.83 "
21610,AS,,11,$952.43 ,$761.95 
,80'S,,7,$635.96 ,$508.77 
,OTHER,,70,"$39,975.82 ","$31,980.64 "
,TOTAL,,88,"$41,564.21 ","$33,251.36 "
21615,AS,,10,$651.50 ,$521.19 
,80'S,,13,$855.06 ,$620.77 
,OTHER,,91,"$39,530.86 ","$30,528.94 "
,TOTAL,,114,"$41,037.42 ","$31,670.90 "
21616,OTHER,,4,"$2,229.40 ","$1,783.53 "
,TOTAL,,4,"$2,229.40 ","$1,783.53 "
21620,AS,,22,"$1,063.92 ",$851.13 
,80'S,,30,"$1,360.29 ","$1,088.25 "
,OTHER,,361,"$114,966.06 ","$91,231.09 "
,TOTAL,,413,"$117,390.27 ","$93,170.47 "
21627,AS,,344,"$21,237.81 ","$16,979.59 "
,80'S,,162,"$11,495.08 ","$9,102.70 "
,OTHER,,"2,579","$988,577.45 ","$784,918.63 "
,TOTAL,,"3,085","$1,021,310.34 ","$811,000.92 "
21630,AS,,19,"$2,366.07 ","$1,892.86 "
,80'S,,16,"$2,172.48 ","$1,738.00 "
,OTHER,,248,"$204,763.10 ","$162,661.96 "
,TOTAL,,283,"$209,301.65 ","$166,292.82 "
21632,AS,,18,"$1,589.37 ","$1,271.51 "
,80'S,,19,"$2,014.26 ","$1,611.42 "
,OTHER,,84,"$56,911.68 ","$45,529.32 "
,TOTAL,,121,"$60,515.31 ","$48,412.25 "
21685,SG,,1,$332.56 ,$266.05 
,80'S,,8,$998.82 ,$799.06 
,OTHER,,148,"$99,034.35 ","$77,211.81 "
,TOTAL,,157,"$100,365.73 ","$78,276.92 "
21700,AS,,3,$75.57 ,$60.45 
,80'S,,7,$278.27 ,$222.62 
,OTHER,,84,"$17,091.82 ","$13,226.09 "
,TOTAL,,94,"$17,445.66 ","$13,509.16 "
21705,80'S,,7,$357.67 ,$286.15 
,OTHER,,20,"$6,730.19 ","$5,080.04 "
,TOTAL,,27,"$7,087.86 ","$5,366.19 "
21720,AS,,3,$73.05 ,$58.44 
,80'S,,2,$53.69 ,$42.96 
,OTHER,,23,"$6,635.45 ","$5,308.33 "
,TOTAL,,28,"$6,762.19 ","$5,409.73 "
21725,OTHER,,4,"$1,918.01 ","$1,534.41 "
,TOTAL,,4,"$1,918.01 ","$1,534.41 "
21740,AS,,1,$133.38 ,$106.70 
,80'S,,1,$159.28 ,$127.42 
,OTHER,,18,"$13,439.07 ","$10,751.25 "
,TOTAL,,20,"$13,731.73 ","$10,985.37 "
21742,OTHER,,2,"$2,281.59 ","$1,825.28 "
,TOTAL,,2,"$2,281.59 ","$1,825.28 "
21750,AS,,326,"$26,689.57 ","$21,284.67 "
,80'S,,140,"$12,334.10 ","$9,867.34 "
,OTHER,,"1,751","$903,745.68 ","$719,856.26 "
,TOTAL,,"2,217","$942,769.35 ","$751,008.27 "
21800,OTHER,,"24,828","$1,614,689.87 ","$1,254,187.53 "
,TOTAL,,"24,828","$1,614,689.87 ","$1,254,187.53 "
21805,AS,,1,$15.50 ,$12.40 
,80'S,,2,$52.86 ,$42.29 
,OTHER,,54,"$6,458.22 ","$5,166.55 "
,TOTAL,,57,"$6,526.58 ","$5,221.24 "
21810,AS,,4,$210.64 ,$168.52 
,80'S,,2,$108.61 ,$86.89 
,OTHER,,34,"$9,266.88 ","$7,320.76 "
,TOTAL,,40,"$9,586.13 ","$7,576.17 "
21820,OTHER,,170,"$16,606.26 ","$12,337.17 "
,TOTAL,,170,"$16,606.26 ","$12,337.17 "
21825,AS,,181,"$8,070.76 ","$6,429.50 "
,80'S,,49,"$2,518.30 ","$2,014.62 "
,OTHER,,375,"$122,499.43 ","$97,155.39 "
,TOTAL,,605,"$133,088.49 ","$105,599.51 "
21899,AS,,3,$130.07 ,$104.05 
,80'S,,7,$726.27 ,$581.00 
,OTHER,,166,"$53,626.70 ","$42,723.93 "
,TOTAL,,176,"$54,483.04 ","$43,408.98 "
21920,SG,,6,$806.57 ,$645.26 
,OTHER,,"1,557","$288,827.73 ","$224,707.77 "
,TOTAL,,"1,563","$289,634.30 ","$225,353.03 "
21925,SG,,8,"$4,520.22 ","$3,616.19 "
,OTHER,,737,"$214,877.90 ","$169,077.24 "
,TOTAL,,745,"$219,398.12 ","$172,693.43 "
21930,SG,,428,"$215,407.63 ","$168,591.34 "
,80'S,,1,$51.76 ,$41.41 
,OTHER,,"10,756","$3,693,000.23 ","$2,894,908.94 "
,TOTAL,,"11,185","$3,908,459.62 ","$3,063,541.69 "
21935,SG,,32,"$18,131.40 ","$14,433.54 "
,OTHER,,"1,573","$1,511,575.03 ","$1,203,361.78 "
,TOTAL,,"1,605","$1,529,706.43 ","$1,217,795.32 "
22010,AS,,28,"$2,807.94 ","$2,246.36 "
,80'S,,5,$527.77 ,$422.22 
,OTHER,,493,"$305,949.50 ","$243,341.90 "
,TOTAL,,526,"$309,285.21 ","$246,010.48 "
22015,AS,,3,$321.89 ,$257.52 
,80'S,,1,$132.40 ,$105.92 
,OTHER,,"1,891","$1,162,744.42 ","$925,039.17 "
,TOTAL,,"1,895","$1,163,198.71 ","$925,402.61 "
22100,AS,,20,"$1,147.16 ",$917.76 
,80'S,,13,"$1,024.90 ",$819.90 
,OTHER,,73,"$35,619.26 ","$27,931.19 "
,TOTAL,,106,"$37,791.32 ","$29,668.85 "
22101,AS,,11,$752.15 ,$601.72 
,80'S,,8,$550.88 ,$440.70 
,OTHER,,75,"$39,961.38 ","$31,604.61 "
,TOTAL,,94,"$41,264.41 ","$32,647.03 "
22102,AS,,168,"$14,562.35 ","$11,389.04 "
,SG,,42,"$69,205.20 ","$53,702.95 "
,80'S,,117,"$11,039.23 ","$8,831.60 "
,OTHER,,791,"$600,490.62 ","$478,885.82 "
,TOTAL,,"1,118","$695,297.40 ","$552,809.41 "
22103,AS,,109,"$1,991.93 ","$1,593.53 "
,80'S,,85,"$1,891.38 ","$1,497.19 "
,OTHER,,492,"$99,014.63 ","$79,092.24 "
,TOTAL,,686,"$102,897.94 ","$82,182.96 "
22110,AS,,17,"$1,542.40 ","$1,233.92 "
,80'S,,9,"$1,024.39 ",$819.50 
,OTHER,,92,"$63,408.35 ","$50,627.01 "
,TOTAL,,118,"$65,975.14 ","$52,680.43 "
22112,AS,,5,$444.37 ,$355.50 
,80'S,,3,$228.82 ,$183.06 
,OTHER,,24,"$13,873.08 ","$10,772.53 "
,TOTAL,,32,"$14,546.27 ","$11,311.09 "
22114,AS,,33,"$2,622.08 ","$2,097.59 "
,80'S,,20,"$1,663.60 ","$1,330.84 "
,OTHER,,96,"$52,751.95 ","$41,925.71 "
,TOTAL,,149,"$57,037.63 ","$45,354.14 "
22116,AS,,15,$278.09 ,$222.49 
,80'S,,23,$467.34 ,$373.85 
,OTHER,,141,"$16,674.74 ","$13,339.75 "
,TOTAL,,179,"$17,420.17 ","$13,936.09 "
22206,AS,,20,"$5,446.31 ","$4,357.06 "
,80'S,,11,"$3,487.96 ","$2,790.37 "
,OTHER,,71,"$132,509.93 ","$106,008.00 "
,TOTAL,,102,"$141,444.20 ","$113,155.43 "
22207,AS,,57,"$16,093.42 ","$12,874.73 "
,80'S,,52,"$17,003.22 ","$13,602.55 "
,OTHER,,248,"$466,376.21 ","$360,815.13 "
,TOTAL,,357,"$499,472.85 ","$387,292.41 "
22208,AS,,102,"$7,591.59 ","$6,073.28 "
,80'S,,10,$902.61 ,$722.12 
,OTHER,,167,"$89,781.72 ","$71,825.40 "
,TOTAL,,279,"$98,275.92 ","$78,620.80 "
22210,AS,,42,"$9,352.01 ","$7,295.47 "
,80'S,,21,"$5,006.25 ","$3,812.85 "
,OTHER,,132,"$199,435.83 ","$153,375.85 "
,TOTAL,,195,"$213,794.09 ","$164,484.17 "
22212,AS,,98,"$11,772.94 ","$9,418.37 "
,80'S,,88,"$11,571.66 ","$9,128.07 "
,OTHER,,368,"$322,439.22 ","$257,439.66 "
,TOTAL,,554,"$345,783.82 ","$275,986.10 "
22214,AS,,707,"$74,684.83 ","$59,358.66 "
,80'S,,478,"$56,688.73 ","$44,876.60 "
,OTHER,,"1,845","$1,415,903.09 ","$1,124,444.77 "
,TOTAL,,"3,030","$1,547,276.65 ","$1,228,680.03 "
22216,AS,,"1,023","$49,694.47 ","$39,567.02 "
,80'S,,717,"$40,923.93 ","$32,663.27 "
,OTHER,,"2,741","$973,760.22 ","$776,119.06 "
,TOTAL,,"4,481","$1,064,378.62 ","$848,349.35 "
22220,AS,,32,"$4,718.19 ","$3,774.56 "
,80'S,,30,"$5,982.91 ","$4,612.52 "
,OTHER,,155,"$174,685.65 ","$137,955.09 "
,TOTAL,,217,"$185,386.75 ","$146,342.17 "
22222,AS,,6,$862.52 ,$690.02 
,80'S,,5,$685.70 ,$548.57 
,OTHER,,43,"$19,231.41 ","$15,202.51 "
,TOTAL,,54,"$20,779.63 ","$16,441.10 "
22224,AS,,75,"$10,670.61 ","$8,495.78 "
,80'S,,46,"$7,255.17 ","$5,804.05 "
,OTHER,,263,"$266,138.05 ","$210,269.17 "
,TOTAL,,384,"$284,063.83 ","$224,569.00 "
22226,AS,,77,"$3,804.04 ","$3,043.23 "
,80'S,,66,"$3,872.04 ","$3,013.75 "
,OTHER,,337,"$114,799.91 ","$91,056.23 "
,TOTAL,,480,"$122,475.99 ","$97,113.21 "
22305,OTHER,,"2,794","$416,379.74 ","$324,953.97 "
,TOTAL,,"2,794","$416,379.74 ","$324,953.97 "
22310,OTHER,,"9,437","$2,201,767.15 ","$1,734,224.41 "
,TOTAL,,"9,437","$2,201,767.15 ","$1,734,224.41 "
22315,OTHER,,646,"$421,582.10 ","$333,444.44 "
,TOTAL,,646,"$421,582.10 ","$333,444.44 "
22318,AS,,142,"$26,303.13 ","$21,042.45 "
,80'S,,109,"$24,082.36 ","$19,257.07 "
,OTHER,,655,"$895,505.97 ","$713,701.27 "
,TOTAL,,906,"$945,891.46 ","$754,000.79 "
22319,AS,,4,$706.58 ,$565.26 
,80'S,,7,"$1,507.11 ","$1,205.70 "
,OTHER,,27,"$39,236.84 ","$31,322.91 "
,TOTAL,,38,"$41,450.53 ","$33,093.87 "
22325,AS,,566,"$56,623.02 ","$45,167.32 "
,80'S,,295,"$34,126.82 ","$26,955.61 "
,OTHER,,"1,675","$1,271,305.50 ","$1,010,514.41 "
,TOTAL,,"2,536","$1,362,055.34 ","$1,082,637.34 "
22326,AS,,209,"$27,396.72 ","$21,896.84 "
,80'S,,162,"$25,066.69 ","$19,891.64 "
,OTHER,,"1,030","$959,409.29 ","$763,661.85 "
,TOTAL,,"1,401","$1,011,872.70 ","$805,450.33 "
22327,AS,,151,"$22,454.61 ","$17,716.44 "
,80'S,,109,"$17,252.01 ","$13,727.90 "
,OTHER,,692,"$740,368.71 ","$586,227.51 "
,TOTAL,,952,"$780,075.33 ","$617,671.85 "
22328,AS,,319,"$11,845.48 ","$9,476.06 "
,80'S,,108,"$4,432.10 ","$3,545.66 "
,OTHER,,722,"$193,065.65 ","$154,312.79 "
,TOTAL,,"1,149","$209,343.23 ","$167,334.51 "
22505,SG,,67,"$31,148.92 ","$23,999.96 "
,OTHER,,946,"$248,039.57 ","$197,673.58 "
,TOTAL,,"1,013","$279,188.49 ","$221,673.54 "
22520,AS,,1,$36.20 ,$28.96 
,SG,,112,"$139,500.89 ","$111,384.54 "
,OTHER,,"14,971","$11,609,043.21 ","$9,257,088.49 "
,TOTAL,,"15,084","$11,748,580.30 ","$9,368,501.99 "
22521,SG,,132,"$164,058.50 ","$131,082.33 "
,OTHER,,"15,501","$11,459,731.03 ","$9,138,982.19 "
,TOTAL,,"15,633","$11,623,789.53 ","$9,270,064.52 "
22522,SG,,57,"$37,204.16 ","$29,763.25 "
,OTHER,,"7,342","$1,783,016.64 ","$1,421,890.57 "
,TOTAL,,"7,399","$1,820,220.80 ","$1,451,653.82 "
22523,AS,,1,$71.71 ,$57.37 
,SG,,10,"$32,586.71 ","$26,069.38 "
,OTHER,,"24,078","$13,760,242.39 ","$10,958,977.54 "
,TOTAL,,"24,089","$13,792,900.81 ","$10,985,104.29 "
22524,SG,,18,"$54,700.99 ","$43,760.78 "
,OTHER,,"26,430","$13,711,535.26 ","$10,926,298.20 "
,TOTAL,,"26,448","$13,766,236.25 ","$10,970,058.98 "
22525,AS,,1,$32.09 ,$25.67 
,SG,,8,"$13,194.29 ","$10,555.44 "
,OTHER,,"13,141","$3,405,683.53 ","$2,719,257.02 "
,TOTAL,,"13,150","$3,418,909.91 ","$2,729,838.13 "
22526,SG,,28,"$17,022.54 ","$13,605.50 "
,OTHER,,286,"$212,640.66 ","$168,923.81 "
,TOTAL,,314,"$229,663.20 ","$182,529.31 "
22527,SG,,2,"$1,155.08 ",$924.06 
,OTHER,,128,"$77,941.05 ","$61,419.94 "
,TOTAL,,130,"$79,096.13 ","$62,344.00 "
22532,AS,,31,"$4,785.72 ","$3,828.60 "
