,26,,"48,510","$18,593,437.29 ","$14,791,903.95 "
,GLOBL,,"35,524","$69,972,974.50 ","$55,581,586.55 "
,TOTAL,,"89,878","$97,551,273.45 ","$77,509,850.53 "
77305,TC,,473,"$22,831.70 ","$18,144.75 "
,26,,"7,618","$256,747.31 ","$203,983.45 "
,GLOBL,,"2,525","$210,434.75 ","$167,631.21 "
,TOTAL,,"10,616","$490,013.76 ","$389,759.41 "
77310,TC,,119,"$8,181.85 ","$6,514.61 "
,26,,"2,212","$110,714.76 ","$88,056.91 "
,GLOBL,,815,"$90,026.21 ","$71,466.70 "
,TOTAL,,"3,146","$208,922.82 ","$166,038.22 "
77315,TC,,"4,811","$383,299.73 ","$304,570.50 "
,26,,"72,540","$5,372,037.15 ","$4,269,149.88 "
,GLOBL,,"27,039","$4,181,153.73 ","$3,323,154.13 "
,TOTAL,,"104,390","$9,936,490.61 ","$7,896,874.51 "
77321,TC,,"1,496","$156,592.08 ","$124,886.94 "
,26,,"18,342","$842,051.24 ","$667,193.85 "
,GLOBL,,"7,748","$1,163,556.09 ","$924,283.17 "
,TOTAL,,"27,586","$2,162,199.41 ","$1,716,363.96 "
77326,TC,,82,"$7,533.18 ","$6,026.56 "
,26,,"3,253","$143,958.65 ","$114,819.87 "
,GLOBL,,"2,034","$299,728.61 ","$237,393.38 "
,TOTAL,,"5,369","$451,220.44 ","$358,239.81 "
77327,TC,,87,"$11,066.21 ","$8,557.08 "
,26,,"2,245","$148,706.78 ","$118,133.23 "
,GLOBL,,586,"$122,253.67 ","$96,505.25 "
,TOTAL,,"2,918","$282,026.66 ","$223,195.56 "
77328,TC,,"1,011","$175,385.92 ","$138,625.27 "
,26,,"17,322","$1,745,041.13 ","$1,375,770.20 "
,GLOBL,,"9,978","$2,975,034.67 ","$2,355,652.05 "
,TOTAL,,"28,311","$4,895,461.72 ","$3,870,047.52 "
77331,TC,,"8,300","$154,425.03 ","$123,299.31 "
,26,,"132,428","$5,474,255.12 ","$4,347,804.76 "
,GLOBL,,"71,746","$4,342,029.51 ","$3,451,279.67 "
,TOTAL,,"212,474","$9,970,709.66 ","$7,922,383.74 "
77332,TC,,"4,694","$247,233.08 ","$197,205.82 "
,26,,"36,789","$956,678.20 ","$759,164.54 "
,GLOBL,,"23,097","$1,841,180.66 ","$1,463,068.50 "
,TOTAL,,"64,580","$3,045,091.94 ","$2,419,438.86 "
77333,TC,,467,"$19,726.90 ","$15,545.32 "
,26,,"8,359","$335,654.92 ","$266,118.48 "
,GLOBL,,"2,696","$224,111.07 ","$178,034.29 "
,TOTAL,,"11,522","$579,492.89 ","$459,698.09 "
77334,TC,,"106,044","$11,150,635.60 ","$8,865,908.34 "
,26,,"932,403","$54,848,811.16 ","$43,623,154.89 "
,GLOBL,,"479,978","$80,964,802.74 ","$64,239,169.12 "
,TOTAL,,"1,518,425","$146,964,249.50 ","$116,728,232.35 "
77336,GLOBL,,"509,816","$42,038,236.99 ","$33,429,884.55 "
,TOTAL,,"509,816","$42,038,236.99 ","$33,429,884.55 "
77370,26,,2,$2.00 ,$1.60 
,GLOBL,,"37,664","$4,941,284.46 ","$3,925,457.87 "
,TOTAL,,"37,666","$4,941,286.46 ","$3,925,459.47 "
77371,GLOBL,,36,"$44,168.09 ","$35,229.94 "
,TOTAL,,36,"$44,168.09 ","$35,229.94 "
77372,GLOBL,,479,"$405,824.62 ","$318,932.62 "
,TOTAL,,479,"$405,824.62 ","$318,932.62 "
77373,GLOBL,,"3,651","$5,762,889.48 ","$4,600,782.81 "
,TOTAL,,"3,651","$5,762,889.48 ","$4,600,782.81 "
77399,TC,,87,"$10,167.81 ","$8,134.09 "
,26,,"1,463","$32,962.20 ","$26,324.06 "
,GLOBL,,"1,983","$147,376.48 ","$117,904.63 "
,TOTAL,,"3,533","$190,506.49 ","$152,362.78 "
77401,GLOBL,,"58,944","$2,817,194.38 ","$2,226,031.32 "
,TOTAL,,"58,944","$2,817,194.38 ","$2,226,031.32 "
77402,GLOBL,,"1,112","$127,643.51 ","$101,336.20 "
,TOTAL,,"1,112","$127,643.51 ","$101,336.20 "
77403,GLOBL,,"22,609","$2,411,460.75 ","$1,909,361.25 "
,TOTAL,,"22,609","$2,411,460.75 ","$1,909,361.25 "
77404,TC,,2,$2.00 ,$1.60 
,GLOBL,,"8,204","$913,385.02 ","$722,910.56 "
,TOTAL,,"8,206","$913,387.02 ","$722,912.16 "
77406,GLOBL,,983,"$113,146.77 ","$90,429.34 "
,TOTAL,,983,"$113,146.77 ","$90,429.34 "
77407,GLOBL,,"2,554","$335,641.80 ","$261,711.99 "
,TOTAL,,"2,554","$335,641.80 ","$261,711.99 "
77408,GLOBL,,"7,910","$1,136,176.51 ","$901,519.22 "
,TOTAL,,"7,910","$1,136,176.51 ","$901,519.22 "
77409,GLOBL,,"2,651","$394,772.40 ","$315,387.36 "
,TOTAL,,"2,651","$394,772.40 ","$315,387.36 "
77411,GLOBL,,"1,042","$147,686.51 ","$115,920.23 "
,TOTAL,,"1,042","$147,686.51 ","$115,920.23 "
77412,GLOBL,,"5,151","$880,466.10 ","$699,089.32 "
,TOTAL,,"5,151","$880,466.10 ","$699,089.32 "
77413,TC,,14,$14.00 ,$11.20 
,GLOBL,,"663,233","$115,244,089.06 ","$91,610,749.49 "
,TOTAL,,"663,247","$115,244,103.06 ","$91,610,760.69 "
77414,TC,,22,$22.00 ,$17.60 
,GLOBL,,"478,294","$89,180,389.21 ","$70,835,098.61 "
,TOTAL,,"478,316","$89,180,411.21 ","$70,835,116.21 "
77416,GLOBL,,"92,066","$17,616,292.71 ","$14,025,509.45 "
,TOTAL,,"92,066","$17,616,292.71 ","$14,025,509.45 "
77417,GLOBL,,"286,242","$5,436,618.60 ","$4,326,244.26 "
,TOTAL,,"286,242","$5,436,618.60 ","$4,326,244.26 "
77418,GLOBL,,"1,188,883","$697,834,789.02 ","$554,437,177.53 "
,TOTAL,,"1,188,883","$697,834,789.02 ","$554,437,177.53 "
77421,TC,,"106,141","$11,216,101.66 ","$8,917,571.16 "
,26,,"336,248","$6,338,940.95 ","$5,022,181.93 "
,GLOBL,,"417,645","$53,397,068.01 ","$42,453,394.55 "
,TOTAL,,"860,034","$70,952,110.62 ","$56,393,147.64 "
77423,GLOBL,,47,"$9,851.31 ","$7,140.82 "
,TOTAL,,47,"$9,851.31 ","$7,140.82 "
77427,GLOBL,,"1,257,600","$222,966,342.12 ","$177,136,367.20 "
,TOTAL,,"1,257,600","$222,966,342.12 ","$177,136,367.20 "
77431,GLOBL,,"8,309","$778,212.06 ","$616,481.01 "
,TOTAL,,"8,309","$778,212.06 ","$616,481.01 "
77432,26,,1,$380.00 ,$304.00 
,GLOBL,,"7,369","$2,869,904.19 ","$2,278,668.24 "
,TOTAL,,"7,370","$2,870,284.19 ","$2,278,972.24 "
77435,GLOBL,,"7,408","$4,814,568.17 ","$3,837,014.23 "
,TOTAL,,"7,408","$4,814,568.17 ","$3,837,014.23 "
77470,TC,,"6,792","$1,658,526.02 ","$1,321,129.59 "
,26,,"95,304","$9,562,593.13 ","$7,599,569.67 "
,GLOBL,,"50,269","$17,837,379.15 ","$14,166,385.40 "
,TOTAL,,"152,365","$29,058,498.30 ","$23,087,084.66 "
77499,TC,,325,"$37,803.88 ","$30,151.38 "
,26,,48,"$3,660.46 ","$2,928.49 "
,GLOBL,,"1,601","$84,631.48 ","$66,916.89 "
,TOTAL,,"1,974","$126,095.82 ","$99,996.76 "
77520,GLOBL,,160,"$143,677.97 ","$114,942.12 "
,TOTAL,,160,"$143,677.97 ","$114,942.12 "
77522,GLOBL,,"9,183","$8,586,272.61 ","$6,825,473.15 "
,TOTAL,,"9,183","$8,586,272.61 ","$6,825,473.15 "
77523,GLOBL,,"10,759","$9,919,015.56 ","$7,928,711.40 "
,TOTAL,,"10,759","$9,919,015.56 ","$7,928,711.40 "
77525,GLOBL,,"1,051","$1,043,582.77 ","$834,757.54 "
,TOTAL,,"1,051","$1,043,582.77 ","$834,757.54 "
77600,TC,,17,"$3,903.78 ","$3,123.08 "
,26,,404,"$30,717.89 ","$24,518.70 "
,GLOBL,,570,"$189,082.78 ","$151,238.16 "
,TOTAL,,991,"$223,704.45 ","$178,879.94 "
77605,TC,,7,$431.00 ,$344.80 
,26,,27,"$2,255.96 ","$1,804.78 "
,TOTAL,,34,"$2,686.96 ","$2,149.58 "
77610,26,,13,$978.35 ,$782.67 
,GLOBL,,4,$755.00 ,$496.00 
,TOTAL,,17,"$1,733.35 ","$1,278.67 "
77615,26,,21,"$2,102.53 ","$1,682.06 "
,GLOBL,,2,"$1,053.15 ",$842.52 
,TOTAL,,23,"$3,155.68 ","$2,524.58 "
77620,26,,19,"$1,439.60 ","$1,151.68 "
,GLOBL,,1,$99.00 ,$79.20 
,TOTAL,,20,"$1,538.60 ","$1,230.88 "
77750,TC,,8,$588.90 ,$471.10 
,26,,544,"$124,838.78 ","$99,076.15 "
,GLOBL,,323,"$102,676.94 ","$79,905.30 "
,TOTAL,,875,"$228,104.62 ","$179,452.55 "
77761,TC,,1,$168.43 ,$134.74 
,26,,244,"$42,660.96 ","$33,965.56 "
,GLOBL,,39,"$12,157.04 ","$9,475.12 "
,TOTAL,,284,"$54,986.43 ","$43,575.42 "
77762,TC,,1,$152.73 ,$122.18 
,26,,246,"$66,642.43 ","$53,169.46 "
,GLOBL,,57,"$24,679.79 ","$19,743.84 "
,TOTAL,,304,"$91,474.95 ","$73,035.48 "
77763,TC,,12,"$3,147.50 ","$2,518.00 "
,26,,446,"$184,279.33 ","$147,283.93 "
,GLOBL,,84,"$52,303.08 ","$41,842.48 "
,TOTAL,,542,"$239,729.91 ","$191,644.41 "
77776,TC,,8,"$1,189.29 ",$951.45 
,26,,107,"$23,877.33 ","$18,927.62 "
,GLOBL,,20,"$7,208.88 ","$5,751.71 "
,TOTAL,,135,"$32,275.50 ","$25,630.78 "
77777,TC,,3,$555.51 ,$444.40 
,26,,85,"$31,550.51 ","$25,078.05 "
,GLOBL,,27,"$11,666.31 ","$9,313.08 "
,TOTAL,,115,"$43,772.33 ","$34,835.53 "
77778,TC,,"1,914","$468,248.73 ","$373,807.00 "
,26,,"14,097","$7,591,182.93 ","$6,028,758.43 "
,GLOBL,,"1,566","$1,243,794.03 ","$986,752.63 "
,TOTAL,,"17,577","$9,303,225.69 ","$7,389,318.06 "
77781,TC,,624,"$301,990.57 ","$241,557.75 "
,26,,"19,677","$1,207,304.21 ","$962,579.47 "
,GLOBL,,"11,175","$6,202,564.93 ","$4,951,988.82 "
,TOTAL,,"31,476","$7,711,859.71 ","$6,156,126.04 "
77782,TC,,157,"$92,590.59 ","$74,072.68 "
,26,,"5,708","$586,185.79 ","$466,147.95 "
,GLOBL,,"4,063","$3,038,818.85 ","$2,428,489.90 "
,TOTAL,,"9,928","$3,717,595.23 ","$2,968,710.53 "
77783,TC,,213,"$163,332.33 ","$127,091.82 "
,26,,"4,746","$760,882.50 ","$604,484.07 "
,GLOBL,,"1,828","$1,865,681.28 ","$1,487,149.40 "
,TOTAL,,"6,787","$2,789,896.11 ","$2,218,725.29 "
77784,TC,,495,"$570,050.58 ","$453,867.68 "
,26,,"11,089","$2,812,164.78 ","$2,239,609.56 "
,GLOBL,,"10,150","$15,471,483.31 ","$12,317,943.94 "
,TOTAL,,"21,734","$18,853,698.67 ","$15,011,421.18 "
77789,TC,,10,$348.91 ,$272.74 
,26,,514,"$28,092.41 ","$22,087.72 "
,GLOBL,,410,"$37,240.90 ","$29,574.20 "
,TOTAL,,934,"$65,682.22 ","$51,934.66 "
77790,TC,,263,"$7,987.85 ","$6,349.54 "
,26,,"12,537","$626,740.32 ","$497,573.59 "
,GLOBL,,"3,393","$287,743.16 ","$228,173.95 "
,TOTAL,,"16,193","$922,471.33 ","$732,097.08 "
77799,TC,,12,"$5,204.67 ","$4,163.76 "
,26,,98,"$16,598.18 ","$13,226.62 "
,GLOBL,,71,"$18,839.04 ","$15,067.95 "
,TOTAL,,181,"$40,641.89 ","$32,458.33 "
78000,TC,,70,"$3,689.37 ","$2,874.15 "
,26,,"1,383","$12,693.53 ","$9,658.60 "
,GLOBL,,465,"$28,980.27 ","$22,326.06 "
,TOTAL,,"1,918","$45,363.17 ","$34,858.81 "
78001,TC,,10,$641.34 ,$513.08 
,26,,"1,185","$14,720.36 ","$11,057.38 "
,GLOBL,,307,"$24,491.02 ","$18,780.72 "
,TOTAL,,"1,502","$39,852.72 ","$30,351.18 "
78003,26,,81,"$1,269.03 ",$951.34 
,GLOBL,,4,$114.21 ,$91.38 
,TOTAL,,85,"$1,383.24 ","$1,042.72 "
78006,TC,,401,"$61,103.75 ","$47,461.48 "
,26,,"20,664","$477,591.31 ","$360,833.88 "
,GLOBL,,"4,645","$880,933.96 ","$682,711.11 "
,TOTAL,,"25,710","$1,419,629.02 ","$1,091,006.47 "
78007,TC,,843,"$86,807.97 ","$66,026.17 "
,26,,"27,985","$667,949.18 ","$506,889.71 "
,GLOBL,,"7,121","$950,634.20 ","$721,804.90 "
,TOTAL,,"35,949","$1,705,391.35 ","$1,294,720.78 "
78010,TC,,339,"$34,643.41 ","$26,280.41 "
,26,,"6,320","$116,589.69 ","$88,158.75 "
,GLOBL,,"2,273","$300,264.37 ","$233,452.69 "
,TOTAL,,"8,932","$451,497.47 ","$347,891.85 "
78011,TC,,8,$919.35 ,$735.47 
,26,,203,"$4,562.63 ","$3,417.81 "
,GLOBL,,153,"$25,166.18 ","$19,916.83 "
,TOTAL,,364,"$30,648.16 ","$24,070.11 "
78015,TC,,1,$132.90 ,$106.32 
,26,,170,"$5,400.77 ","$4,072.76 "
,GLOBL,,20,"$3,269.03 ","$2,615.23 "
,TOTAL,,191,"$8,802.70 ","$6,794.31 "
78016,26,,18,$736.02 ,$555.13 
,GLOBL,,15,"$4,771.40 ","$3,629.58 "
,TOTAL,,33,"$5,507.42 ","$4,184.71 "
78018,TC,,81,"$19,992.72 ","$15,750.03 "
,26,,"9,126","$385,923.21 ","$293,515.60 "
,GLOBL,,"1,065","$322,354.81 ","$251,017.03 "
,TOTAL,,"10,272","$728,270.74 ","$560,282.66 "
78020,TC,,4,$225.64 ,$180.50 
,26,,"1,189","$35,704.25 ","$27,691.08 "
,GLOBL,,230,"$21,312.87 ","$16,723.29 "
,TOTAL,,"1,423","$57,242.76 ","$44,594.87 "
78070,TC,,572,"$78,819.95 ","$61,101.18 "
,26,,"25,796","$1,020,664.87 ","$781,648.64 "
,GLOBL,,"4,360","$799,899.17 ","$621,928.10 "
,TOTAL,,"30,728","$1,899,383.99 ","$1,464,677.92 "
78075,TC,,2,$624.55 ,$499.64 
,26,,161,"$5,806.84 ","$4,335.93 "
,GLOBL,,30,"$11,324.49 ","$8,833.42 "
,TOTAL,,193,"$17,755.88 ","$13,668.99 "
78099,26,,33,"$1,116.18 ",$892.93 
,GLOBL,,1,$101.06 ,$80.85 
,TOTAL,,34,"$1,217.24 ",$973.78 
78102,TC,,18,"$2,270.20 ","$1,816.16 "
,26,,"1,484","$39,667.54 ","$30,819.26 "
,GLOBL,,146,"$21,220.08 ","$16,696.08 "
,TOTAL,,"1,648","$63,157.82 ","$49,331.50 "
78103,TC,,10,"$1,612.80 ","$1,290.20 "
,26,,308,"$11,461.45 ","$8,946.90 "
,GLOBL,,28,"$6,264.51 ","$5,011.56 "
,TOTAL,,346,"$19,338.76 ","$15,248.66 "
78104,TC,,4,$677.42 ,$541.93 
,26,,432,"$17,251.39 ","$13,384.00 "
,GLOBL,,44,"$10,473.03 ","$8,341.22 "
,TOTAL,,480,"$28,401.84 ","$22,267.15 "
78110,26,,9,$85.73 ,$68.58 
,TOTAL,,9,$85.73 ,$68.58 
78111,26,,16,$186.11 ,$139.20 
,TOTAL,,16,$186.11 ,$139.20 
78120,26,,149,"$1,634.21 ","$1,213.62 "
,GLOBL,,3,$194.14 ,$128.53 
,TOTAL,,152,"$1,828.35 ","$1,342.15 "
78121,26,,79,"$1,224.60 ",$889.26 
,TOTAL,,79,"$1,224.60 ",$889.26 
78122,TC,,14,"$1,907.57 ","$1,526.05 "
,26,,"1,258","$28,285.75 ","$22,112.61 "
,GLOBL,,56,"$8,614.27 ","$6,696.96 "
,TOTAL,,"1,328","$38,807.59 ","$30,335.62 "
78130,26,,22,$655.94 ,$524.75 
,TOTAL,,22,$655.94 ,$524.75 
78135,26,,15,$461.13 ,$368.88 
,TOTAL,,15,$461.13 ,$368.88 
78140,TC,,1,$118.47 ,$94.78 
,26,,125,"$3,652.75 ","$2,861.96 "
,GLOBL,,25,"$4,064.99 ","$3,120.47 "
,TOTAL,,151,"$7,836.21 ","$6,077.21 "
78185,TC,,4,$438.57 ,$350.86 
,26,,90,"$1,769.09 ","$1,398.74 "
,GLOBL,,12,"$1,898.90 ","$1,519.11 "
,TOTAL,,106,"$4,106.56 ","$3,268.71 "
78191,26,,35,"$1,058.44 ",$846.74 
,TOTAL,,35,"$1,058.44 ",$846.74 
78195,TC,,83,"$17,215.27 ","$13,772.18 "
,26,,"32,726","$1,913,072.92 ","$1,503,211.12 "
,GLOBL,,"1,078","$313,784.05 ","$247,833.53 "
,TOTAL,,"33,887","$2,244,072.24 ","$1,764,816.83 "
78199,26,,4,$87.70 ,$70.16 
,TOTAL,,4,$87.70 ,$70.16 
78201,TC,,2,$197.61 ,$158.09 
,26,,567,"$11,915.25 ","$9,346.75 "
,GLOBL,,187,"$30,700.01 ","$24,031.36 "
,TOTAL,,756,"$42,812.87 ","$33,536.20 "
78202,TC,,8,"$1,117.36 ",$830.99 
,26,,319,"$7,764.82 ","$6,053.71 "
,GLOBL,,29,"$5,641.93 ","$4,502.58 "
,TOTAL,,356,"$14,524.11 ","$11,387.28 "
78205,TC,,56,"$10,485.44 ","$8,281.78 "
,26,,"2,170","$74,537.51 ","$58,211.99 "
,GLOBL,,234,"$60,832.91 ","$48,290.97 "
,TOTAL,,"2,460","$145,855.86 ","$114,784.74 "
78206,TC,,17,"$4,130.45 ","$3,124.36 "
,26,,522,"$24,195.21 ","$18,569.21 "
,GLOBL,,128,"$39,407.48 ","$31,349.48 "
,TOTAL,,667,"$67,733.14 ","$53,043.05 "
78215,TC,,180,"$23,624.09 ","$17,768.33 "
,26,,"8,684","$204,845.56 ","$159,860.23 "
,GLOBL,,"1,104","$183,938.86 ","$142,257.24 "
,TOTAL,,"9,968","$412,408.51 ","$319,885.80 "
78216,TC,,88,"$9,864.00 ","$7,450.47 "
,26,,"1,180","$32,102.39 ","$25,142.44 "
,GLOBL,,200,"$28,398.22 ","$20,961.14 "
,TOTAL,,"1,468","$70,364.61 ","$53,554.05 "
78220,TC,,18,"$2,197.38 ","$1,649.95 "
,26,,"2,647","$61,991.65 ","$48,869.64 "
,GLOBL,,267,"$30,025.69 ","$22,351.14 "
,TOTAL,,"2,932","$94,214.72 ","$72,870.73 "
78223,TC,,"2,598","$539,971.54 ","$422,175.96 "
,26,,"170,928","$6,923,065.69 ","$5,386,351.67 "
,GLOBL,,"15,368","$3,759,378.04 ","$2,934,872.76 "
,TOTAL,,"188,894","$11,222,415.27 ","$8,743,400.39 "
78230,26,,36,$790.48 ,$631.05 
,GLOBL,,20,"$2,914.15 ","$2,223.33 "
,TOTAL,,56,"$3,704.63 ","$2,854.38 "
78231,26,,39,$988.42 ,$702.61 
,GLOBL,,6,$785.02 ,$628.01 
,TOTAL,,45,"$1,773.44 ","$1,330.62 "
78232,26,,23,$544.65 ,$418.37 
,GLOBL,,10,"$1,461.68 ","$1,121.26 "
,TOTAL,,33,"$2,006.33 ","$1,539.63 "
78258,TC,,1,$207.31 ,$165.85 
,26,,202,"$7,250.69 ","$5,689.56 "
,GLOBL,,46,"$8,546.26 ","$6,178.61 "
,TOTAL,,249,"$16,004.26 ","$12,034.02 "
78261,26,,28,$929.71 ,$743.75 
,GLOBL,,42,"$9,306.18 ","$7,306.13 "
,TOTAL,,70,"$10,235.89 ","$8,049.88 "
78262,26,,236,"$7,820.81 ","$6,048.14 "
,GLOBL,,85,"$20,944.96 ","$16,755.90 "
,TOTAL,,321,"$28,765.77 ","$22,804.04 "
78264,TC,,796,"$155,502.76 ","$119,916.63 "
,26,,"54,603","$2,039,314.77 ","$1,577,919.86 "
,GLOBL,,"6,979","$1,725,995.72 ","$1,350,477.76 "
,TOTAL,,"62,378","$3,920,813.25 ","$3,048,314.25 "
78267,GLOBL,,"9,329","$102,503.27 ","$101,952.73 "
,TOTAL,,"9,329","$102,503.27 ","$101,952.73 "
78268,GLOBL,,"9,121","$829,713.11 ","$813,330.90 "
,TOTAL,,"9,121","$829,713.11 ","$813,330.90 "
78270,26,,7,$69.38 ,$51.54 
,GLOBL,,3,$274.80 ,$219.84 
,TOTAL,,10,$344.18 ,$271.38 
78271,26,,1,$9.75 ,$7.80 
,TOTAL,,1,$9.75 ,$7.80 
78272,26,,7,$84.92 ,$67.94 
,GLOBL,,1,$84.60 ,$67.68 
,TOTAL,,8,$169.52 ,$135.62 
78278,TC,,12,"$2,892.78 ","$2,314.22 "
,26,,"42,105","$2,008,643.05 ","$1,573,857.66 "
,GLOBL,,225,"$18,497.29 ","$14,047.23 "
,TOTAL,,"42,342","$2,030,033.12 ","$1,590,219.11 "
78282,26,,35,$628.20 ,$502.60 
,TOTAL,,35,$628.20 ,$502.60 
78290,TC,,6,"$1,120.38 ",$896.30 
,26,,"1,228","$40,678.07 ","$31,681.21 "
,GLOBL,,57,"$13,217.39 ","$10,573.88 "
,TOTAL,,"1,291","$55,015.84 ","$43,151.39 "
78291,26,,243,"$10,300.63 ","$8,078.52 "
,TOTAL,,243,"$10,300.63 ","$8,078.52 "
78299,26,,21,$707.51 ,$565.96 
,GLOBL,,1,$236.49 ,$189.19 
,TOTAL,,22,$944.00 ,$755.15 
78300,TC,,491,"$55,530.43 ","$42,859.82 "
,26,,"22,491","$665,380.65 ","$512,450.92 "
,GLOBL,,"4,126","$600,825.58 ","$461,586.10 "
,TOTAL,,"27,108","$1,321,736.66 ","$1,016,896.84 "
78305,TC,,461,"$86,784.34 ","$67,448.76 "
,26,,"7,948","$317,704.69 ","$245,107.87 "
,GLOBL,,"2,102","$438,810.03 ","$342,603.13 "
,TOTAL,,"10,511","$843,299.06 ","$655,159.76 "
78306,TC,,"11,277","$2,064,028.50 ","$1,613,503.90 "
,26,,"444,590","$18,585,010.99 ","$14,399,830.93 "
,GLOBL,,"77,024","$18,339,611.56 ","$14,344,654.69 "
,TOTAL,,"532,891","$38,988,651.05 ","$30,357,989.52 "
78315,TC,,"1,290","$280,856.04 ","$220,042.54 "
,26,,"98,606","$4,848,178.82 ","$3,767,184.23 "
,GLOBL,,"13,783","$3,887,825.44 ","$3,039,333.90 "
,TOTAL,,"113,679","$9,016,860.30 ","$7,026,560.67 "
78320,TC,,853,"$178,045.20 ","$139,403.62 "
,26,,"21,902","$1,109,638.04 ","$860,316.83 "
,GLOBL,,"6,599","$1,835,651.84 ","$1,446,792.00 "
,TOTAL,,"29,354","$3,123,335.08 ","$2,446,512.45 "
78399,26,,1,$92.84 ,$74.27 
,TOTAL,,1,$92.84 ,$74.27 
78414,TC,,83,"$21,604.90 ","$17,261.62 "
,26,,175,"$3,801.65 ","$3,007.61 "
,GLOBL,,217,"$61,735.00 ","$49,128.21 "
,TOTAL,,475,"$87,141.55 ","$69,397.44 "
78428,26,,286,"$11,429.54 ","$9,026.64 "
,GLOBL,,82,"$16,139.24 ","$12,725.90 "
,TOTAL,,368,"$27,568.78 ","$21,752.54 "
78445,TC,,167,"$22,434.52 ","$17,451.24 "
,26,,"4,892","$116,900.97 ","$91,152.97 "
,GLOBL,,788,"$120,576.33 ","$95,598.02 "
,TOTAL,,"5,847","$259,911.82 ","$204,202.23 "
78456,26,,53,"$2,801.33 ","$2,240.93 "
,GLOBL,,7,"$1,660.81 ","$1,231.45 "
,TOTAL,,60,"$4,462.14 ","$3,472.38 "
78457,26,,281,"$10,056.11 ","$7,441.40 "
,GLOBL,,10,"$1,470.47 ","$1,068.38 "
,TOTAL,,291,"$11,526.58 ","$8,509.78 "
78458,26,,285,"$12,328.65 ","$9,600.39 "
,GLOBL,,8,"$1,332.84 ",$962.11 
,TOTAL,,293,"$13,661.49 ","$10,562.50 "
78459,TC,,85,"$114,103.18 ","$90,555.09 "
,26,,"1,041","$78,726.93 ","$61,869.82 "
,GLOBL,,811,"$1,345,778.29 ","$1,066,771.72 "
,TOTAL,,"1,937","$1,538,608.40 ","$1,219,196.63 "
78460,TC,,10,"$1,204.03 ",$963.23 
,26,,"3,725","$156,524.47 ","$121,954.94 "
,GLOBL,,158,"$22,069.90 ","$17,300.83 "
,TOTAL,,"3,893","$179,798.40 ","$140,219.00 "
78461,TC,,9,"$1,358.87 ","$1,069.68 "
,26,,"18,706","$1,122,766.04 ","$862,941.43 "
,GLOBL,,523,"$71,023.03 ","$54,732.89 "
,TOTAL,,"19,238","$1,195,147.94 ","$918,744.00 "
78464,TC,,"3,373","$809,712.04 ","$638,282.86 "
,26,,"34,913","$1,916,881.76 ","$1,477,151.19 "
,GLOBL,,"31,706","$9,338,228.30 ","$7,299,264.62 "
,TOTAL,,"69,992","$12,064,822.10 ","$9,414,698.67 "
78465,TC,,"224,663","$96,646,168.20 ","$76,279,607.69 "
,26,,"1,126,795","$83,156,555.83 ","$63,929,774.66 "
,GLOBL,,"1,744,708","$915,481,666.76 ","$720,453,950.66 "
,TOTAL,,"3,096,166","$1,095,284,390.79 ","$860,663,333.01 "
78466,26,,157,"$5,352.36 ","$4,228.81 "
,GLOBL,,172,"$32,455.28 ","$25,216.66 "
,TOTAL,,329,"$37,807.64 ","$29,445.47 "
78468,26,,610,"$24,125.17 ","$19,179.75 "
,GLOBL,,121,"$26,123.97 ","$20,684.25 "
,TOTAL,,731,"$50,249.14 ","$39,864.00 "
78469,TC,,299,"$74,273.96 ","$59,375.16 "
,26,,621,"$29,448.81 ","$23,502.81 "
,GLOBL,,124,"$36,794.21 ","$28,592.18 "
,TOTAL,,"1,044","$140,516.98 ","$111,470.15 "
78472,TC,,"2,501","$497,551.50 ","$390,878.06 "
,26,,"40,455","$1,957,704.75 ","$1,525,701.66 "
,GLOBL,,"23,613","$6,528,096.85 ","$5,108,751.55 "
,TOTAL,,"66,569","$8,983,353.10 ","$7,025,331.27 "
78473,TC,,554,"$160,243.66 ","$127,605.12 "
,26,,"2,089","$153,764.55 ","$119,397.67 "
,GLOBL,,"2,100","$835,099.84 ","$658,604.52 "
,TOTAL,,"4,743","$1,149,108.05 ","$905,607.31 "
78478,TC,,"223,462","$9,324,191.56 ","$7,399,196.15 "
,26,,"1,098,511","$29,035,102.26 ","$22,603,176.32 "
,GLOBL,,"1,745,251","$123,504,102.02 ","$97,826,472.82 "
,TOTAL,,"3,067,224","$161,863,395.84 ","$127,828,845.29 "
78480,TC,,"225,368","$9,390,218.73 ","$7,450,708.41 "
,26,,"1,111,291","$19,256,498.00 ","$15,055,436.45 "
,GLOBL,,"1,718,428","$105,759,099.23 ","$83,801,823.65 "
,TOTAL,,"3,055,087","$134,405,815.96 ","$106,307,968.51 "
78481,TC,,"2,286","$432,761.11 ","$343,081.86 "
,26,,"3,472","$173,335.95 ","$136,214.66 "
,GLOBL,,"26,189","$6,402,587.07 ","$5,076,946.44 "
,TOTAL,,"31,947","$7,008,684.13 ","$5,556,242.96 "
78483,TC,,404,"$102,413.36 ","$81,718.60 "
,26,,922,"$69,265.25 ","$54,493.30 "
,GLOBL,,"17,770","$6,623,760.44 ","$5,251,353.03 "
,TOTAL,,"19,096","$6,795,439.05 ","$5,387,564.93 "
78491,TC,,18,"$18,018.43 ","$14,306.78 "
,26,,514,"$39,112.44 ","$30,239.52 "
,GLOBL,,236,"$237,738.39 ","$190,129.51 "
